# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
153 0.645374981 68 32

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
23.93474573,22.95886698,-17.70859253,-3675.123288,22.9337502,-17.80367489,-3675.129405,0.005203577952,153,169,11,R134aDet,1
23.9090533,22.90485155,-17.62171998,-3667.42177,22.37630889,-17.07465989,-3667.528033,0.009965969792,153,168,11,R134aDet,1
23.91942274,22.37630889,-17.07465989,-3667.528033,22.47936575,-16.98557097,-3667.567474,0.006383214977,153,168,11,R134aDet,1
23.88246198,22.84892862,-17.53180964,-3659.450803,22.81934954,-17.55004042,-3659.452645,0.002864840596,153,167,11,R134aDet,1
23.80679007,22.68990713,-17.27604181,-3636.767517,22.67542023,-17.32280013,-3636.769954,0.003498880616,153,166,11,R134aDet,1
23.77158336,22.61601133,-17.15702715,-3626.214014,22.630862,-17.1560842,-3626.214532,0.001726240709,153,165,11,R134aDet,1
23.74503668,22.56028202,-17.06728173,-3618.256426,22.54984373,-17.07024485,-3618.25687,0.001420630205,153,164,11,R134aDet,1
23.09154278,21.1923363,-14.86328701,-3422.366109,21.19104664,-14.8843679,-3422.366846,0.002135325215,153,163,11,R134aDet,1
23.04142124,21.08742472,-14.69398012,-3407.341758,21.08125851,-14.68582078,-3407.342268,0.001369989688,153,162,11,R134aDet,1
23.03813072,21.08053852,-14.68286693,-3406.355396,21.08678645,-14.69715158,-3406.355842,0.001776228087,153,161,11,R134aDet,1
22.91458335,20.82181641,-14.26535671,-3369.321038,20.8131926,-14.2717536,-3369.321425,0.001411276621,153,160,11,R134aDet,1
22.75739579,20.49190825,-13.7343208,-3322.202757,20.38187792,-13.83410425,-3322.214304,0.006561747317,153,159,11,R134aDet,1
22.33539938,19.60689463,-12.30692642,-3195.705826,19.71634504,-12.33475195,-3195.713119,0.005624328462,153,158,11,R134aDet,0
22.14834807,19.21461052,-11.67650468,-3139.635615,19.27054424,-11.67907891,-3139.6386,0.003781627189,153,157,11,R134aDet,0
22.07352113,19.05736289,-11.42415149,-3117.205613,19.03845939,-11.45577157,-3117.207374,0.002964262787,153,156,11,R134aDet,0
22.07246461,19.0551432,-11.4205874,-3116.888913,18.96435337,-11.40080002,-3116.896305,0.005043900798,153,155,11,R134aDet,0
22.01498406,18.93462216,-11.22697247,-3099.65863,18.97385633,-11.23740831,-3099.66194,0.0007331519127,153,154,11,R134aDet,0
22.01573774,18.97385633,-11.23740831,-3099.66194,19.04852283,-11.2550977,-3099.603075,0.005149311875,153,154,11,R134aDet,0
22.01573774,18.97385633,-11.23740831,-3099.66194,18.99197684,-11.24058909,-3099.685704,0.002629108805,153,175,11,R134aDet,0
21.95973655,18.81896444,-11.04085397,-3083.097721,18.87248995,-11.03589581,-3083.100635,0.003693966999,153,153,11,R134aDet,0
21.82816583,18.54314878,-10.5975422,-3043.658284,20.59270804,-13.76084419,-3044.467786,0.01156848026,153,152,11,R134aDet,0
21.85844486,20.59270804,-13.76084419,-3044.467786,22.38409897,-15.48090075,-3045.721161,0.006564149179,153,152,11,R134aDet,0
21.88275377,22.38409897,-15.48090075,-3045.721161,23.9117266,-16.71442517,-3046.790507,0.01266574362,153,152,11,R134aDet,0
21.90384268,23.9117266,-16.71442517,-3046.790507,24.2859596,-17.47289004,-3047.6854,0.009730355333,153,152,11,R134aDet,0
21.91809645,24.2859596,-17.47289004,-3047.6854,24.14992357,-17.84951511,-3047.709142,0.01134840279,153,152,11,R134aDet,0
21.91809645,24.2859596,-17.47289004,-3047.6854,24.28275151,-17.47102857,-3047.697416,0.001555389544,153,176,11,R134aDet,0
21.79308784,18.46952132,-10.47928804,-3033.143361,18.47726975,-10.48629017,-3033.143613,0.001386994182,153,151,11,R134aDet,0
21.70765158,18.28963929,-10.19121153,-3007.533126,18.30254027,-10.19531743,-3007.53353,0.001628407059,153,150,11,R134aDet,0
21.66163679,18.1925795,-10.03604868,-2993.739811,17.92967786,-10.62921722,-2993.813185,0.0111812132,153,149,11,R134aDet,0
21.67086114,17.92967786,-10.62921722,-2993.813185,17.89335153,-10.64047712,-2993.775303,0.00368786158,153,149,11,R134aDet,0
21.65025363,18.16871715,-9.997687462,-2990.327611,18.22744589,-10.25934425,-2990.357898,0.002339683719,153,148,11,R134aDet,0
21.653921,18.22744589,-10.25934425,-2990.357898,18.37941033,-10.39833439,-2990.359568,0.001520653852,153,148,11,R134aDet,0
21.65733199,18.38927241,-10.39856418,-2990.36381,18.48810828,-10.41713218,-2990.382834,0.005315768045,153,148,11,R134aDet,0
21.65733199,18.38927241,-10.39856418,-2990.36381,18.38884152,-10.39220633,-2990.372408,0.001407823687,153,179,11,R134aDet,0
21.65710901,18.37941033,-10.39833439,-2990.359568,18.36710416,-10.45441818,-2990.385949,0.004049299606,153,178,11,R134aDet,0
21.653921,18.22744589,-10.25934425,-2990.357898,18.22373902,-10.26334445,-2990.368331,0.001493288156,153,177,11,R134aDet,0
21.48869906,17.82936446,-9.45301508,-2941.90027,17.80772818,-9.435911589,-2941.90198,0.002502748,153,147,11,R134aDet,0
21.11762405,17.05210608,-8.197782898,-2830.667447,17.03361765,-8.20592303,-2830.668396,0.002079769422,153,146,11,R134aDet,0
21.11674698,17.05026971,-8.194815706,-2830.404538,17.06496713,-8.191990787,-2830.405083,0.001732421397,153,145,11,R134aDet,0
