# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
22 6.469749432 584 260

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
23.76770952,-110.0588217,513.5827404,-3531.572343,-110.1526726,513.5695131,-3531.580216,0.005101092493,22,246,11,R134aDet,1
23.57694519,-107.6953695,492.4950821,-3478.479858,-107.7234863,492.4954675,-3478.479646,0.002528573539,22,245,11,R134aDet,1
23.43420961,-105.8036053,476.1501006,-3438.990803,-105.8407186,476.1318857,-3438.998557,0.003201048217,22,244,11,R134aDet,1
23.08647048,-101.8633542,439.5849324,-3341.46317,-101.8702522,439.568514,-3341.469619,0.001999296153,22,243,11,R134aDet,1
22.36110137,-91.13304286,366.2486924,-3137.110844,-91.11194979,366.2512583,-3137.112019,0.002144245106,22,241,11,R134aDet,0
21.98284693,-85.73626142,330.4349743,-3029.676643,-85.75240785,330.444986,-3029.672954,0.00202548254,22,239,11,R134aDet,0
21.83851612,-83.00057417,316.3091672,-2988.877946,-82.93618644,316.4160929,-2988.856494,0.005990929457,22,238,11,R134aDet,0
21.82834475,-82.79349825,315.3269491,-2985.999317,-82.78898405,315.3452699,-2985.994266,0.002036807628,22,237,11,R134aDet,0
21.82071937,-82.63371362,314.5821281,-2983.844471,-82.62470441,314.5533954,-2983.856811,0.002754652682,22,236,11,R134aDet,0
21.49765891,-77.09653071,282.1027831,-2892.783131,-77.10708886,282.1039848,-2892.782514,0.001403143194,22,235,11,R134aDet,0
21.4931762,-77.01972899,281.6685879,-2891.51396,-77.06860715,281.6671439,-2891.514459,0.003494336865,22,234,11,R134aDet,0
21.41441669,-75.66292943,274.0816539,-2869.200735,-75.72679319,274.1141633,-2869.190736,0.004373150986,22,233,11,R134aDet,0
21.26166258,-320.3677729,117.6116449,-2800,-335.7892365,123.7410907,-2839.270403,0.02374314376,22,224,11,R134aDet,0
21.40387986,-335.7892365,123.7410907,-2839.270403,-336.4284425,123.9950775,-2840.881517,0.001420385465,22,224,11,R134aDet,0
21.4097237,-336.4284425,123.9950775,-2840.881517,-352.5080892,130.6045755,-2882.134538,0.02930021488,22,224,11,R134aDet,0
21.55905907,-352.5080892,130.6045755,-2882.134538,-353.821456,131.1310149,-2885.450172,0.001564835282,22,224,11,R134aDet,0
21.5710848,-353.821456,131.1310149,-2885.450172,-359.4864182,133.4751661,-2899.678499,0.006957680913,22,224,11,R134aDet,0
21.62276779,-359.4864182,133.4751661,-2899.678499,-378.6670537,141.5430232,-2947.142168,0.03621321496,22,224,11,R134aDet,0
21.79564705,-378.6670537,141.5430232,-2947.142168,-380.5374425,142.2912037,-2951.715403,0.001735179198,22,224,11,R134aDet,0
21.81231748,-380.5374425,142.2912037,-2951.715403,-381.7970859,142.7887676,-2954.779385,0.003823867889,22,224,11,R134aDet,0
21.82349267,-381.7970859,142.7887676,-2954.779385,-390.2104162,146.0496296,-2975.435126,0.01746190605,22,224,11,R134aDet,0
21.89868555,-390.2104162,146.0496296,-2975.435126,-413.6416017,154.7073812,-3032.341798,0.03664337953,22,224,11,R134aDet,0
22.10600076,-413.6416017,154.7073812,-3032.341798,-419.7653566,156.9392838,-3047.162165,0.0121185237,22,224,11,R134aDet,0
22.16000991,-419.7653566,156.9392838,-3047.162165,-431.1590222,161.0112101,-3074.398873,0.01727178598,22,224,11,R134aDet,0
22.25943012,-431.1590222,161.0112101,-3074.398873,-458.7781318,170.8428817,-3139.453776,0.04635650476,22,224,11,R134aDet,0
22.4974603,-458.7781318,170.8428817,-3139.453776,-463.3438844,172.4701883,-3150.325251,0.005539207439,22,224,11,R134aDet,0
22.53716785,-463.3438844,172.4701883,-3150.325251,-484.0490768,179.9721875,-3200,0.03107283767,22,224,11,R134aDet,0
23.08477945,-526.6280484,195.6937374,-3300,-530.9362676,197.2887558,-3310.022712,0.01034900181,22,224,11,R134aDet,1
23.1215592,-530.9362676,197.2887558,-3310.022712,-546.0446256,202.7769453,-3344.642881,0.02239742886,22,224,11,R134aDet,1
23.2488891,-546.0446256,202.7769453,-3344.642881,-557.1021205,206.6919027,-3370.310787,0.01976746006,22,224,11,R134aDet,1
23.34303188,-557.1021205,206.6919027,-3370.310787,-558.5840273,207.2630373,-3373.914667,0.002248162434,22,224,11,R134aDet,1
23.35616972,-558.5840273,207.2630373,-3373.914667,-602.628768,224.5250276,-3478.713291,0.0722055049,22,224,11,R134aDet,1
23.73972138,-602.628768,224.5250276,-3478.713291,-620.3790002,231.3485558,-3521.449481,0.02799902544,22,224,11,R134aDet,1
23.8957605,-620.3790002,231.3485558,-3521.449481,-648.23028,241.441092,-3585.016423,0.04435542118,22,224,11,R134aDet,1
24.12970487,-648.23028,241.441092,-3585.016423,-699.6884017,260.4566718,-3700,0.08345997287,22,224,11,R134aDet,1
24.12970487,-648.23028,241.441092,-3585.016423,-648.2162855,241.4324538,-3585.025006,0.001974314316,22,280,11,R134aDet,1
23.8957605,-620.3790002,231.3485558,-3521.449481,-620.3715649,231.3604038,-3521.451436,0.001671010704,22,279,11,R134aDet,1
23.73972138,-602.628768,224.5250276,-3478.713291,-602.6319332,224.5150154,-3478.714023,0.001393496935,22,278,11,R134aDet,1
23.35616972,-558.5840273,207.2630373,-3373.914667,-558.6069219,207.3225459,-3373.900361,0.004127482341,22,277,11,R134aDet,1
23.34303188,-557.1021205,206.6919027,-3370.310787,-557.0988842,206.7098183,-3370.31011,0.001952819517,22,276,11,R134aDet,1
23.2488891,-546.0446256,202.7769453,-3344.642881,-546.0470302,202.7894233,-3344.640473,0.001582666671,22,275,11,R134aDet,1
23.1215592,-530.9362676,197.2887558,-3310.022712,-530.9387986,197.2779001,-3310.023823,0.001448129798,22,274,11,R134aDet,1
22.53716785,-463.3438844,172.4701883,-3150.325251,-463.3975975,172.4224335,-3150.315194,0.004380542207,22,272,11,R134aDet,0
22.4974603,-458.7781318,170.8428817,-3139.453776,-458.784227,170.825945,-3139.454624,0.001939905727,22,271,11,R134aDet,0
22.25943012,-431.1590222,161.0112101,-3074.398873,-431.1659423,161.0181436,-3074.395354,0.001383894479,22,270,11,R134aDet,0
22.16000991,-419.7653566,156.9392838,-3047.162165,-419.8141631,156.8835949,-3047.155632,0.00444046643,22,269,11,R134aDet,0
22.10600076,-413.6416017,154.7073812,-3032.341798,-413.688191,154.793367,-3032.317622,0.005268699956,22,268,11,R134aDet,0
21.89868555,-390.2104162,146.0496296,-2975.435126,-390.2160403,146.066264,-2975.431041,0.001940458046,22,267,11,R134aDet,0
21.82349267,-381.7970859,142.7887676,-2954.779385,-381.8132664,142.8063644,-2954.771214,0.002374055828,22,266,11,R134aDet,0
21.81231748,-380.5374425,142.2912037,-2951.715403,-380.499367,142.2996008,-2951.732202,0.003218426841,22,265,11,R134aDet,0
21.79564705,-378.6670537,141.5430232,-2947.142168,-378.5536242,141.6918496,-2947.181492,0.00754137078,22,264,11,R134aDet,0
21.62276779,-359.4864182,133.4751661,-2899.678499,-359.484098,133.5012398,-2899.676547,0.0024282676,22,263,11,R134aDet,0
21.5710848,-353.821456,131.1310149,-2885.450172,-353.3955644,130.5451229,-2885.82747,0.01055955847,22,262,11,R134aDet,0
21.5819173,-353.3955644,130.5451229,-2885.82747,-353.374082,130.645788,-2885.728429,0.006408937387,22,262,11,R134aDet,0
21.55905907,-352.5080892,130.6045755,-2882.134538,-352.4181844,130.6955035,-2882.166458,0.006126296864,22,261,11,R134aDet,0
21.4097237,-336.4284425,123.9950775,-2840.881517,-336.5021728,123.6457014,-2840.948334,0.01074619942,22,260,11,R134aDet,0
21.40387986,-335.7892365,123.7410907,-2839.270403,-335.8015695,123.7360026,-2839.266904,0.001646741481,22,259,11,R134aDet,0
22.42438902,-654.2535154,634.8038635,-2800,-695.356643,674.6024653,-2848.095134,0.04238296269,22,321,11,R134aDet,0
22.67373611,-695.356643,674.6024653,-2848.095134,-762.4620969,737.9673162,-2922.577084,0.06564366728,22,321,11,R134aDet,0
23.06937592,-762.4620969,737.9673162,-2922.577084,-770.5408804,745.6451817,-2931.456768,0.008923464734,22,321,11,R134aDet,0
23.11691738,-770.5408804,745.6451817,-2931.456768,-788.4647347,762.2403986,-2951.111381,0.01414611485,22,321,11,R134aDet,0
23.2215143,-788.4647347,762.2403986,-2951.111381,-801.2064297,774.1220778,-2965.160356,0.01389350129,22,321,11,R134aDet,0
23.29618103,-801.2064297,774.1220778,-2965.160356,-830.3395037,801.2410563,-2997.703935,0.02642726777,22,321,11,R134aDet,0
23.46769987,-830.3395037,801.2410563,-2997.703935,-855.7604592,824.8485777,-3025.194445,0.0226711761,22,321,11,R134aDet,0
23.61536962,-855.7604592,824.8485777,-3025.194445,-857.0461005,826.0431125,-3026.581511,0.0004127759122,22,321,11,R134aDet,0
23.62283251,-857.0461005,826.0431125,-3026.581511,-883.3648661,849.9022903,-3054.431108,0.02766358928,22,321,11,R134aDet,0
23.7734229,-883.3648661,849.9022903,-3054.431108,-888.8576381,854.9176669,-3060.255293,0.009153932212,22,321,11,R134aDet,0
23.80494035,-888.8576381,854.9176669,-3060.255293,-906.1836767,870.5769489,-3078.336583,0.01456917853,22,321,11,R134aDet,0
23.90347585,-906.1836767,870.5769489,-3078.336583,-906.4143764,870.7877607,-3078.576421,0.001128692069,22,321,11,R134aDet,0
23.90479013,-906.4143764,870.7877607,-3078.576421,-928.5365233,890.5591268,-3101.165925,0.02141184697,22,321,11,R134aDet,0
24.02919747,-928.5365233,890.5591268,-3101.165925,-930.2355053,892.0990078,-3102.899755,0.001496127815,22,321,11,R134aDet,0
24.03878825,-930.2355053,892.0990078,-3102.899755,-934.3490964,895.8583273,-3107.1338,0.004468473006,22,321,11,R134aDet,0
24.06213754,-934.3490964,895.8583273,-3107.1338,-962.9251424,922.4047433,-3136.909233,0.02858124963,22,321,11,R134aDet,0
24.22584217,-962.9251424,922.4047433,-3136.909233,-1004.349566,963.4128231,-3180.890848,0.04276178923,22,321,11,R134aDet,0
24.46944445,-1004.349566,963.4128231,-3180.890848,-1015.524038,974.5473676,-3192.727424,0.01396782557,22,321,11,R134aDet,0
24.53524088,-1015.524038,974.5473676,-3192.727424,-1022.201209,981.279321,-3200,0.00834608209,22,321,11,R134aDet,0
25.12300462,-1114.444359,1073.263885,-3300,-1139.568434,1098.959421,-3327.220514,0.02522247078,22,321,11,R134aDet,1
25.27340686,-1139.568434,1098.959421,-3327.220514,-1150.070274,1109.834103,-3338.655812,0.01104895505,22,321,11,R134aDet,1
25.33664692,-1150.070274,1109.834103,-3338.655812,-1165.262703,1125.859366,-3355.236475,0.01780839256,22,321,11,R134aDet,1
25.42877308,-1165.262703,1125.859366,-3355.236475,-1247.433854,1219.166304,-3446.312301,0.09641529329,22,321,11,R134aDet,1
25.94289522,-1247.433854,1219.166304,-3446.312301,-1251.657734,1223.922337,-3450.885152,0.004835652809,22,321,11,R134aDet,1
25.9690316,-1251.657734,1223.922337,-3450.885152,-1254.778126,1227.461018,-3454.302571,0.002961403828,22,321,11,R134aDet,1
25.98846745,-1254.778126,1227.461018,-3454.302571,-1276.025292,1251.762325,-3478.075651,0.02569966,22,321,11,R134aDet,1
26.12221244,-1276.025292,1251.762325,-3478.075651,-1280.806692,1257.261249,-3483.46121,0.005961841131,22,321,11,R134aDet,1
26.15244277,-1280.806692,1257.261249,-3483.46121,-1283.583577,1260.466599,-3486.60199,0.002668820303,22,321,11,R134aDet,1
26.17004928,-1283.583577,1260.466599,-3486.60199,-1287.396225,1264.838869,-3490.850021,0.008069185757,22,321,11,R134aDet,1
26.19403769,-1287.396225,1264.838869,-3490.850021,-1312.289772,1293.113979,-3518.978118,0.02503745463,22,321,11,R134aDet,1
26.35088532,-1312.289772,1293.113979,-3518.978118,-1327.899142,1309.506372,-3536.14466,0.01526286323,22,321,11,R134aDet,1
26.44566267,-1327.899142,1309.506372,-3536.14466,-1406.725789,1390.030882,-3620.200408,0.0799637776,22,321,11,R134aDet,1
26.91462776,-1406.725789,1390.030882,-3620.200408,-1481.609417,1466.137776,-3700,0.08400838929,22,321,11,R134aDet,1
26.91462776,-1406.725789,1390.030882,-3620.200408,-1406.733459,1390.082422,-3620.151652,0.004338989396,22,409,11,R134aDet,1
26.44566267,-1327.899142,1309.506372,-3536.14466,-1327.981884,1309.481373,-3536.104267,0.00511025701,22,408,11,R134aDet,1
26.35088532,-1312.289772,1293.113979,-3518.978118,-1312.278929,1293.116306,-3518.986647,0.001661208589,22,407,11,R134aDet,1
26.19403769,-1287.396225,1264.838869,-3490.850021,-1287.354852,1264.840322,-3490.891791,0.003886486534,22,406,11,R134aDet,1
26.17004928,-1283.583577,1260.466599,-3486.60199,-1283.578338,1260.477721,-3486.596218,0.001631138261,22,405,11,R134aDet,1
26.15244277,-1280.806692,1257.261249,-3483.46121,-1281.28964,1257.616165,-3482.857553,0.01027789662,22,404,11,R134aDet,1
26.1635915,-1281.28964,1257.616165,-3482.857553,-1281.426388,1257.51231,-3482.84072,0.007122206586,22,404,11,R134aDet,1
26.12221244,-1276.025292,1251.762325,-3478.075651,-1276.037327,1251.762603,-3478.065778,0.001774217187,22,403,11,R134aDet,1
25.98846745,-1254.778126,1227.461018,-3454.302571,-1254.81127,1227.440719,-3454.297082,0.003074260837,22,402,11,R134aDet,1
25.9690316,-1251.657734,1223.922337,-3450.885152,-1251.661086,1223.937421,-3450.868292,0.002238237915,22,401,11,R134aDet,1
25.94289522,-1247.433854,1219.166304,-3446.312301,-1247.416032,1219.177886,-3446.318553,0.002196367264,22,400,11,R134aDet,1
25.42877308,-1165.262703,1125.859366,-3355.236475,-1165.615622,1125.559034,-3355.297991,0.0103496245,22,399,11,R134aDet,1
25.43599523,-1165.615622,1125.559034,-3355.297991,-1165.619104,1125.55854,-3355.279458,0.001994421603,22,399,11,R134aDet,1
25.33664692,-1150.070274,1109.834103,-3338.655812,-1150.08572,1109.824491,-3338.652147,0.001974802388,22,398,11,R134aDet,1
25.27340686,-1139.568434,1098.959421,-3327.220514,-1139.577062,1098.952152,-3327.220291,0.001454729553,22,397,11,R134aDet,1
24.53524088,-1015.524038,974.5473676,-3192.727424,-1015.556202,974.5240375,-3192.723036,0.003107302608,22,392,11,R134aDet,0
24.46944445,-1004.349566,963.4128231,-3180.890848,-1004.360423,963.3898306,-3180.90459,0.002569646466,22,391,11,R134aDet,0
24.22584217,-962.9251424,922.4047433,-3136.909233,-962.9208531,922.3990233,-3136.919259,0.001535401292,22,390,11,R134aDet,0
24.06213754,-934.3490964,895.8583273,-3107.1338,-934.3495783,895.8777175,-3107.118134,0.002355671272,22,389,11,R134aDet,0
24.03878825,-930.2355053,892.0990078,-3102.899755,-930.2439579,892.0939886,-3102.89656,0.001377956845,22,388,11,R134aDet,0
24.02919747,-928.5365233,890.5591268,-3101.165925,-928.553727,890.5459821,-3101.162344,0.002183906235,22,387,11,R134aDet,0
23.90479013,-906.4143764,870.7877607,-3078.576421,-906.4054292,870.7888267,-3078.584901,0.001539930498,22,386,11,R134aDet,0
23.90347585,-906.1836767,870.5769489,-3078.336583,-906.2345432,870.5026137,-3078.363603,0.005068886772,22,385,11,R134aDet,0
23.80494035,-888.8576381,854.9176669,-3060.255293,-888.8326011,854.9266278,-3060.27389,0.002750059656,22,384,11,R134aDet,0
23.7734229,-883.3648661,849.9022903,-3054.431108,-882.4156327,851.392698,-3054.521681,0.004298037436,22,383,11,R134aDet,0
23.79158079,-882.4156327,851.392698,-3054.521681,-882.3819785,851.462808,-3054.967378,0.001890913058,22,383,11,R134aDet,0
23.79657682,-882.3819785,851.462808,-3054.967378,-883.1825444,851.3229406,-3055.743665,0.01119814627,22,383,11,R134aDet,0
23.81008433,-883.1825444,851.3229406,-3055.743665,-882.9879619,851.2132474,-3055.946028,0.009697375085,22,383,11,R134aDet,0
23.79657682,-882.3819785,851.462808,-3054.967378,-882.3837491,851.4857443,-3054.969907,0.002254078658,22,417,11,R134aDet,0
23.62283251,-857.0461005,826.0431125,-3026.581511,-857.029738,826.0640499,-3026.580775,0.002446377062,22,382,11,R134aDet,0
23.61536962,-855.7604592,824.8485777,-3025.194445,-855.7745537,824.8224752,-3025.206531,0.002729261749,22,381,11,R134aDet,0
23.46769987,-830.3395037,801.2410563,-2997.703935,-830.3228813,801.2448208,-2997.717366,0.002169309348,22,380,11,R134aDet,0
23.29618103,-801.2064297,774.1220778,-2965.160356,-801.2320703,774.1230308,-2965.138935,0.002798190699,22,379,11,R134aDet,0
23.2215143,-788.4647347,762.2403986,-2951.111381,-788.3946008,762.3089775,-2951.129449,0.0007916944437,22,378,11,R134aDet,0
23.22359776,-788.3946008,762.3089775,-2951.129449,-788.3293413,762.3265419,-2951.140099,0.004236551913,22,378,11,R134aDet,0
23.22359776,-788.3946008,762.3089775,-2951.129449,-788.3974884,762.3121746,-2951.14209,0.001614263999,22,418,11,R134aDet,0
23.11691738,-770.5408804,745.6451817,-2931.456768,-770.5087539,745.6789049,-2931.46164,0.003407627227,22,377,11,R134aDet,0
23.06937592,-762.4620969,737.9673162,-2922.577084,-762.4091525,737.9576181,-2922.642525,0.002460946238,22,376,11,R134aDet,0
23.0713927,-762.4091525,737.9576181,-2922.642525,-762.3866606,737.9465114,-2922.625863,0.002632236237,22,376,11,R134aDet,0
22.67373611,-695.356643,674.6024653,-2848.095134,-695.3566057,674.5946129,-2848.102423,0.001408800213,22,375,11,R134aDet,0
21.06087544,-58.17641724,-146.6783107,-2800,-64.54081646,-159.1034796,-2873.599376,0.04112981645,22,439,11,R134aDet,0
21.31075597,-64.54081646,-159.1034796,-2873.599376,-66.34918326,-162.6613443,-2894.245839,0.008922047349,22,439,11,R134aDet,0
21.38090066,-66.34918326,-162.6613443,-2894.245839,-76.1480066,-181.932605,-3005.465137,0.06624031248,22,439,11,R134aDet,0
21.75883549,-76.1480066,-181.932605,-3005.465137,-78.33714662,-186.0761147,-3029.846386,0.01136487838,22,439,11,R134aDet,0
21.84165192,-78.33714662,-186.0761147,-3029.846386,-84.08984167,-196.7507415,-3092.905457,0.03869938239,22,439,11,R134aDet,0
22.05584986,-84.08984167,-196.7507415,-3092.905457,-86.7235392,-201.6208015,-3121.612209,0.02592717856,22,439,11,R134aDet,0
22.15337078,-86.7235392,-201.6208015,-3121.612209,-89.04877769,-205.890653,-3146.839161,0.01980897591,22,439,11,R134aDet,0
22.2390681,-89.04877769,-205.890653,-3146.839161,-89.19707562,-206.1591385,-3148.432451,0.0004549561285,22,439,11,R134aDet,0
22.24448037,-89.19707562,-206.1591385,-3148.432451,-91.11814874,-209.6701859,-3169.169376,0.01037838445,22,439,11,R134aDet,0
22.31492841,-91.11814874,-209.6701859,-3169.169376,-93.96914424,-214.9060944,-3200,0.02089029858,22,439,11,R134aDet,0
22.75953621,-103.3173722,-232.0410547,-3300,-110.552153,-245.4327248,-3377.192296,0.05701820077,22,439,11,R134aDet,1
23.02198214,-110.552153,-245.4327248,-3377.192296,-111.0315422,-246.3409191,-3382.414304,0.002355632788,22,439,11,R134aDet,1
23.03973467,-111.0315422,-246.3409191,-3382.414304,-111.2645979,-246.7843086,-3384.962643,0.002200814697,22,439,11,R134aDet,1
23.04839774,-111.2645979,-246.7843086,-3384.962643,-115.0735456,-254.1152534,-3427.346433,0.02493666365,22,439,11,R134aDet,1
23.19243673,-115.0735456,-254.1152534,-3427.346433,-117.649167,-259.0609171,-3455.324323,0.01562417731,22,439,11,R134aDet,1
23.28759722,-117.649167,-259.0609171,-3455.324323,-117.8840693,-259.5057891,-3457.843219,0.00288063191,22,439,11,R134aDet,1
