# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
73 0.7238500084 77 35

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
21.41964222,20.81412483,-64.43124344,-2857.736084,32.8007066,-62.2360261,-2866.959906,0.01904547462,73,154,11,R134aDet,0
21.49722332,32.8007066,-62.2360261,-2866.959906,34.40258927,-63.99454568,-2868.446454,0.00329151836,73,154,11,R134aDet,0
21.5139061,34.40258927,-63.99454568,-2868.446454,39.95292768,-67.00089986,-2869.766922,0.007414925289,73,154,11,R134aDet,0
21.5545513,39.95292768,-67.00089986,-2869.766922,40.16604977,-67.49383806,-2870.003714,0.0002399295165,73,154,11,R134aDet,0
21.55842484,40.16604977,-67.49383806,-2870.003714,40.2593552,-67.63755922,-2870.046687,0.0001993036728,73,154,11,R134aDet,0
21.55960073,40.2593552,-67.63755922,-2870.046687,43.39957143,-72.72579981,-2872.590329,0.01360236472,73,154,11,R134aDet,0
21.60345777,43.39957143,-72.72579981,-2872.590329,43.84207738,-76.55867663,-2875.581075,0.00834117651,73,154,11,R134aDet,0
21.6391617,43.84207738,-76.55867663,-2875.581075,45.38121513,-79.48669886,-2877.825904,0.006162459225,73,154,11,R134aDet,0
21.67020794,45.38121513,-79.48669886,-2877.825904,44.37479559,-80.94716193,-2878.185701,0.005214880456,73,154,11,R134aDet,0
21.68500559,44.37479559,-80.94716193,-2878.185701,42.93102552,-82.50773992,-2877.153773,0.006212322126,73,154,11,R134aDet,0
21.70586878,42.93102552,-82.50773992,-2877.153773,42.42583942,-83.07530043,-2877.324675,0.00280691736,73,154,11,R134aDet,0
21.71341453,42.42583942,-83.07530043,-2877.324675,41.70299417,-84.4773267,-2877.29684,0.006630313586,73,154,11,R134aDet,0
21.72992383,41.70299417,-84.4773267,-2877.29684,41.23824668,-84.74428673,-2877.281866,0.005569656367,73,154,11,R134aDet,0
21.73712388,41.23824668,-84.74428673,-2877.281866,40.97738426,-84.72047266,-2877.162787,0.009452863475,73,154,11,R134aDet,0
21.73712388,41.23824668,-84.74428673,-2877.281866,41.24193152,-84.7506941,-2877.272405,0.001511476061,73,188,11,R134aDet,0
21.72992383,41.70299417,-84.4773267,-2877.29684,41.71870744,-84.51089935,-2877.379304,0.004958125824,73,187,11,R134aDet,0
21.71341453,42.42583942,-83.07530043,-2877.324675,42.4062997,-83.06567541,-2877.336336,0.002343043294,73,186,11,R134aDet,0
21.70586878,42.93102552,-82.50773992,-2877.153773,42.92307313,-82.50232303,-2877.148585,0.00142640852,73,185,11,R134aDet,0
21.68500559,44.37479559,-80.94716193,-2878.185701,44.35595159,-80.9261876,-2878.179698,0.002565733522,73,184,11,R134aDet,0
21.55960073,40.2593552,-67.63755922,-2870.046687,40.26862588,-67.64477292,-2870.021732,0.002500001164,73,183,11,R134aDet,0
21.55842484,40.16604977,-67.49383806,-2870.003714,40.15702389,-67.49815823,-2870.009343,0.001470338785,73,182,11,R134aDet,0
21.5545513,39.95292768,-67.00089986,-2869.766922,39.93625958,-67.017648,-2869.748089,0.002637451757,73,181,11,R134aDet,0
21.5139061,34.40258927,-63.99454568,-2868.446454,34.38477246,-63.89731359,-2868.796778,0.003416138713,73,180,11,R134aDet,0
21.51968613,34.38477246,-63.89731359,-2868.796778,34.42208024,-63.79412102,-2868.908489,0.006746914642,73,180,11,R134aDet,0
21.51968613,34.38477246,-63.89731359,-2868.796778,34.3794741,-63.8886869,-2868.79063,0.001498905846,73,189,11,R134aDet,0
21.41964222,20.81412483,-64.43124344,-2857.736084,20.02761143,-62.89579983,-2857.347248,0.01086158158,73,179,11,R134aDet,0
21.43779422,20.02761143,-62.89579983,-2857.347248,19.86992,-62.60246096,-2856.474253,0.008178296419,73,179,11,R134aDet,0
21.44969953,19.86992,-62.60246096,-2856.474253,20.05503689,-62.68190839,-2856.341481,0.001794041295,73,179,11,R134aDet,0
21.45377057,20.05503689,-62.68190839,-2856.341481,20.0111946,-62.67333849,-2856.21472,0.006193942126,73,179,11,R134aDet,0
21.45377057,20.05503689,-62.68190839,-2856.341481,20.06667369,-62.66118015,-2856.338764,0.002298973345,73,190,11,R134aDet,0
21.34738866,12.94582367,-51.79480599,-2855.747635,12.93575388,-51.79714947,-2855.752584,0.001468839993,73,178,11,R134aDet,0
21.18234192,8.324725127,-17.42135256,-2844.529553,8.347569934,-17.41713455,-2844.524501,0.002290302233,73,177,11,R134aDet,0
