# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
100 0.7878848854 80 34

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
23.25210105,-38.00990627,8.850036614,-3470.410624,-38.24155221,8.978626585,-3488.679841,0.01298767769,100,1,13,R134aDet,1
23.31304809,-38.24155221,8.978626585,-3488.679841,-38.42200547,9.078938285,-3502.921293,0.008778935458,100,1,13,R134aDet,1
23.36055829,-38.42200547,9.078938285,-3502.921293,-39.02414256,9.413741885,-3550.392232,0.03180489129,100,1,13,R134aDet,1
23.51892377,-39.02414256,9.413741885,-3550.392232,-39.27200766,9.552124488,-3569.966738,0.01600060223,100,1,13,R134aDet,1
23.58422531,-39.27200766,9.552124488,-3569.966738,-40.64364866,10.3176494,-3678.252999,0.05873953584,100,1,13,R134aDet,1
23.94547379,-40.64364866,10.3176494,-3678.252999,-40.91810013,10.47149743,-3700,0.01689611511,100,1,13,R134aDet,1
23.94547379,-40.64364866,10.3176494,-3678.252999,-40.54328224,10.3914414,-3678.263252,0.005947015277,100,201,11,R134aDet,1
23.58422531,-39.27200766,9.552124488,-3569.966738,-39.29187541,9.533897185,-3569.96794,0.00246829981,100,200,11,R134aDet,1
23.51892377,-39.02414256,9.413741885,-3550.392232,-39.02489744,9.398765151,-3550.392946,0.001735008679,100,199,11,R134aDet,1
23.36055829,-38.42200547,9.078938285,-3502.921293,-35.97148137,8.912950688,-3503.43245,0.01131320955,100,198,11,R134aDet,1
23.38327803,-35.97148137,8.912950688,-3503.43245,-35.15802327,10.14117887,-3504.096252,0.004259478744,100,198,11,R134aDet,1
23.40041181,-35.15802327,10.14117887,-3504.096252,-33.90493995,10.44805331,-3504.043289,0.01030219853,100,198,11,R134aDet,1
23.41522599,-33.90493995,10.44805331,-3504.043289,-33.46068239,10.38100477,-3503.830734,0.01276734605,100,198,11,R134aDet,1
23.31304809,-38.24155221,8.978626585,-3488.679841,-38.22606665,8.984927533,-3488.680705,0.001854843529,100,197,11,R134aDet,1
23.25210105,-38.00990627,8.850036614,-3470.410624,-37.97908814,8.848085432,-3470.413925,8.41845639e-05,100,196,11,R134aDet,1
23.25266118,-37.97908814,8.848085432,-3470.413925,-37.86528637,8.904869596,-3470.464252,0.006255060772,100,196,11,R134aDet,1
23.25266118,-37.97908814,8.848085432,-3470.413925,-37.96230938,8.828841484,-3470.39802,0.002630522718,100,204,11,R134aDet,1
23.21583398,-37.87196227,8.773658759,-3459.539365,-37.8875096,8.756962069,-3459.540352,0.002236249435,100,195,11,R134aDet,1
22.9148299,-36.72662313,8.140013185,-3369.3117,-37.49247763,8.203161662,-3369.399113,0.01143940842,100,194,11,R134aDet,1
22.92521746,-37.49247763,8.203161662,-3369.399113,-37.46891272,8.22657687,-3369.433247,0.00344133459,100,194,11,R134aDet,1
22.92521746,-37.49247763,8.203161662,-3369.399113,-37.48048173,8.19878539,-3369.393878,0.001647328034,100,205,11,R134aDet,1
22.79112274,-36.25563543,7.879360199,-3332.229789,-36.23677736,7.853651966,-3332.231857,0.002725174709,100,193,11,R134aDet,1
22.78369864,-36.22737134,7.863725489,-3330.004373,-36.19783602,7.877403268,-3330.006344,0.00275793418,100,192,11,R134aDet,1
22.77372617,-36.18940995,7.842722295,-3327.015071,-41.04256367,9.130943276,-3330.414334,0.009023613255,100,191,11,R134aDet,1
22.80762876,-41.04256367,9.130943276,-3330.414334,-47.32598911,10.48840163,-3339.198492,0.01307962829,100,191,11,R134aDet,1
22.86725028,-47.32598911,10.48840163,-3339.198492,-51.97587523,11.94449551,-3345.186047,0.01448755152,100,191,11,R134aDet,1
22.91670294,-51.97587523,11.94449551,-3345.186047,-52.74567479,16.2012118,-3348.922963,0.01368603052,100,191,11,R134aDet,1
22.95666842,-52.74567479,16.2012118,-3348.922963,-52.50964117,18.08465371,-3350.066499,0.005927360678,100,191,11,R134aDet,1
22.973629,-52.50964117,18.08465371,-3350.066499,-52.53087406,19.60085473,-3351.030932,0.003750594248,100,191,11,R134aDet,1
22.9900129,-52.53087406,19.60085473,-3351.030932,-51.91404605,20.61231262,-3350.760794,0.004497095837,100,191,11,R134aDet,1
23.00188735,-51.91404605,20.61231262,-3350.760794,-50.42735211,20.12734811,-3350.748337,0.009529626089,100,191,11,R134aDet,1
23.01866517,-50.42735211,20.12734811,-3350.748337,-50.17862788,20.91180202,-3350.653751,0.01089876166,100,191,11,R134aDet,1
23.02960688,-50.17862788,20.91180202,-3350.653751,-50.11662923,20.96634061,-3350.546529,0.006217937403,100,191,11,R134aDet,1
23.00188735,-51.91404605,20.61231262,-3350.760794,-51.91639682,20.60464271,-3350.769656,0.001507457035,100,210,11,R134aDet,1
22.9900129,-52.53087406,19.60085473,-3351.030932,-52.53797136,19.60207293,-3351.018838,0.001667501905,100,209,11,R134aDet,1
22.973629,-52.50964117,18.08465371,-3350.066499,-52.41776337,18.35625366,-3349.66101,0.01073890092,100,208,11,R134aDet,1
22.98117929,-52.41776337,18.35625366,-3349.66101,-52.41310891,18.36495657,-3349.677605,0.002022610269,100,208,11,R134aDet,1
22.91670294,-51.97587523,11.94449551,-3345.186047,-51.9625028,11.96357537,-3345.16765,0.002610300307,100,207,11,R134aDet,1
22.80762876,-41.04256367,9.130943276,-3330.414334,-41.05281676,9.138525731,-3330.396377,0.002188671576,100,206,11,R134aDet,1
22.12664548,-33.7243389,6.477644731,-3133.049056,-34.74225608,6.372805892,-3133.273582,0.001761893536,100,188,11,R134aDet,0
22.13477424,-34.74225608,6.372805892,-3133.273582,-38.20192231,6.119279755,-3134.343255,0.007939682993,100,188,11,R134aDet,0
22.16383086,-38.20192231,6.119279755,-3134.343255,-40.43455985,6.279141581,-3136.183949,0.008717264104,100,188,11,R134aDet,0
22.18880529,-40.43455985,6.279141581,-3136.183949,-39.76379401,6.444748002,-3134.546408,0.006578857913,100,188,11,R134aDet,0
22.20574897,-39.76379401,6.444748002,-3134.546408,-39.51328469,6.09366466,-3133.323689,0.009498099952,100,188,11,R134aDet,0
22.22060355,-39.51328469,6.09366466,-3133.323689,-39.26383751,6.338701989,-3132.885917,0.00882103802,100,188,11,R134aDet,0
22.22885273,-39.26383751,6.338701989,-3132.885917,-39.18798622,6.306990837,-3132.860706,0.004820384288,100,188,11,R134aDet,0
22.20574897,-39.76379401,6.444748002,-3134.546408,-39.72897678,6.478553599,-3134.543312,0.0004765652297,100,212,11,R134aDet,0
22.20694537,-39.72897678,6.478553599,-3134.543312,-39.72561824,6.501772168,-3134.566262,0.002768349649,100,212,11,R134aDet,0
22.20694537,-39.72897678,6.478553599,-3134.543312,-39.71723373,6.47951893,-3134.540652,0.001517214882,100,213,11,R134aDet,0
22.13477424,-34.74225608,6.372805892,-3133.273582,-34.73807536,6.383188023,-3133.290233,0.002069832325,100,211,11,R134aDet,0
22.10097943,-33.62660613,6.423483455,-3125.355516,-33.61887354,6.416551504,-3125.356045,0.001383032683,100,187,11,R134aDet,0
21.96389838,-33.10416797,6.134810558,-3084.264713,-33.08703256,6.125789348,-3084.265858,0.002028352664,100,186,11,R134aDet,0
21.92101351,-32.94072533,6.044596549,-3071.409735,-32.94061093,6.055537797,-3071.410069,0.001427661316,100,185,11,R134aDet,0
21.89957571,-32.85901074,5.999495151,-3064.983636,-32.86102922,6.010347439,-3064.983948,0.001435374954,100,184,11,R134aDet,0
21.83888409,-32.62773428,5.871764843,-3046.790986,-32.60846965,5.871749034,-3046.792088,0.002021875627,100,183,11,R134aDet,0
21.80417476,-32.49544269,5.79869046,-3036.386673,-32.49694923,5.788342615,-3036.387112,0.001388597055,100,182,11,R134aDet,0
21.77619695,-32.3887901,5.739851997,-3028.000167,-32.3580119,5.724662503,-3028.002478,0.002845752195,100,181,11,R134aDet,0
21.60611365,-31.74133849,5.382269275,-2977.016743,-31.71336353,5.365764247,-2977.018902,0.002755175939,100,180,11,R134aDet,0
21.47827895,-31.25477763,5.113640167,-2938.697573,-31.21650706,5.170504604,-2938.702079,0.00424622633,100,179,11,R134aDet,0
21.44005088,-31.10922172,5.033382439,-2927.238493,-31.04658387,4.997970704,-2927.244246,0.004367269519,100,178,11,R134aDet,0
21.34983075,-30.76569709,4.843996174,-2900.194503,-30.74714316,4.850754282,-2900.195577,0.002051975629,100,177,11,R134aDet,0
