# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
105 2.436517245 237 107

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
23.60134967,39.30880733,10.63523069,-3575.027644,39.32123467,10.63948142,-3575.730184,1.550775828e-05,105,1,13,R134aDet,1
23.60369356,39.32123467,10.63948142,-3575.730184,41.26815826,11.304929,-3685.815811,0.06655205644,105,1,13,R134aDet,1
23.97097257,41.26815826,11.304929,-3685.815811,41.51881556,11.39073083,-3700,0.009234189495,105,1,13,R134aDet,1
23.97097257,41.26815826,11.304929,-3685.815811,41.2564359,11.346743,-3685.81822,0.003264067634,105,203,11,R134aDet,1
23.60369356,39.32123467,10.63948142,-3575.730184,39.34642037,10.61284802,-3575.73187,0.002955447905,105,202,11,R134aDet,1
23.60134967,39.30880733,10.63523069,-3575.027644,38.31997285,12.8198102,-3575.4936,0.008869921936,105,201,11,R134aDet,1
23.62367966,38.31997285,12.8198102,-3575.4936,38.12968789,12.21209276,-3575.709239,0.002437400553,105,201,11,R134aDet,1
23.63061907,38.12968789,12.21209276,-3575.709239,38.03908852,10.8580021,-3575.78043,0.01146836608,105,201,11,R134aDet,1
23.64593857,38.03908852,10.8580021,-3575.78043,37.92320864,10.72247899,-3575.716043,0.00192868408,105,201,11,R134aDet,1
23.64885108,37.92320864,10.72247899,-3575.716043,37.76382971,10.66127819,-3575.735704,0.007106455952,105,201,11,R134aDet,1
23.64885108,37.92320864,10.72247899,-3575.716043,37.9190122,10.74608268,-3575.757518,0.003452845793,105,208,11,R134aDet,1
23.63061907,38.12968789,12.21209276,-3575.709239,38.15843263,12.21017779,-3575.713623,0.002581991331,105,207,11,R134aDet,1
23.43752593,38.43978675,10.33701891,-3525.924287,38.45022198,10.35656304,-3525.925011,0.002197077426,105,200,11,R134aDet,1
23.05799666,36.42832091,9.648333213,-3412.166857,36.43593752,9.634357017,-3412.167474,0.001799269027,105,199,11,R134aDet,1
22.89849691,35.58212437,9.359434492,-3364.359535,35.51486482,9.689074518,-3364.392554,0.01032923001,105,198,11,R134aDet,1
22.82058566,35.16891845,9.218001141,-3341.00697,35.11716821,9.153256798,-3341.013925,0.004730932946,105,197,11,R134aDet,1
22.76180942,34.85739271,9.111531428,-3323.389792,34.81745796,9.156597624,-3323.39397,0.003944736148,105,196,11,R134aDet,1
22.71796128,34.62511254,9.032141292,-3310.247058,34.2468736,13.77982421,-3308.961225,0.006703765489,105,195,11,R134aDet,1
22.75083809,34.2468736,13.77982421,-3308.961225,33.33222644,15.29609557,-3307.678826,0.004320157243,105,195,11,R134aDet,1
22.76722394,33.33222644,15.29609557,-3307.678826,33.28868894,17.31434498,-3306.65045,0.00580746901,105,195,11,R134aDet,1
22.78480111,33.28868894,17.31434498,-3306.65045,33.58643087,19.59089798,-3306.122483,0.01244897501,105,195,11,R134aDet,1
22.80661336,33.58643087,19.59089798,-3306.122483,32.88451065,20.33713908,-3306.901869,0.008680533528,105,195,11,R134aDet,1
22.8210182,32.88451065,20.33713908,-3306.901869,33.21970295,20.47948324,-3306.585945,0.01136658512,105,195,11,R134aDet,1
22.82840571,33.21970295,20.47948324,-3306.585945,33.21775976,20.47617449,-3306.59312,0.001188314164,105,195,11,R134aDet,1
22.8210182,32.88451065,20.33713908,-3306.901869,32.8928191,20.36878591,-3306.924575,0.003100479097,105,211,11,R134aDet,1
22.78480111,33.28868894,17.31434498,-3306.65045,33.28079985,17.30980119,-3306.625321,0.002454219642,105,210,11,R134aDet,1
22.76722394,33.33222644,15.29609557,-3307.678826,33.32025751,15.30112535,-3307.695167,0.002119433076,105,209,11,R134aDet,1
22.717704,34.62374964,9.031674228,-3310.169941,36.25469839,8.854693096,-3310.458192,0.006979179041,105,194,11,R134aDet,1
22.73287628,36.25469839,8.854693096,-3310.458192,37.677943,9.782611065,-3310.937264,0.008169301835,105,194,11,R134aDet,1
22.75100747,37.677943,9.782611065,-3310.937264,38.10620152,10.4715308,-3310.134934,0.00721070289,105,194,11,R134aDet,1
22.76465253,38.10620152,10.4715308,-3310.134934,37.72306519,10.80462294,-3310.109503,0.003116235427,105,194,11,R134aDet,1
22.77206812,37.72306519,10.80462294,-3310.109503,37.77544395,10.91313044,-3310.03308,0.006404874685,105,194,11,R134aDet,1
22.77206812,37.72306519,10.80462294,-3310.109503,37.75932631,10.82862953,-3310.167741,0.004384312587,105,213,11,R134aDet,1
22.73287628,36.25469839,8.854693096,-3310.458192,36.26438061,8.840617957,-3310.457141,0.001880114307,105,212,11,R134aDet,1
22.28029255,32.30504333,8.238234987,-3179.063317,32.29356699,8.237230558,-3179.063964,0.001474850201,105,193,11,R134aDet,0
22.02380627,30.94707432,7.771967073,-3102.185907,30.93703266,7.785199653,-3102.18671,0.00184738984,105,192,11,R134aDet,0
21.77123311,29.60897445,7.313384392,-3026.481396,29.56021263,7.200799082,-3026.492271,0.005898207524,105,191,11,R134aDet,0
21.76586296,29.5805249,7.303636376,-3024.871785,29.5328765,7.290305191,-3024.875618,0.003524248343,105,190,11,R134aDet,0
21.67907621,29.12114858,7.146128879,-2998.858926,29.1095837,7.152471441,-2998.859614,0.00160329788,105,189,11,R134aDet,0
21.50395932,28.19423369,6.828088575,-2946.370603,28.09297786,6.836748543,-2946.379672,0.005306455069,105,188,11,R134aDet,0
21.49767281,28.16096733,6.81667091,-2944.486326,28.15136966,6.824001955,-2944.486917,0.00151817281,105,187,11,R134aDet,0
21.34594405,27.35853641,6.54091046,-2899.008187,27.28022252,6.57521422,-2899.015235,0.004813937659,105,186,11,R134aDet,0
21.0398574,25.7404016,5.983299776,-2807.26387,25.72885758,5.986681032,-2807.264517,0.001514656527,105,185,11,R134aDet,0
21.36446463,282.0422885,327.2180849,-2800,322.7409994,377.2218064,-2922.190773,0.0860681399,105,243,-11,R134aDet,0
21.82532566,322.7409994,377.2218064,-2922.190773,325.1006573,380.1061503,-2929.252338,0.005442479352,105,243,-11,R134aDet,0
21.85196205,325.1006573,380.1061503,-2929.252338,327.5055465,383.0646544,-2936.432011,0.003545111515,105,243,-11,R134aDet,0
21.87908098,327.5055465,383.0646544,-2936.432011,330.5720137,386.8502729,-2945.555335,0.006968815383,105,243,-11,R134aDet,0
21.91358372,330.5720137,386.8502729,-2945.555335,340.8775371,399.2821939,-2976.316608,0.02108908081,105,243,-11,R134aDet,0
22.02948146,340.8775371,399.2821939,-2976.316608,346.0082839,405.2229858,-2991.270953,0.009590782688,105,243,-11,R134aDet,0
22.08582392,346.0082839,405.2229858,-2991.270953,349.6758442,409.5037139,-3002.039573,0.003827912661,105,243,-11,R134aDet,0
22.12637209,349.6758442,409.5037139,-3002.039573,352.922644,413.3613275,-3011.643883,0.006531120396,105,243,-11,R134aDet,0
22.1625588,352.922644,413.3613275,-3011.643883,369.8632315,433.8736863,-3063.353428,0.02833202303,105,243,-11,R134aDet,0
22.35654756,369.8632315,433.8736863,-3063.353428,373.2991264,438.2117119,-3074.006445,0.003811685131,105,243,-11,R134aDet,0
22.39659475,373.2991264,438.2117119,-3074.006445,413.0482112,489.0744792,-3200,0.0834345029,105,243,-11,R134aDet,0
23.24424076,444.6620323,529.840405,-3300,448.2923094,534.3238302,-3311.146222,0.005468088185,105,243,-11,R134aDet,1
23.2861095,448.2923094,534.3238302,-3311.146222,456.1887207,544.0796041,-3335.580719,0.0142100944,105,243,-11,R134aDet,1
23.37774673,456.1887207,544.0796041,-3335.580719,466.7913143,556.727181,-3367.608898,0.02406710876,105,243,-11,R134aDet,1
23.49794189,466.7913143,556.727181,-3367.608898,471.4539459,562.2233337,-3381.516399,0.008041413576,105,243,-11,R134aDet,1
23.55019733,471.4539459,562.2233337,-3381.516399,491.4472445,587.254094,-3443.317839,0.03752602833,105,243,-11,R134aDet,1
23.78241226,491.4472445,587.254094,-3443.317839,502.5049977,601.3941827,-3478.057566,0.02637974508,105,243,-11,R134aDet,1
23.91285865,502.5049977,601.3941827,-3478.057566,511.7360213,613.3226099,-3507.816011,0.01843541658,105,243,-11,R134aDet,1
24.02415491,511.7360213,613.3226099,-3507.816011,515.24949,617.6977235,-3519.042929,0.01122757109,105,243,-11,R134aDet,1
24.06602523,515.24949,617.6977235,-3519.042929,518.8585378,622.2202922,-3530.559775,0.005145748991,105,243,-11,R134aDet,1
24.10902157,518.8585378,622.2202922,-3530.559775,532.1538501,639.1635169,-3573.262795,0.03146096587,105,243,-11,R134aDet,1
24.26856806,532.1538501,639.1635169,-3573.262795,534.4632646,642.1513377,-3580.741434,0.005123890811,105,243,-11,R134aDet,1
24.296517,534.4632646,642.1513377,-3580.741434,539.404284,648.7002521,-3596.961983,0.00831805757,105,243,-11,R134aDet,1
24.35715563,539.404284,648.7002521,-3596.961983,545.5148604,657.1148051,-3617.587705,0.01529201783,105,243,-11,R134aDet,1
24.43421339,545.5148604,657.1148051,-3617.587705,547.1500552,659.4169302,-3623.319306,0.004406518671,105,243,-11,R134aDet,1
24.45552858,547.1500552,659.4169302,-3623.319306,554.6853315,669.8708791,-3649.169011,0.01800660716,105,243,-11,R134aDet,1
24.55188393,554.6853315,669.8708791,-3649.169011,565.1587469,684.4570619,-3684.703166,0.02605858261,105,243,-11,R134aDet,1
24.6847002,565.1587469,684.4570619,-3684.703166,569.6464064,690.6708766,-3700,0.01216937446,105,243,-11,R134aDet,1
24.6847002,565.1587469,684.4570619,-3684.703166,565.1306606,684.4746714,-3684.706167,0.002791369961,105,279,11,R134aDet,1
24.55188393,554.6853315,669.8708791,-3649.169011,554.7043901,669.8328079,-3649.181663,0.003304231312,105,278,11,R134aDet,1
24.45552858,547.1500552,659.4169302,-3623.319306,547.1220502,659.4273834,-3623.324846,0.002646942823,105,277,11,R134aDet,1
24.43421339,545.5148604,657.1148051,-3617.587705,545.5117591,657.1574808,-3617.574215,0.003323646981,105,276,11,R134aDet,1
24.35715563,539.404284,648.7002521,-3596.961983,539.3855642,648.6824609,-3596.97649,0.002606899007,105,275,11,R134aDet,1
24.296517,534.4632646,642.1513377,-3580.741434,534.4688741,642.1317093,-3580.748684,0.002167173408,105,274,11,R134aDet,1
24.26856806,532.1538501,639.1635169,-3573.262795,532.1496221,639.1543459,-3573.268253,0.001470174461,105,273,11,R134aDet,1
24.10902157,518.8585378,622.2202922,-3530.559775,520.2791415,622.7503069,-3530.237349,0.004178476241,105,272,11,R134aDet,1
24.12329788,520.2791415,622.7503069,-3530.237349,521.7432316,621.6113415,-3529.726368,0.008494244695,105,272,11,R134aDet,1
24.14245356,521.7432316,621.6113415,-3529.726368,521.2438052,622.3097026,-3529.362174,0.004728830365,105,272,11,R134aDet,1
24.15320147,521.2438052,622.3097026,-3529.362174,521.0647078,621.8233685,-3529.565967,0.004836715095,105,272,11,R134aDet,1
24.16076788,521.0647078,621.8233685,-3529.565967,520.9582229,621.6258364,-3529.694978,0.008917399115,105,272,11,R134aDet,1
24.16076788,521.0647078,621.8233685,-3529.565967,521.0733139,621.8071626,-3529.548485,0.00237854856,105,287,11,R134aDet,1
24.15320147,521.2438052,622.3097026,-3529.362174,521.2534556,622.30049,-3529.348952,0.001989283777,105,286,11,R134aDet,1
24.12329788,520.2791415,622.7503069,-3530.237349,520.2792695,622.7562386,-3530.22411,0.001698833984,105,285,11,R134aDet,1
24.06602523,515.24949,617.6977235,-3519.042929,515.1985299,617.6630426,-3519.077278,0.004311555021,105,271,11,R134aDet,1
24.02415491,511.7360213,613.3226099,-3507.816011,511.6369963,613.473716,-3507.804979,0.007314670609,105,270,11,R134aDet,1
23.91285865,502.5049977,601.3941827,-3478.057566,502.497269,601.4009854,-3478.057662,0.001374661323,105,269,11,R134aDet,1
23.78241226,491.4472445,587.254094,-3443.317839,492.6224902,587.6553963,-3443.119608,0.00330342745,105,268,11,R134aDet,1
23.79175429,492.6224902,587.6553963,-3443.119608,493.2083974,587.8856615,-3442.605942,0.002628750629,105,268,11,R134aDet,1
23.79848329,493.2083974,587.8856615,-3442.605942,493.861433,588.0480523,-3442.04488,0.001186045314,105,268,11,R134aDet,1
23.80606432,493.861433,588.0480523,-3442.04488,494.4279582,587.8711399,-3441.075839,0.007846224478,105,268,11,R134aDet,1
23.81967247,494.4279582,587.8711399,-3441.075839,494.6993785,588.3091987,-3441.080854,0.005504741757,105,268,11,R134aDet,1
23.82737824,494.6993785,588.3091987,-3441.080854,494.6360904,588.340516,-3440.974152,0.00602548332,105,268,11,R134aDet,1
23.82737824,494.6993785,588.3091987,-3441.080854,494.6904938,588.298237,-3441.082854,0.001680286443,105,291,11,R134aDet,1
23.80606432,493.861433,588.0480523,-3442.04488,494.2392555,587.8343343,-3442.293081,0.00120287024,105,290,11,R134aDet,1
23.81211978,494.2392555,587.8343343,-3442.293081,495.030387,587.8290137,-3442.560126,0.01266522094,105,290,11,R134aDet,1
23.82312345,495.030387,587.8290137,-3442.560126,495.0029089,587.7586338,-3442.544311,0.004535957631,105,290,11,R134aDet,1
23.81211978,494.2392555,587.8343343,-3442.293081,494.2402656,587.8557052,-3442.290912,0.002157662092,105,292,11,R134aDet,1
23.79848329,493.2083974,587.8856615,-3442.605942,493.2023365,587.900958,-3442.603093,0.001851973505,105,289,11,R134aDet,1
23.79175429,492.6224902,587.6553963,-3443.119608,492.8533677,587.638982,-3443.364399,0.0103097887,105,288,11,R134aDet,1
23.55019733,471.4539459,562.2233337,-3381.516399,471.403704,562.1657248,-3381.562656,0.004925198188,105,267,11,R134aDet,1
23.49794189,466.7913143,556.727181,-3367.608898,466.759268,556.7086776,-3367.629739,0.003219079495,105,266,11,R134aDet,1
23.37774673,456.1887207,544.0796041,-3335.580719,456.1772777,544.064522,-3335.591685,0.002179969887,105,265,11,R134aDet,1
23.2861095,448.2923094,534.3238302,-3311.146222,448.460467,534.2201582,-3311.153055,0.0076816812,105,264,11,R134aDet,1
22.39659475,373.2991264,438.2117119,-3074.006445,375.6433748,439.3995807,-3073.391312,0.01075544124,105,263,11,R134aDet,0
22.41977592,375.6433748,439.3995807,-3073.391312,375.7726748,439.3859979,-3073.46829,0.0004026964649,105,263,11,R134aDet,0
22.42129862,375.7726748,439.3859979,-3073.46829,375.8308287,439.4020376,-3073.527536,4.170304836e-05,105,263,11,R134aDet,0
22.42217732,375.8308287,439.4020376,-3073.527536,375.9428532,439.3761246,-3073.581474,7.445178349e-05,105,263,11,R134aDet,0
22.42355402,375.9428532,439.3761246,-3073.581474,376.7955288,439.2635991,-3073.649822,0.003653092468,105,263,11,R134aDet,0
22.43339588,376.7955288,439.2635991,-3073.649822,376.8935793,439.2883283,-3073.215434,0.001102051434,105,263,11,R134aDet,0
22.43910292,376.8935793,439.2883283,-3073.215434,377.1930631,439.8400437,-3073.25082,0.01153173249,105,263,11,R134aDet,0
22.44807734,377.1930631,439.8400437,-3073.25082,377.1556873,439.8336508,-3073.254527,0.003021144875,105,263,11,R134aDet,0
22.43910292,376.8935793,439.2883283,-3073.215434,376.9007438,439.286537,-3073.185976,0.002645305873,105,298,11,R134aDet,0
22.43339588,376.7955288,439.2635991,-3073.649822,376.8023851,439.2555288,-3073.650857,0.001402794595,105,297,11,R134aDet,0
22.42355402,375.9428532,439.3761246,-3073.581474,375.9395344,439.3663878,-3073.609721,0.002629574598,105,296,11,R134aDet,0
22.42217732,375.8308287,439.4020376,-3073.527536,375.8256129,439.4192419,-3073.547117,0.00244631998,105,295,11,R134aDet,0
22.42129862,375.7726748,439.3859979,-3073.46829,375.7793987,439.3929435,-3073.459928,0.001571174137,105,294,11,R134aDet,0
22.41977592,375.6433748,439.3995807,-3073.391312,375.6366233,439.3789796,-3073.399379,0.002253418071,105,293,11,R134aDet,0
22.35654756,369.8632315,433.8736863,-3063.353428,369.8670749,433.844303,-3063.365981,0.002736778862,105,262,11,R134aDet,0
22.1625588,352.922644,413.3613275,-3011.643883,353.089498,413.3093105,-3011.62555,0.007195401998,105,261,11,R134aDet,0
22.12637209,349.6758442,409.5037139,-3002.039573,349.6813714,409.4943136,-3002.041911,0.001444199868,105,260,11,R134aDet,0
22.08582392,346.0082839,405.2229858,-2991.270953,345.9568987,405.2059892,-2991.30005,0.001158461732,105,259,11,R134aDet,0
22.08734626,345.9568987,405.2059892,-2991.30005,345.9695918,405.1971471,-2991.307859,0.001894314103,105,259,11,R134aDet,0
22.08734626,345.9568987,405.2059892,-2991.30005,345.9480008,405.2015426,-2991.30953,0.001642962431,105,299,11,R134aDet,0
22.02948146,340.8775371,399.2821939,-2976.316608,340.6707466,399.3562127,-2976.380316,0.008334162345,105,258,11,R134aDet,0
21.91358372,330.5720137,386.8502729,-2945.555335,330.5611864,386.8533866,-2945.558255,0.001482741531,105,257,11,R134aDet,0
21.87908098,327.5055465,383.0646544,-2936.432011,327.5210587,383.0610521,-2936.429098,0.001817240442,105,256,11,R134aDet,0
21.85196205,325.1006573,380.1061503,-2929.252338,325.0696904,380.089925,-2929.27183,0.003109605026,105,255,11,R134aDet,0
21.82532566,322.7409994,377.2218064,-2922.190773,322.734085,377.1978812,-2922.204504,0.002545327033,105,254,11,R134aDet,0
21.82359575,345.9857892,579.8925556,-2800,347.6165117,582.844505,-2804.200335,0.002597002222,105,242,11,R134aDet,0
21.8415768,347.6165117,582.844505,-2804.200335,375.5396672,637.5122739,-2879.350719,0.05209293875,105,242,11,R134aDet,0
22.16540093,375.5396672,637.5122739,-2879.350719,383.6345952,653.758311,-2901.215133,0.0188087524,105,242,11,R134aDet,0
22.26025247,383.6345952,653.758311,-2901.215133,388.8515239,664.1693029,-2915.552891,0.00778631935,105,242,11,R134aDet,0
22.32190806,388.8515239,664.1693029,-2915.552891,404.9941582,696.2124824,-2961.163972,0.03550889584,105,242,11,R134aDet,0
22.5155951,404.9941582,696.2124824,-2961.163972,409.2022576,703.2194055,-2972.15221,0.005445337262,105,242,11,R134aDet,0
22.56130876,409.2022576,703.2194055,-2972.15221,409.3349276,703.4376898,-2972.494982,0.0004557970516,105,242,11,R134aDet,0
22.56273578,409.3349276,703.4376898,-2972.494982,420.0782623,721.0122113,-2999.290604,0.01903709662,105,242,11,R134aDet,0
22.67554744,420.0782623,721.0122113,-2999.290604,423.1916802,726.135555,-3007.032335,0.006388059155,105,242,11,R134aDet,0
22.70866506,423.2326665,726.2031894,-3007.134838,443.3404659,760.42406,-3056.792544,0.04057917361,105,242,11,R134aDet,0
22.9208372,443.3404659,760.42406,-3056.792544,448.7067912,770.0807603,-3070.598754,0.006929795633,105,242,11,R134aDet,0
22.97986103,448.7067912,770.0807603,-3070.598754,451.6015047,775.4800204,-3078.173223,0.006032093943,105,242,11,R134aDet,0
23.01238052,451.6015047,775.4800204,-3078.173223,452.7051958,777.4672459,-3081.011425,0.002361191963,105,242,11,R134aDet,0
23.02451911,452.7051958,777.4672459,-3081.011425,456.0457461,783.4174228,-3089.417388,0.002597298569,105,242,11,R134aDet,0
23.06066085,456.0457461,783.4174228,-3089.417388,463.3911843,797.0312438,-3108.256618,0.01447465625,105,242,11,R134aDet,0
23.14202863,463.3911843,797.0312438,-3108.256618,473.4914361,814.7791184,-3132.47452,0.01507328164,105,242,11,R134aDet,0
23.24776759,473.4914361,814.7791184,-3132.47452,495.8919221,854.7067692,-3184.408535,0.04009156645,105,242,11,R134aDet,0
23.47883347,495.8919221,854.7067692,-3184.408535,502.3676497,866.0828016,-3200,0.01118466672,105,242,11,R134aDet,0
23.99041868,545.2916189,942.3654062,-3300,548.6195049,948.8546889,-3308.46845,0.005329716805,105,242,11,R134aDet,1
24.02772566,548.6195049,948.8546889,-3308.46845,561.1581024,972.417731,-3339.959079,0.02038111195,105,242,11,R134aDet,1
24.16551489,561.1581024,972.417731,-3339.959079,598.0319487,1044.557755,-3432.016351,0.06382853906,105,242,11,R134aDet,1
24.57473908,598.0319487,1044.557755,-3432.016351,608.0580727,1065.4026,-3457.678177,0.01972226879,105,242,11,R134aDet,1
24.69005893,608.0580727,1065.4026,-3457.678177,635.6385743,1128.200223,-3532.284135,0.0499404747,105,242,11,R134aDet,1
25.0282666,635.6385743,1128.200223,-3532.284135,638.3306041,1134.914931,-3540.260097,0.00473991864,105,242,11,R134aDet,1
25.06421295,638.3306041,1134.914931,-3540.260097,648.1541646,1160.05062,-3569.656349,0.01993155538,105,242,11,R134aDet,1
25.19741521,648.1541646,1160.05062,-3569.656349,678.8010688,1235.099,-3663.892625,0.07528273315,105,242,11,R134aDet,1
25.61223212,678.8010688,1235.099,-3663.892625,689.4911843,1261.274572,-3700,0.02696492717,105,242,11,R134aDet,1
25.61223212,678.8010688,1235.099,-3663.892625,678.7849481,1235.112293,-3663.888944,0.002140332341,105,334,11,R134aDet,1
25.19741521,648.1541646,1160.05062,-3569.656349,648.1431381,1159.942665,-3569.767328,0.006713809198,105,333,11,R134aDet,1
25.06421295,638.3306041,1134.914931,-3540.260097,638.225735,1134.953652,-3540.27511,0.005613869977,105,332,11,R134aDet,1
25.0282666,635.6385743,1128.200223,-3532.284135,635.9310281,1128.396708,-3532.074381,0.01148605063,105,331,11,R134aDet,1
24.69005893,608.0580727,1065.4026,-3457.678177,608.0604447,1065.494024,-3457.614449,0.005576770164,105,330,11,R134aDet,1
24.57473908,598.0319487,1044.557755,-3432.016351,598.0572264,1044.568333,-3432.000355,0.002714089505,105,329,11,R134aDet,1
24.16551489,561.1581024,972.417731,-3339.959079,561.1390866,972.4244749,-3339.962867,0.002098542836,105,328,11,R134aDet,1
24.02772566,548.6195049,948.8546889,-3308.46845,548.6570502,948.8424883,-3308.466558,0.0003229820313,105,327,11,R134aDet,1
24.02870148,548.6570502,948.8424883,-3308.466558,548.6704004,948.8621642,-3308.490672,0.002819722882,105,327,11,R134aDet,1
24.02870148,548.6570502,948.8424883,-3308.466558,548.6680914,948.8356994,-3308.466023,0.001585587968,105,340,11,R134aDet,1
23.47883347,495.8919221,854.7067692,-3184.408535,497.4141435,856.6894671,-3183.044638,0.008872115338,105,324,11,R134aDet,0
23.5035195,497.4141435,856.6894671,-3183.044638,498.4801703,858.22596,-3182.062625,0.009194638656,105,324,11,R134aDet,0
23.52385285,498.4801703,858.22596,-3182.062625,499.2035474,859.3145266,-3181.54822,0.008759667279,105,324,11,R134aDet,0
23.53950544,499.2035474,859.3145266,-3181.54822,499.8256826,859.3517372,-3181.178465,0.008099715193,105,324,11,R134aDet,0
23.54945157,499.8256826,859.3517372,-3181.178465,499.870821,859.2966642,-3180.993413,0.007694909499,105,324,11,R134aDet,0
23.24776759,473.4914361,814.7791184,-3132.47452,473.4810744,814.7746859,-3132.482746,0.001658505455,105,323,11,R134aDet,0
23.14202863,463.3911843,797.0312438,-3108.256618,463.3778717,797.0634306,-3108.24142,0.003016653543,105,322,11,R134aDet,0
23.06066085,456.0457461,783.4174228,-3089.417388,456.0540796,783.4016806,-3089.426903,0.002077968271,105,321,11,R134aDet,0
23.02451911,452.7051958,777.4672459,-3081.011425,452.7186968,777.4596615,-3081.012386,0.001770463217,105,320,11,R134aDet,0
23.01238052,451.6015047,775.4800204,-3078.173223,451.5899913,775.4892239,-3078.171915,0.00171968175,105,319,11,R134aDet,0
22.97986103,448.7067912,770.0807603,-3070.598754,448.7241148,770.0785259,-3070.594678,0.001934436938,105,318,11,R134aDet,0
22.9208372,443.3404659,760.42406,-3056.792544,443.3734684,760.4084497,-3056.792574,0.002946640076,105,317,11,R134aDet,0
22.70866506,423.2326665,726.2031894,-3007.134838,423.2087748,726.2092771,-3007.142001,0.002396787269,105,316,11,R134aDet,0
22.70823288,423.1916802,726.135555,-3007.032335,423.2021575,726.1304849,-3007.032028,0.001483155911,105,315,11,R134aDet,0
22.67554744,420.0782623,721.0122113,-2999.290604,420.033801,721.0581386,-2999.283617,0.00408984764,105,314,11,R134aDet,0
22.56273578,409.3349276,703.4376898,-2972.494982,409.3183573,703.4430274,-2972.499002,0.001929871344,105,313,11,R134aDet,0
22.56130876,409.2022576,703.2194055,-2972.15221,409.1501111,703.2557247,-2972.154188,0.004063522277,105,312,11,R134aDet,0
22.5155951,404.9941582,696.2124824,-2961.163972,404.9946232,696.0763466,-2961.265938,0.007065664024,105,311,11,R134aDet,0
22.32190806,388.8515239,664.1693029,-2915.552891,388.8597425,664.1727218,-2915.547954,0.001364946073,105,310,11,R134aDet,0
22.26025247,383.6345952,653.758311,-2901.215133,383.6421462,653.7627161,-2901.209631,0.001377350609,105,309,11,R134aDet,0
22.16540093,375.5396672,637.5122739,-2879.350719,375.559038,637.5362155,-2879.328938,0.003003527081,105,308,11,R134aDet,0
21.8415768,347.6165117,582.844505,-2804.200335,347.5960696,582.8560076,-2804.201581,0.002274009715,105,307,11,R134aDet,0
26.33198051,-1389.446729,-1352.407609,-3387.813427,-1397.904233,-1355.816785,-3390.401641,0.006056767603,105,454,11,R134aDet,1
26.37800203,-1397.904233,-1355.816785,-3390.401641,-1399.268197,-1357.082724,-3391.147716,0.002647300877,105,454,11,R134aDet,1
26.38811277,-1399.268197,-1357.082724,-3391.147716,-1405.863652,-1363.503094,-3393.734631,0.005258814006,105,454,11,R134aDet,1
26.4370386,-1405.863652,-1363.503094,-3393.734631,-1409.123343,-1382.325334,-3389.069016,0.0185688382,105,454,11,R134aDet,1
