# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
29 1.208958835 122 54

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
23.96480682,-30.71639682,-4.179248621,-3684.114769,-30.70744796,-4.174298008,-3684.115305,0.001370076983,29,159,11,R134aDet,1
23.91323771,-30.48746991,-4.088145756,-3668.656967,-30.50696324,-4.066447528,-3668.658273,0.002584988238,29,158,11,R134aDet,1
23.43195272,-28.35495191,-3.238600974,-3524.392083,-28.31522516,-3.316304314,-3524.398237,0.004867318666,29,157,11,R134aDet,1
23.29134925,-27.7320671,-2.990527434,-3482.246275,-27.72880992,-3.036676085,-3482.248714,0.003386305507,29,156,11,R134aDet,1
22.95383439,-26.23558129,-2.394684295,-3381.076419,-26.22990374,-2.367917218,-3381.078012,0.002490804432,29,155,11,R134aDet,1
22.22994802,-23.01827254,-1.118887067,-3164.092053,-23.03890662,-1.100838418,-3164.093207,0.002492362358,29,153,11,R134aDet,0
22.01140679,-22.04806369,-0.7346114306,-3098.584471,-16.93655985,-0.2888406306,-3099.982477,0.01199581291,29,152,11,R134aDet,0
22.04935273,-16.93655985,-0.2888406306,-3099.982477,-14.42948841,2.84402155,-3099.773882,0.009096818384,29,152,11,R134aDet,0
22.08050753,-14.42948841,2.84402155,-3099.773882,-14.33913658,3.140396282,-3099.877196,0.0004899613827,29,152,11,R134aDet,0
22.08324644,-14.33913658,3.140396282,-3099.877196,-13.75831756,3.500028517,-3100.51972,0.003148272887,29,152,11,R134aDet,0
22.09178395,-13.75831756,3.500028517,-3100.51972,-13.58954107,3.776509551,-3100.701393,0.001068191871,29,152,11,R134aDet,0
22.09537821,-13.58954107,3.776509551,-3100.701393,-13.1297926,4.843428316,-3101.315164,0.004792425169,29,152,11,R134aDet,0
22.10948871,-13.1297926,4.843428316,-3101.315164,-13.2347765,4.929680596,-3101.300771,0.001786623858,29,152,11,R134aDet,0
22.11115631,-13.2347765,4.929680596,-3101.300771,-13.97202128,5.278611915,-3101.188644,0.009788241912,29,152,11,R134aDet,0
22.12205088,-13.97202128,5.278611915,-3101.188644,-13.99598414,5.393718807,-3101.053978,0.00726438251,29,152,11,R134aDet,0
22.11115631,-13.2347765,4.929680596,-3101.300771,-13.23105631,4.935046028,-3101.292647,0.001385034897,29,169,11,R134aDet,0
22.10948871,-13.1297926,4.843428316,-3101.315164,-13.12235364,4.851492164,-3101.308564,0.001572793479,29,168,11,R134aDet,0
22.09537821,-13.58954107,3.776509551,-3100.701393,-13.53938335,3.791393242,-3100.639997,0.00244495801,29,167,11,R134aDet,0
22.09719498,-13.53938335,3.791393242,-3100.639997,-13.5331545,3.786463665,-3100.597489,0.003253148488,29,167,11,R134aDet,0
22.09178395,-13.75831756,3.500028517,-3100.51972,-13.74561688,3.493405396,-3100.518213,0.001691283469,29,166,11,R134aDet,0
22.08324644,-14.33913658,3.140396282,-3099.877196,-14.41645374,3.301172204,-3099.861269,0.007272081393,29,165,11,R134aDet,0
21.78992874,-21.06565913,-0.3463263906,-3032.19656,-21.10326153,-0.3480602318,-3032.198033,0.00300122987,29,151,11,R134aDet,0
21.38671541,-19.27732665,0.3572565474,-2911.333588,-19.26719677,0.3411325019,-2911.334488,0.002007122293,29,150,11,R134aDet,0
21.38151953,-19.25428443,0.3663242164,-2909.776125,-19.24695103,0.3749608434,-2909.776713,0.001459544928,29,149,11,R134aDet,0
21.30658853,-18.92198601,0.4968311031,-2887.315596,-18.79372777,0.09231054789,-2887.360687,0.006726889665,29,148,11,R134aDet,0
21.31333448,-18.79372777,0.09231054789,-2887.360687,-18.81072213,0.1220239036,-2887.373013,0.002940652847,29,148,11,R134aDet,0
21.31333448,-18.79372777,0.09231054789,-2887.360687,-18.78580891,0.08911734629,-2887.379451,0.002103844068,29,170,11,R134aDet,0
21.05033923,-17.79024466,0.9424647253,-2810.504933,-17.92187835,0.8795537325,-2810.514247,0.006492604438,29,147,11,R134aDet,0
21.34849104,7.738510573,147.478095,-2800,8.731796682,152.8674255,-2837.845965,0.01856312946,29,139,11,R134aDet,0
21.48871299,8.731796682,152.8674255,-2837.845965,9.71370081,180.4975498,-2890.418122,0.03398733362,29,139,11,R134aDet,0
21.70526929,9.71370081,180.4975498,-2890.418122,13.88935848,180.992353,-2901.532364,0.006294085085,29,139,11,R134aDet,0
21.74983441,13.88935848,180.992353,-2901.532364,14.13628856,180.8788053,-2902.282014,6.37990604e-05,29,139,11,R134aDet,0
21.75284528,14.13628856,180.8788053,-2902.282014,15.83747877,180.491527,-2908.2391,0.003879562782,29,139,11,R134aDet,0
21.77623648,15.83747877,180.491527,-2908.2391,18.7992198,179.0311361,-2924.882951,0.007621117553,29,139,11,R134aDet,0
21.84004293,18.7992198,179.0311361,-2924.882951,24.8475678,175.4886335,-2944.141552,0.009824645707,29,139,11,R134aDet,0
21.91728653,24.8475678,175.4886335,-2944.141552,25.19986931,175.3930847,-2944.706779,0.0004999081055,29,139,11,R134aDet,0
21.91985558,25.19986931,175.3930847,-2944.706779,31.64774874,173.5631131,-2952.43053,0.005230398738,29,139,11,R134aDet,0
21.95874373,31.64774874,173.5631131,-2952.43053,39.72589529,172.84497,-2966.180795,0.008459647536,29,139,11,R134aDet,0
22.01938727,39.72589529,172.84497,-2966.180795,69.90480249,154.4518785,-3018.220513,0.0304528998,29,139,11,R134aDet,0
22.25308616,69.90480249,154.4518785,-3018.220513,109.1473029,169.1918396,-3030.787182,0.02529551582,29,139,11,R134aDet,0
22.41902384,109.1473029,169.1918396,-3030.787182,142.8389736,179.3760254,-3041.707454,0.01874883258,29,139,11,R134aDet,0
22.56062347,142.8389736,179.3760254,-3041.707454,145.1095872,179.2682475,-3043.516861,0.002009834335,29,139,11,R134aDet,0
22.57219336,145.1095872,179.2682475,-3043.516861,163.376563,181.7617068,-3063.66549,0.01523613737,29,139,11,R134aDet,0
22.67908628,163.376563,181.7617068,-3063.66549,189.9277558,203.0889185,-3102.141354,0.03223366813,29,139,11,R134aDet,0
22.87720513,189.9277558,203.0889185,-3102.141354,203.5449613,210.6911674,-3158.794767,0.03186625711,29,139,11,R134aDet,0
23.10494456,203.5449613,210.6911674,-3158.794767,174.9669773,195.2967532,-3161.31754,0.02279700406,29,139,11,R134aDet,0
23.23707437,174.9669773,195.2967532,-3161.31754,141.4869928,181.2149585,-3169.822372,0.02127260711,29,139,11,R134aDet,0
23.38940799,141.4869928,181.2149585,-3169.822372,133.6345397,176.1258309,-3171.318615,0.004310717546,29,139,11,R134aDet,0
23.43043241,133.6345397,176.1258309,-3171.318615,106.2045511,148.073748,-3190.829491,0.02967546284,29,139,11,R134aDet,0
23.60982791,106.2045511,148.073748,-3190.829491,107.6821092,146.8216413,-3192.884588,0.001223054795,29,139,11,R134aDet,0
23.6226529,107.6821092,146.8216413,-3192.884588,109.7421505,145.2207457,-3198.173004,0.00352844735,29,139,11,R134aDet,0
23.6493848,109.7421505,145.2207457,-3198.173004,110.2467707,145.1755169,-3200,0.0006534264666,29,139,11,R134aDet,0
24.27559096,162.5780056,209.7850598,-3300,162.6852548,211.3124688,-3301.996744,0.001424506762,29,139,11,R134aDet,1
24.28789507,162.6852548,211.3124688,-3301.996744,165.9910318,215.2785395,-3305.77798,0.01392182312,29,139,11,R134aDet,1
24.32350873,165.9910318,215.2785395,-3305.77798,167.3800523,217.547421,-3307.460142,0.004555094652,29,139,11,R134aDet,1
24.3423519,167.3800523,217.547421,-3307.460142,169.2424671,222.6575981,-3315.087356,0.01175728386,29,139,11,R134aDet,1
24.39549933,169.2424671,222.6575981,-3315.087356,168.4975064,224.3029088,-3317.002017,0.004536101827,29,139,11,R134aDet,1
24.41245937,168.4975064,224.3029088,-3317.002017,163.9643328,227.2462803,-3319.730373,0.009997905,29,139,11,R134aDet,1
24.45071603,163.9643328,227.2462803,-3319.730373,160.1231522,226.1967191,-3321.29251,0.007297111138,29,139,11,R134aDet,1
24.48325433,160.1231522,226.1967191,-3321.29251,157.2940905,224.7535694,-3322.461617,0.009820351894,29,139,11,R134aDet,1
24.51054166,157.2940905,224.7535694,-3322.461617,155.9479049,222.9157057,-3321.529588,0.007521610442,29,139,11,R134aDet,1
24.53298196,155.9479049,222.9157057,-3321.529588,154.7700094,223.2915082,-3320.136667,0.009253476395,29,139,11,R134aDet,1
24.55174434,154.7700094,223.2915082,-3320.136667,154.1258597,223.1454634,-3320.070045,0.001720688251,29,139,11,R134aDet,1
24.55965198,154.1258597,223.1454634,-3320.070045,153.3825589,222.8444063,-3319.883835,0.009187698444,29,139,11,R134aDet,1
24.57054627,153.3825589,222.8444063,-3319.883835,153.3290666,223.0433583,-3319.874522,0.007864541895,29,139,11,R134aDet,1
24.55965198,154.1258597,223.1454634,-3320.070045,150.2945689,221.3952942,-3319.288213,0.000288,29,217,22,R134aDet,1
24.57394206,150.2945689,221.3952942,-3319.288213,150.2789519,221.4063916,-3319.30061,0.002235295008,29,218,11,R134aDet,1
24.51054166,157.2940905,224.7535694,-3322.461617,157.315003,224.7432253,-3322.451192,0.002390165436,29,216,11,R134aDet,1
24.41245937,168.4975064,224.3029088,-3317.002017,168.6211432,224.4330234,-3317.006978,0.0072821574,29,215,11,R134aDet,1
24.3423519,167.3800523,217.547421,-3307.460142,167.3764008,217.5565386,-3307.455675,0.001414979177,29,214,11,R134aDet,1
24.32350873,165.9910318,215.2785395,-3305.77798,165.9809039,215.286663,-3305.781436,0.001620302359,29,213,11,R134aDet,1
24.28789507,162.6852548,211.3124688,-3301.996744,159.7332579,211.5269949,-3305.048804,0.005013009408,29,212,11,R134aDet,1
24.31567467,159.7332579,211.5269949,-3305.048804,160.0530411,208.1216161,-3309.291497,0.01226884824,29,212,11,R134aDet,1
24.35102352,160.0530411,208.1216161,-3309.291497,158.4746609,208.5748725,-3313.084199,0.01256774052,29,212,11,R134aDet,1
24.37989443,158.4746609,208.5748725,-3313.084199,156.0855449,207.9717582,-3312.867859,0.008162729086,29,212,11,R134aDet,1
24.40240638,156.0855449,207.9717582,-3312.867859,154.3613586,208.4598514,-3313.210347,0.01047756676,29,212,11,R134aDet,1
24.42092279,154.3613586,208.4598514,-3313.210347,154.0962068,207.5395897,-3312.855236,0.009908118315,29,212,11,R134aDet,1
24.43358199,154.0962068,207.5395897,-3312.855236,153.8404583,207.6841916,-3312.915061,0.00966937028,29,212,11,R134aDet,1
24.31567467,159.7332579,211.5269949,-3305.048804,159.7390727,211.5367759,-3305.051933,0.001495538988,29,219,11,R134aDet,1
23.6493848,109.7421505,145.2207457,-3198.173004,109.7991269,145.1316676,-3198.158487,0.005442480231,29,208,11,R134aDet,0
23.6226529,107.6821092,146.8216413,-3192.884588,107.7017376,146.8319933,-3192.880005,0.002225967206,29,207,11,R134aDet,0
23.60982791,106.2045511,148.073748,-3190.829491,106.1853548,148.0622425,-3190.834349,0.002240066483,29,206,11,R134aDet,0
23.43043241,133.6345397,176.1258309,-3171.318615,133.6353624,176.1261771,-3171.331092,0.001550365557,29,205,11,R134aDet,0
23.38940799,141.4869928,181.2149585,-3169.822372,141.495169,181.1993036,-3169.816493,0.001978407844,29,204,11,R134aDet,0
23.23707437,174.9669773,195.2967532,-3161.31754,174.966473,195.3185862,-3161.334553,0.00250542195,29,203,11,R134aDet,0
23.10494456,203.5449613,210.6911674,-3158.794767,203.5483453,210.6887865,-3158.785439,0.001367077865,29,202,11,R134aDet,0
22.87720513,189.9277558,203.0889185,-3102.141354,190.1854443,203.1921209,-3101.965188,0.01017227156,29,201,11,R134aDet,0
22.67908628,163.376563,181.7617068,-3063.66549,163.3774232,181.7463354,-3063.668643,0.00178441998,29,200,11,R134aDet,0
22.57219336,145.1095872,179.2682475,-3043.516861,145.1051231,179.2606732,-3043.522477,0.001385870634,29,199,11,R134aDet,0
22.56062347,142.8389736,179.3760254,-3041.707454,142.9792467,179.1616007,-3041.570022,0.009507329948,29,198,11,R134aDet,0
22.41902384,109.1473029,169.1918396,-3030.787182,109.1302535,169.2189542,-3030.809132,0.003054864087,29,197,11,R134aDet,0
22.25308616,69.90480249,154.4518785,-3018.220513,69.90423647,154.41967,-3018.235429,0.002898683717,29,196,11,R134aDet,0
22.01938727,39.72589529,172.84497,-2966.180795,40.03645258,172.971575,-2966.072296,0.01056959819,29,195,11,R134aDet,0
21.95874373,31.64774874,173.5631131,-2952.43053,31.63983331,173.5563717,-2952.436182,0.001498115523,29,194,11,R134aDet,0
21.91985558,25.19986931,175.3930847,-2944.706779,25.18641187,175.3966419,-2944.717179,0.001897474226,29,193,11,R134aDet,0
21.91728653,24.8475678,175.4886335,-2944.141552,24.85639198,175.4756148,-2944.134879,0.001877997496,29,192,11,R134aDet,0
21.84004293,18.7992198,179.0311361,-2924.882951,18.69479061,179.0627405,-2924.911091,0.002317222149,29,191,11,R134aDet,0
21.8421744,18.69479061,179.0627405,-2924.911091,18.66155101,179.1216069,-2924.943018,0.004454810649,29,191,11,R134aDet,0
21.8421744,18.69479061,179.0627405,-2924.911091,18.69326705,179.0573278,-2924.919542,0.001362598633,29,220,11,R134aDet,0
21.77623648,15.83747877,180.491527,-2908.2391,15.67167546,180.4953085,-2908.299565,0.007213437942,29,190,11,R134aDet,0
21.75284528,14.13628856,180.8788053,-2902.282014,14.14535825,180.8720913,-2902.278532,0.001496161861,29,189,11,R134aDet,0
21.74983441,13.88935848,180.992353,-2901.532364,13.89683526,180.9851424,-2901.528769,0.001431270978,29,188,11,R134aDet,0
21.70526929,9.71370081,180.4975498,-2890.418122,9.695342484,180.5044901,-2890.424281,0.002101091595,29,187,11,R134aDet,0
21.48871299,8.731796682,152.8674255,-2837.845965,8.72957562,152.8532429,-2837.850202,0.001731803497,29,186,11,R134aDet,0
