# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
34 0.776194642 83 37

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
23.93142332,31.08131576,26.70927996,-3669.403769,31.03669615,26.35652811,-3669.935615,0.00715808222,34,189,11,R134aDet,1
23.94026658,31.03669615,26.35652811,-3669.935615,30.99831651,26.21548692,-3669.895264,0.006626802617,34,189,11,R134aDet,1
23.94026658,31.03669615,26.35652811,-3669.935615,31.05173607,26.35299566,-3669.933461,0.001776296986,34,195,11,R134aDet,1
23.89300259,29.75499861,25.87196398,-3662.489633,29.52606483,26.08119601,-3662.533265,0.0009464028904,34,188,11,R134aDet,1
23.89690981,29.52606483,26.08119601,-3662.533265,29.46585159,26.78482511,-3662.356762,0.006331860114,34,188,11,R134aDet,1
23.90655557,29.46585159,26.78482511,-3662.356762,29.22458522,26.84673872,-3662.295754,0.008871689758,34,188,11,R134aDet,1
23.90655557,29.46585159,26.78482511,-3662.356762,29.46995911,26.80018213,-3662.355843,0.001798891088,34,197,11,R134aDet,1
23.89690981,29.52606483,26.08119601,-3662.533265,29.51840163,26.08222211,-3662.539775,0.001359030913,34,196,11,R134aDet,1
23.8414673,29.52378577,25.69092769,-3647.042796,29.61039204,25.60040722,-3647.052131,0.005963815521,34,187,11,R134aDet,1
23.5982074,28.43208689,24.83649566,-3574.129733,28.43829233,24.82138016,-3574.130509,0.001828810061,34,186,11,R134aDet,1
23.52223306,28.09104268,24.56965414,-3551.357703,28.41308727,24.62569054,-3551.38477,0.01015922461,34,185,11,R134aDet,1
23.46807857,27.84785915,24.37943674,-3535.125806,27.8499853,24.36318978,-3535.126659,0.001832197779,34,184,11,R134aDet,1
23.2365419,26.80876239,23.56731489,-3465.726571,26.85783106,23.80235869,-3465.745049,0.008569143563,34,183,11,R134aDet,1
23.20981472,26.68883452,23.47357702,-3457.715546,26.77010292,23.41912092,-3457.721936,0.005189463912,34,182,11,R134aDet,1
23.17552313,26.53495116,23.35332548,-3447.437216,26.52968154,23.3422112,-3447.437902,0.001535779493,34,181,11,R134aDet,1
22.90431319,25.31674755,22.40179157,-3366.146602,25.86841758,22.11909571,-3366.21539,0.007579200069,34,180,11,R134aDet,1
22.91323488,25.86841758,22.11909571,-3366.21539,25.86993725,22.18553407,-3366.364568,0.006907165873,34,180,11,R134aDet,1
22.90384938,25.31466344,22.40016472,-3366.007584,25.32419635,22.37806022,-3366.008845,0.002309164646,34,179,11,R134aDet,1
22.86369328,25.13420404,22.25931761,-3353.971469,25.12364358,22.26447019,-3353.972016,0.001492544706,34,178,11,R134aDet,1
22.83019119,24.98367672,22.14189679,-3343.929781,24.94848761,22.12542294,-3343.93263,0.003060821547,34,177,11,R134aDet,1
22.82738881,24.97108872,22.13207605,-3343.089814,25.11848846,22.0190269,-3343.104767,0.007434426823,34,176,11,R134aDet,1
22.21763294,22.23370431,19.9923659,-3160.325738,22.20947793,20.00396132,-3160.327285,0.002463663065,34,174,11,R134aDet,0
22.17175159,22.02777018,19.83140051,-3146.573574,22.01781751,19.83828397,-3146.574109,0.001519825118,34,173,11,R134aDet,0
21.82977133,20.49237466,18.63040473,-3044.070748,20.44540348,18.43584494,-3044.091258,0.003120400508,34,172,11,R134aDet,0
21.83365317,20.44540348,18.43584494,-3044.091258,20.42067921,18.43771292,-3044.086077,0.002377782108,34,172,11,R134aDet,0
21.83365317,20.44540348,18.43584494,-3044.091258,20.44732246,18.41775334,-3044.075306,0.002314321297,34,198,11,R134aDet,0
21.80922485,20.40014544,18.55831052,-3037.912285,20.3655442,18.55465407,-3037.914692,0.002868806781,34,171,11,R134aDet,0
21.71562333,19.97969786,18.22991895,-3009.856806,19.93144518,18.18935477,-3009.861979,0.004051523446,34,170,11,R134aDet,0
21.70533604,19.93349682,18.19383104,-3006.773365,19.55338011,17.93779197,-3006.832387,0.0110619824,34,169,11,R134aDet,0
21.71249694,19.55338011,17.93779197,-3006.832387,19.55220824,17.93531539,-3006.824546,0.001203677759,34,169,11,R134aDet,0
21.66146417,19.73646194,18.04002119,-2993.623507,19.69641145,18.3435531,-2993.680012,0.000414559176,34,168,11,R134aDet,0
21.66428277,19.69641145,18.3435531,-2993.680012,18.85902993,19.95434627,-2993.914082,0.006632115031,34,168,11,R134aDet,0
21.68145664,18.85902993,19.95434627,-2993.914082,18.60338022,20.92565371,-2992.779616,0.007604749615,34,168,11,R134aDet,0
21.69789654,18.60338022,20.92565371,-2992.779616,18.18006172,21.55539214,-2992.288277,0.008625333953,34,168,11,R134aDet,0
21.7094334,18.18006172,21.55539214,-2992.288277,18.03605711,21.59107367,-2992.253244,0.006646393532,34,168,11,R134aDet,0
21.7094334,18.18006172,21.55539214,-2992.288277,18.18905099,21.59479797,-2992.290679,0.003130558842,34,201,11,R134aDet,0
21.68145664,18.85902993,19.95434627,-2993.914082,18.87300918,19.98402561,-2993.935888,0.00308072179,34,200,11,R134aDet,0
21.66428277,19.69641145,18.3435531,-2993.680012,19.71530532,18.35611046,-2993.663207,0.002534500185,34,199,11,R134aDet,0
21.55634535,19.26452874,17.67100871,-2962.115908,19.23726172,17.65366152,-2962.118198,0.00274751594,34,167,11,R134aDet,0
21.5470278,19.22270052,17.63830061,-2959.323132,19.22597878,17.62483822,-2959.323798,0.001652564094,34,166,11,R134aDet,0
21.48090309,18.92602545,17.40618978,-2939.503357,20.57310019,14.00147844,-2940.386683,0.01038940795,34,165,11,R134aDet,0
21.51133746,20.57310019,14.00147844,-2940.386683,19.16194809,12.53725192,-2942.467941,0.00618736508,34,165,11,R134aDet,0
21.53637921,19.16194809,12.53725192,-2942.467941,18.1733153,14.47051283,-2943.455113,0.007699035037,34,165,11,R134aDet,0
21.55836697,18.1733153,14.47051283,-2943.455113,17.61761715,15.95105085,-2944.266855,0.01083219188,34,165,11,R134aDet,0
21.57657868,17.61761715,15.95105085,-2944.266855,16.85232766,16.4867667,-2944.416012,0.007775073962,34,165,11,R134aDet,0
21.5885866,16.85232766,16.4867667,-2944.416012,16.75563433,16.46183721,-2944.392014,0.0003495951942,34,165,11,R134aDet,0
21.59027618,16.75563433,16.46183721,-2944.392014,16.64317319,16.34134532,-2944.282888,0.003032674763,34,165,11,R134aDet,0
21.59384662,16.64317319,16.34134532,-2944.282888,16.59535349,16.36403828,-2944.232266,0.004403329283,34,165,11,R134aDet,0
21.59384662,16.64317319,16.34134532,-2944.282888,16.64409544,16.33084341,-2944.277265,0.001506992911,34,203,11,R134aDet,0
21.59027618,16.75563433,16.46183721,-2944.392014,16.7459308,16.46404308,-2944.399497,0.001545866934,34,202,11,R134aDet,0
21.34152921,18.30098761,16.91653858,-2897.728375,18.31573861,16.90780964,-2897.728993,0.001882474472,34,164,11,R134aDet,0
21.29954558,18.11263308,16.76897797,-2885.14449,18.12140634,16.77581258,-2885.144696,0.001441818975,34,163,11,R134aDet,0
21.29618251,18.09754256,16.75715636,-2884.136466,18.06580148,16.77123481,-2884.138616,0.002864594445,34,162,11,R134aDet,0
