# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
1 3.786496294 406 178

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
23.00289401,32.71367289,-38.06840587,-3312.560207,37.07076881,-36.70336683,-3311.091489,0.00841428081,1,135,11,R134aDet,1
23.03509681,37.07076881,-36.70336683,-3311.091489,39.56531839,-36.1584041,-3308.870294,0.006929150374,1,135,11,R134aDet,1
23.06280211,39.56531839,-36.1584041,-3308.870294,42.28942356,-36.22569563,-3308.422892,0.009144391054,1,135,11,R134aDet,1
23.08699344,42.28942356,-36.22569563,-3308.422892,43.79193343,-37.55471726,-3308.258474,0.007672497757,1,135,11,R134aDet,1
23.10670818,43.79193343,-37.55471726,-3308.258474,44.11274517,-37.67838257,-3308.160123,0.0006687050733,1,135,11,R134aDet,1
23.11067416,44.11274517,-37.67838257,-3308.160123,44.75542013,-37.95339991,-3307.92441,0.00443924065,1,135,11,R134aDet,1
23.11929028,44.75542013,-37.95339991,-3307.92441,44.81104913,-37.97668897,-3307.847196,0.0002988811331,1,135,11,R134aDet,1
23.12070896,44.81104913,-37.97668897,-3307.847196,44.83789327,-37.9255277,-3307.808963,0.0001197358526,1,135,11,R134aDet,1
23.12180248,44.83789327,-37.9255277,-3307.808963,45.07852595,-37.78468056,-3307.731543,0.009482284515,1,135,11,R134aDet,1
23.12180248,44.83789327,-37.9255277,-3307.808963,44.83227102,-37.92753797,-3307.78746,0.002205880281,1,154,11,R134aDet,1
23.12070896,44.81104913,-37.97668897,-3307.847196,44.82548363,-37.98815915,-3307.841817,0.002016145497,1,153,11,R134aDet,1
23.11929028,44.75542013,-37.95339991,-3307.92441,44.7752303,-37.90463979,-3307.923511,0.003646432149,1,152,11,R134aDet,1
23.11067416,44.11274517,-37.67838257,-3308.160123,44.10444644,-37.68626597,-3308.146339,0.001933166777,1,151,11,R134aDet,1
22.83970688,22.86339937,-16.1260844,-3318.583354,22.86831596,-16.12639235,-3318.571508,0.001574792914,1,150,11,R134aDet,1
22.79131459,19.27741757,-8.256978679,-3317.721282,19.27474255,-8.254075537,-3317.705044,0.001852804277,1,149,11,R134aDet,1
22.30821461,17.3434881,0.5771367592,-3187.57291,17.3554325,0.5833222616,-3187.573269,0.001621808364,1,134,11,R134aDet,0
22.29131055,17.27359897,0.5676506187,-3182.505801,17.24684967,0.5369525718,-3182.508488,0.003144825896,1,133,11,R134aDet,0
22.20048489,16.8983346,0.5165302944,-3155.280192,16.20479934,0.2207666319,-3155.426734,0.001514707581,1,132,11,R134aDet,0
22.20792507,16.20479934,0.2207666319,-3155.426734,15.6510644,-0.2740739965,-3155.384944,0.00469625816,1,132,11,R134aDet,0
22.21554254,15.6510644,-0.2740739965,-3155.384944,15.3098419,-0.3148209811,-3155.634744,0.002978141571,1,132,11,R134aDet,0
22.22040013,15.3098419,-0.3148209811,-3155.634744,14.55586033,-0.5289784681,-3155.854482,0.008312699706,1,132,11,R134aDet,0
22.23117182,14.55586033,-0.5289784681,-3155.854482,14.67680918,-0.5968120269,-3155.755919,0.007066663704,1,132,11,R134aDet,0
22.23117182,14.55586033,-0.5289784681,-3155.854482,14.56221709,-0.5163734062,-3155.853526,0.001672891828,1,158,11,R134aDet,0
22.22040013,15.3098419,-0.3148209811,-3155.634744,15.3194624,-0.3081814355,-3155.675347,0.003209449445,1,157,11,R134aDet,0
22.21554254,15.6510644,-0.2740739965,-3155.384944,15.65573624,-0.2843894405,-3155.389764,0.001534837812,1,156,11,R134aDet,0
22.20792507,16.20479934,0.2207666319,-3155.426734,16.20951958,0.2171607307,-3155.403498,0.002302193266,1,155,11,R134aDet,0
22.15552597,16.71278892,0.4913308037,-3141.803449,16.72612263,0.4909060775,-3141.803796,0.001613551422,1,131,11,R134aDet,0
21.91564634,15.72190114,0.3571145606,-3069.897894,14.31989946,1.52051994,-3070.290284,0.00508820503,1,130,11,R134aDet,0
21.93171017,14.31989946,1.52051994,-3070.290284,14.17141292,1.52227832,-3070.409774,0.0009189656471,1,130,11,R134aDet,0
21.93426426,14.17141292,1.52227832,-3070.409774,14.11703393,1.560560924,-3070.480272,0.0007077367689,1,130,11,R134aDet,0
21.935666,14.11703393,1.560560924,-3070.480272,14.03009946,1.634893144,-3070.55363,0.0008502103752,1,130,11,R134aDet,0
21.93788221,14.03009946,1.634893144,-3070.55363,13.92846958,1.745786159,-3070.660351,0.007391535922,1,130,11,R134aDet,0
21.93788221,14.03009946,1.634893144,-3070.55363,14.0022183,1.621587541,-3070.541159,0.002792829067,1,162,11,R134aDet,0
21.935666,14.11703393,1.560560924,-3070.480272,14.11816457,1.543128551,-3070.499517,0.002414171819,1,161,11,R134aDet,0
21.93426426,14.17141292,1.52227832,-3070.409774,14.17137284,1.511509939,-3070.415667,0.001532393742,1,160,11,R134aDet,0
21.71999246,14.91591995,0.2482055375,-3011.249275,12.92623774,5.913508043,-3013.305388,0.008102874571,1,129,11,R134aDet,0
21.75634063,12.92623774,5.913508043,-3013.305388,12.38189007,10.24957861,-3012.452329,0.004895880654,1,129,11,R134aDet,0
21.78294282,12.38189007,10.24957861,-3012.452329,11.94605703,11.36753603,-3011.928201,0.001117559558,1,129,11,R134aDet,0
21.79095932,11.94605703,11.36753603,-3011.928201,10.06463699,16.49449608,-3009.656223,0.00736532366,1,129,11,R134aDet,0
21.8273318,10.06463699,16.49449608,-3009.656223,10.05586292,16.36318163,-3009.334731,0.0006868440087,1,129,11,R134aDet,0
21.82956054,10.05586292,16.36318163,-3009.334731,12.1046037,14.03170541,-3005.379947,0.01128767755,1,129,11,R134aDet,0
21.86601624,12.1046037,14.03170541,-3005.379947,13.08376053,13.34332228,-3004.391528,0.003043239366,1,129,11,R134aDet,0
21.87822987,13.08376053,13.34332228,-3004.391528,15.25138642,12.31009259,-3002.128008,0.01008235373,1,129,11,R134aDet,0
21.90546731,15.25138642,12.31009259,-3002.128008,16.98888871,12.73071838,-3001.076067,0.01025870366,1,129,11,R134aDet,0
21.92449052,16.98888871,12.73071838,-3001.076067,18.31737025,13.31803968,-3001.433157,0.008428223606,1,129,11,R134aDet,0
21.94079414,18.31737025,13.31803968,-3001.433157,18.65310306,13.69456899,-3002.110585,0.00882646345,1,129,11,R134aDet,0
21.95188719,18.65310306,13.69456899,-3002.110585,18.57446246,13.50497914,-3002.229413,0.008497100006,1,129,11,R134aDet,0
21.92449052,16.98888871,12.73071838,-3001.076067,16.98609442,12.72977273,-3001.088341,0.001559134085,1,169,11,R134aDet,0
21.87822987,13.08376053,13.34332228,-3004.391528,13.09894911,13.36642405,-3004.395103,0.002515741619,1,168,11,R134aDet,0
21.82956054,10.05586292,16.36318163,-3009.334731,9.991873603,16.3680335,-3009.295334,9.704336163e-05,1,167,11,R134aDet,0
21.83044348,9.991873603,16.3680335,-3009.295334,8.995643159,16.31760604,-3008.622119,0.007106008117,1,167,11,R134aDet,0
21.84458351,8.995643159,16.31760604,-3008.622119,8.733266707,15.74393681,-3008.468782,0.009579367964,1,167,11,R134aDet,0
21.85376921,8.733266707,15.74393681,-3008.468782,8.826087993,15.74386546,-3008.505416,0.005240697084,1,167,11,R134aDet,0
21.8273318,10.06463699,16.49449608,-3009.656223,10.03834669,16.47871438,-3009.662899,0.002696644415,1,166,11,R134aDet,0
21.78294282,12.38189007,10.24957861,-3012.452329,12.39383419,10.25586791,-3012.455401,0.001650508013,1,165,11,R134aDet,0
21.75634063,12.92623774,5.913508043,-3013.305388,12.98508311,5.932261816,-3013.354736,0.004597432094,1,164,11,R134aDet,0
21.32119499,13.27343781,0.02095239506,-2891.706958,13.26845622,0.008951924226,-2891.707562,0.001588221559,1,128,11,R134aDet,0
23.50151592,-709.8816292,-1115.624427,-2800,-711.7420116,-1118.415314,-2802.159965,0.004037045321,1,120,-11,R134aDet,0
23.51483769,-711.7420116,-1118.415314,-2802.159965,-739.0229373,-1158.177963,-2833.847259,0.03127636,1,120,-11,R134aDet,0
23.70747616,-739.0229373,-1158.177963,-2833.847259,-744.0103624,-1165.843272,-2839.664473,0.007355883441,1,120,-11,R134aDet,0
23.74366794,-744.0103624,-1165.843272,-2839.664473,-785.9012275,-1228.426473,-2891.328764,0.05429351596,1,120,-11,R134aDet,0
24.04853222,-785.9012275,-1228.426473,-2891.328764,-799.7435371,-1248.300106,-2908.247939,0.01994650837,1,120,-11,R134aDet,0
24.14717871,-799.7435371,-1248.300106,-2908.247939,-861.9284022,-1331.862065,-2983.23527,0.06761168471,1,120,-11,R134aDet,0
24.57555679,-861.9284022,-1331.862065,-2983.23527,-862.5901034,-1332.773011,-2984.087685,0.001091080645,1,120,-11,R134aDet,0
24.58027273,-862.5901034,-1332.773011,-2984.087685,-868.8060347,-1341.413011,-2992.604431,0.006400807066,1,120,-11,R134aDet,0
24.62582409,-868.8060347,-1341.413011,-2992.604431,-871.1457586,-1344.696173,-2995.92599,0.00335248826,1,120,-11,R134aDet,0
24.64328029,-871.1457586,-1344.696173,-2995.92599,-871.1486648,-1344.700229,-2995.930068,3.402953037e-06,1,120,-11,R134aDet,0
24.64330183,-871.1486648,-1344.700229,-2995.930068,-884.3871628,-1362.274939,-3013.639286,0.01603457494,1,120,-11,R134aDet,0
24.73767482,-884.3871628,-1362.274939,-3013.639286,-886.3362309,-1364.585993,-3015.46067,0.001210738377,1,120,-11,R134aDet,0
24.7494699,-886.3362309,-1364.585993,-3015.46067,-896.9336096,-1376.751053,-3025.183411,0.007455031317,1,120,-11,R134aDet,0
24.81241383,-896.9336096,-1376.751053,-3025.183411,-917.066769,-1398.258867,-3042.714532,0.01859501891,1,120,-11,R134aDet,0
24.92695846,-917.066769,-1398.258867,-3042.714532,-985.8160684,-1463.887438,-3098.529884,0.06223637391,1,120,-11,R134aDet,0
25.29505626,-985.8160684,-1463.887438,-3098.529884,-1007.141875,-1483.162943,-3116.453675,0.0198218186,1,120,-11,R134aDet,0
25.40824854,-1007.141875,-1483.162943,-3116.453675,-1014.127941,-1489.621459,-3122.509396,0.005605343317,1,120,-11,R134aDet,0
25.44593772,-1014.127941,-1489.621459,-3122.509396,-1055.567623,-1525.01024,-3155.522547,0.02988478917,1,120,-11,R134aDet,0
25.65878971,-1055.567623,-1525.01024,-3155.522547,-1108.472179,-1570.559486,-3200,0.04371946629,1,120,-11,R134aDet,0
26.49694783,-1216.858689,-1648.896414,-3300,-1248.707696,-1667.256995,-3317.536476,0.02367892235,1,120,-11,R134aDet,1
26.63310652,-1248.707696,-1667.256995,-3317.536476,-1254.145313,-1670.290566,-3319.900256,0.003096206031,1,120,-11,R134aDet,1
26.65537753,-1254.145313,-1670.290566,-3319.900256,-1260.101923,-1673.599352,-3322.348074,0.003868171197,1,120,-11,R134aDet,1
26.67958828,-1260.101923,-1673.599352,-3322.348074,-1286.163028,-1688.966551,-3332.837969,0.01192496979,1,120,-11,R134aDet,1
26.7866429,-1286.163028,-1688.966551,-3332.837969,-1387.737463,-1742.998096,-3374.388593,0.05944388138,1,120,-11,R134aDet,1
27.19528585,-1387.737463,-1742.998096,-3374.388593,-1401.552176,-1750.326403,-3380.338194,0.01179232252,1,120,-11,R134aDet,1
27.25123366,-1401.552176,-1750.326403,-3380.338194,-1467.058948,-1782.872393,-3409.936565,0.04212621242,1,120,-11,R134aDet,1
27.51494668,-1467.058948,-1782.872393,-3409.936565,-1468.395067,-1783.568536,-3410.658175,0.001659380509,1,120,-11,R134aDet,1
27.52053351,-1468.395067,-1783.568536,-3410.658175,-1484.868641,-1793.535584,-3419.782767,0.01015027605,1,120,-11,R134aDet,1
27.59178378,-1484.868641,-1793.535584,-3419.782767,-1524.495384,-1819.880358,-3441.06262,0.02796372007,1,120,-11,R134aDet,1
27.76604809,-1524.495384,-1819.880358,-3441.06262,-1529.792727,-1823.725318,-3443.93632,0.003903918331,1,120,-11,R134aDet,1
27.78995726,-1529.792727,-1823.725318,-3443.93632,-1599.561294,-1869.355368,-3479.790501,0.04684446755,1,120,-11,R134aDet,1
28.09324013,-1599.561294,-1869.355368,-3479.790501,-1670.862326,-1915.352568,-3512.558751,0.05244870364,1,120,-11,R134aDet,1
28.39723103,-1670.862326,-1915.352568,-3512.558751,-1672.507812,-1916.362179,-3513.273475,0.0003892001436,1,120,-11,R134aDet,1
28.40411704,-1672.507812,-1916.362179,-3513.273475,-1728.621511,-1947.624387,-3533.75854,0.02830470866,1,120,-11,R134aDet,1
28.62951018,-1728.621511,-1947.624387,-3533.75854,-1770.856336,-1978.812152,-3543.46539,0.03135409962,1,120,-11,R134aDet,1
28.80802796,-1770.856336,-1978.812152,-3543.46539,-1836.738071,-2029.85079,-3554.426161,0.03910871609,1,120,-11,R134aDet,1
29.08899771,-1836.738071,-2029.85079,-3554.426161,-1860.033856,-2038.769782,-3558.369406,0.01142539095,1,120,-11,R134aDet,1
29.17346536,-1860.033856,-2038.769782,-3558.369406,-1861.318795,-2039.234903,-3558.617164,0.0001929657901,1,120,-11,R134aDet,1
29.17811159,-1861.318795,-2039.234903,-3558.617164,-1937.908812,-2064.431204,-3574.114378,0.04508169159,1,120,-11,R134aDet,1
29.45257013,-1937.908812,-2064.431204,-3574.114378,-1943.028345,-2066.069144,-3575.100359,0.0028538203,1,120,-11,R134aDet,1
29.47085273,-1943.028345,-2066.069144,-3575.100359,-2000.818665,-2086.327774,-3586.432958,0.02965102963,1,120,-11,R134aDet,1
29.67908572,-2000.818665,-2086.327774,-3586.432958,-2042.036284,-2103.744384,-3594.167095,0.022476418,1,120,-11,R134aDet,1
29.83094719,-2042.036284,-2103.744384,-3594.167095,-2054.898378,-2109.363492,-3596.60788,0.009995757038,1,120,-11,R134aDet,1
29.87860732,-2054.898378,-2109.363492,-3596.60788,-2066.387428,-2114.681913,-3598.772055,0.008336988673,1,120,-11,R134aDet,1
29.92157623,-2066.387428,-2114.681913,-3598.772055,-2168.599236,-2163.29227,-3625.051353,0.06397065855,1,120,-11,R134aDet,1
30.30988811,-2168.599236,-2163.29227,-3625.051353,-2227.585883,-2192.4506,-3645.841109,0.04108484107,1,120,-11,R134aDet,1
30.54062709,-2227.585883,-2192.4506,-3645.841109,-2240.222975,-2198.183046,-3650.47076,0.006893091819,1,120,-11,R134aDet,1
30.58957064,-2240.222975,-2198.183046,-3650.47076,-2244.439032,-2200.074285,-3651.999268,0.00227998795,1,120,-11,R134aDet,1
30.60585663,-2244.439032,-2200.074285,-3651.999268,-2271.851364,-2213.181377,-3662.601814,0.02047783639,1,120,-11,R134aDet,1
30.71351037,-2271.851364,-2213.181377,-3662.601814,-2285.32362,-2219.531986,-3667.848041,0.006615149013,1,120,-11,R134aDet,1
30.7663449,-2285.32362,-2219.531986,-3667.848041,-2322.16049,-2236.646967,-3680.929523,0.01559116412,1,120,-11,R134aDet,1
30.90908388,-2322.16049,-2236.646967,-3680.929523,-2363.642976,-2255.464384,-3695.240775,0.02262149252,1,120,-11,R134aDet,1
31.06878556,-2363.642976,-2255.464384,-3695.240775,-2377.419922,-2261.923186,-3700,0.008656112821,1,120,-11,R134aDet,1
31.06878556,-2363.642976,-2255.464384,-3695.240775,-2363.64735,-2255.454723,-3695.242455,0.001410693727,1,249,11,R134aDet,1
30.90908388,-2322.16049,-2236.646967,-3680.929523,-2322.158333,-2236.641394,-3680.945645,0.001885320645,1,248,11,R134aDet,1
30.7663449,-2285.32362,-2219.531986,-3667.848041,-2285.330838,-2219.527476,-3667.836729,0.00167336288,1,247,11,R134aDet,1
30.71351037,-2271.851364,-2213.181377,-3662.601814,-2271.872234,-2213.147521,-3662.594531,0.003128009355,1,246,11,R134aDet,1
30.60585663,-2244.439032,-2200.074285,-3651.999268,-2244.430008,-2200.090016,-3652.007006,0.002048332269,1,245,11,R134aDet,1
30.58957064,-2240.222975,-2198.183046,-3650.47076,-2240.218919,-2198.148519,-3650.539451,0.004529179003,1,244,11,R134aDet,1
30.54062709,-2227.585883,-2192.4506,-3645.841109,-2227.582126,-2192.475844,-3645.825207,0.002629989997,1,243,11,R134aDet,1
30.30988811,-2168.599236,-2163.29227,-3625.051353,-2168.628644,-2163.236449,-3625.066988,0.004115103724,1,242,11,R134aDet,1
29.92157623,-2066.387428,-2114.681913,-3598.772055,-2066.448682,-2114.596876,-3598.716139,0.005779400615,1,241,11,R134aDet,1
29.87860732,-2054.898378,-2109.363492,-3596.60788,-2054.892962,-2109.371735,-3596.621379,0.001853353385,1,240,11,R134aDet,1
29.83094719,-2042.036284,-2103.744384,-3594.167095,-2042.041803,-2103.738306,-3594.154282,0.001749468155,1,239,11,R134aDet,1
29.67908572,-2000.818665,-2086.327774,-3586.432958,-2000.821426,-2086.327136,-3586.420207,0.001592370804,1,238,11,R134aDet,1
29.47085273,-1943.028345,-2066.069144,-3575.100359,-1943.025674,-2066.07192,-3575.111124,0.001466532534,1,237,11,R134aDet,1
29.45257013,-1937.908812,-2064.431204,-3574.114378,-1937.904879,-2064.440811,-3574.121061,0.001537848776,1,236,11,R134aDet,1
29.17811159,-1861.318795,-2039.234903,-3558.617164,-1861.320051,-2039.22566,-3558.633991,0.002018302615,1,235,11,R134aDet,1
29.17346536,-1860.033856,-2038.769782,-3558.369406,-1860.03897,-2038.7686,-3558.349837,0.002082047529,1,234,11,R134aDet,1
29.08899771,-1836.738071,-2029.85079,-3554.426161,-1836.734862,-2029.853817,-3554.443864,0.001954536543,1,233,11,R134aDet,1
28.80802796,-1770.856336,-1978.812152,-3543.46539,-1770.835428,-1978.846025,-3543.454977,0.003160078852,1,232,11,R134aDet,1
28.62951018,-1728.621511,-1947.624387,-3533.75854,-1728.617007,-1947.627073,-3533.774092,0.001832562165,1,231,11,R134aDet,1
28.40411704,-1672.507812,-1916.362179,-3513.273475,-1671.674042,-1917.677509,-3514.342183,0.008307463853,1,230,11,R134aDet,1
28.4230478,-1671.674042,-1917.677509,-3514.342183,-1671.358548,-1917.926356,-3515.529896,0.007011887239,1,230,11,R134aDet,1
28.43757794,-1671.358548,-1917.926356,-3515.529896,-1671.292409,-1917.624954,-3515.613396,0.001539658042,1,230,11,R134aDet,1
28.4419955,-1671.292409,-1917.624954,-3515.613396,-1671.392498,-1917.322694,-3515.783928,0.01071237136,1,230,11,R134aDet,1
28.4419955,-1671.292409,-1917.624954,-3515.613396,-1671.252423,-1917.6067,-3515.605061,0.003318211982,1,260,11,R134aDet,1
28.39723103,-1670.862326,-1915.352568,-3512.558751,-1670.863128,-1915.358128,-3512.550222,0.001367756451,1,229,11,R134aDet,1
28.09324013,-1599.561294,-1869.355368,-3479.790501,-1599.55741,-1869.37236,-3479.778321,0.002143187175,1,228,11,R134aDet,1
27.78995726,-1529.792727,-1823.725318,-3443.93632,-1529.740701,-1823.703421,-3444.105316,0.001494058765,1,227,11,R134aDet,1
27.79316868,-1529.740701,-1823.703421,-3444.105316,-1529.72282,-1823.624282,-3444.174571,0.005440746967,1,227,11,R134aDet,1
27.79316868,-1529.740701,-1823.703421,-3444.105316,-1529.759871,-1823.698883,-3444.105178,0.002047270877,1,261,11,R134aDet,1
27.76604809,-1524.495384,-1819.880358,-3441.06262,-1524.504039,-1819.875013,-3441.055093,0.001561434955,1,226,11,R134aDet,1
27.59178378,-1484.868641,-1793.535584,-3419.782767,-1484.884328,-1793.526137,-3419.767923,0.002278750877,1,225,11,R134aDet,1
27.52053351,-1468.395067,-1783.568536,-3410.658175,-1468.669679,-1783.32014,-3410.633211,0.0004952139405,1,224,11,R134aDet,1
27.52305277,-1468.669679,-1783.32014,-3410.633211,-1474.115671,-1780.716828,-3410.343734,0.01024923065,1,224,11,R134aDet,1
27.56465643,-1474.115671,-1780.716828,-3410.343734,-1477.607455,-1781.715289,-3410.982021,0.009555045317,1,224,11,R134aDet,1
27.59167868,-1477.607455,-1781.715289,-3410.982021,-1480.020716,-1780.253461,-3411.409628,0.007724136372,1,224,11,R134aDet,1
27.6164,-1480.020716,-1780.253461,-3411.409628,-1480.72082,-1780.548289,-3413.484074,0.006441541506,1,224,11,R134aDet,1
27.63732712,-1480.72082,-1780.548289,-3413.484074,-1482.158693,-1780.764191,-3412.831067,0.006693007468,1,224,11,R134aDet,1
27.65389731,-1482.158693,-1780.764191,-3412.831067,-1482.189506,-1780.517421,-3412.613719,0.005171838376,1,224,11,R134aDet,1
27.65929749,-1482.189506,-1780.517421,-3412.613719,-1482.206915,-1780.539579,-3412.549779,0.004287521412,1,224,11,R134aDet,1
27.65929749,-1482.189506,-1780.517421,-3412.613719,-1482.200749,-1780.513249,-3412.615302,0.001518554334,1,265,11,R134aDet,1
27.65389731,-1482.158693,-1780.764191,-3412.831067,-1482.303853,-1780.713813,-3412.906098,0.0005242964089,1,264,11,R134aDet,1
27.65670839,-1482.303853,-1780.713813,-3412.906098,-1482.573349,-1780.514496,-3412.861523,0.01033084916,1,264,11,R134aDet,1
27.59167868,-1477.607455,-1781.715289,-3410.982021,-1477.759887,-1781.998403,-3411.138119,0.01065085314,1,263,11,R134aDet,1
27.52305277,-1468.669679,-1783.32014,-3410.633211,-1468.662986,-1783.304389,-3410.644025,0.002081019836,1,262,11,R134aDet,1
27.51494668,-1467.058948,-1782.872393,-3409.936565,-1467.085133,-1782.848561,-3409.915757,0.003156608188,1,223,11,R134aDet,1
27.25123366,-1401.552176,-1750.326403,-3380.338194,-1401.562823,-1750.309279,-3380.337003,0.002078321077,1,222,11,R134aDet,1
27.19528585,-1387.737463,-1742.998096,-3374.388593,-1387.729868,-1743.015098,-3374.386551,0.00198604618,1,221,11,R134aDet,1
26.7866429,-1286.163028,-1688.966551,-3332.837969,-1286.168582,-1688.963042,-3332.829728,0.001394547054,1,220,11,R134aDet,1
26.67958828,-1260.101923,-1673.599352,-3322.348074,-1260.125391,-1673.567968,-3322.340567,0.003103886932,1,219,11,R134aDet,1
26.65537753,-1254.145313,-1670.290566,-3319.900256,-1254.141926,-1670.267751,-3319.947015,0.003626382756,1,218,11,R134aDet,1
26.63310652,-1248.707696,-1667.256995,-3317.536476,-1248.708104,-1667.263417,-3317.528349,0.001380365865,1,217,11,R134aDet,1
26.44129266,-1195.96115,-1628.50535,-3300,-1200.279631,-1625.31023,-3308.298968,0.008224531353,1,213,11,R134aDet,1
26.47682052,-1200.279631,-1625.31023,-3308.298968,-1235.236406,-1582.138988,-3362.938018,0.04445299085,1,213,11,R134aDet,1
26.75231807,-1235.236406,-1582.138988,-3362.938018,-1254.581845,-1549.822221,-3406.228728,0.02378118193,1,213,11,R134aDet,1
26.9574475,-1254.581845,-1549.822221,-3406.228728,-1254.642927,-1549.555057,-3406.9539,1.486575795e-05,1,213,11,R134aDet,1
26.96027557,-1254.642927,-1549.555057,-3406.9539,-1255.738805,-1543.747287,-3423.469334,0.008520215048,1,213,11,R134aDet,1
27.02411529,-1255.738805,-1543.747287,-3423.469334,-1255.677947,-1538.870657,-3444.097046,0.01018350522,1,213,11,R134aDet,1
27.10130836,-1255.677947,-1538.870657,-3444.097046,-1255.231931,-1538.738669,-3454.635627,0.005039576567,1,213,11,R134aDet,1
