# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
9 5.797900313 621 265

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
21.48067349,-18.76570257,82.82657059,-2922.649652,-18.70906161,82.87490833,-2922.577153,0.00536166781,9,255,11,R134aDet,0
21.48067349,-18.76570257,82.82657059,-2922.649652,-18.7551714,82.81753247,-2922.651795,0.001665059008,9,279,11,R134aDet,0
21.4508539,-20.07093923,83.05811916,-2920.370506,-20.07470029,83.04567328,-2920.371297,0.001589608814,9,278,11,R134aDet,0
21.4132187,-19.21896397,84.00570748,-2913.720341,-19.68465555,84.70342206,-2913.736311,0.01162312037,9,254,11,R134aDet,0
21.42425958,-19.68465555,84.70342206,-2913.736311,-19.70550965,84.74452817,-2913.839847,0.005628937624,9,254,11,R134aDet,0
21.39555719,192.9551275,-418.91671,-2800,205.4821201,-445.0091445,-2852.489634,0.03051555899,9,468,-11,R134aDet,0
21.59550236,205.4821201,-445.0091445,-2852.489634,208.5618585,-451.1106184,-2864.510933,0.01057092801,9,468,-11,R134aDet,0
21.64163012,208.5618585,-451.1106184,-2864.510933,213.6950261,-461.1998841,-2884.688611,0.01207629315,9,468,-11,R134aDet,0
21.71880596,213.6950261,-461.1998841,-2884.688611,216.7897396,-467.2143358,-2896.737529,0.006163831636,9,468,-11,R134aDet,0
21.76489788,216.7897396,-467.2143358,-2896.737529,237.4386668,-507.8055839,-2978.331979,0.06495055863,9,468,-11,R134aDet,0
22.07659682,237.4386668,-507.8055839,-2978.331979,238.8996886,-510.7515028,-2984.299659,0.001916074495,9,468,-11,R134aDet,0
22.09932543,238.8996886,-510.7515028,-2984.299659,246.3712904,-526.0331383,-3015.35195,0.02386167791,9,468,-11,R134aDet,0
22.21743057,246.3712904,-526.0331383,-3015.35195,248.3475394,-530.0663221,-3023.578302,0.005990149349,9,468,-11,R134aDet,0
22.24869493,248.3475394,-530.0663221,-3023.578302,269.0426463,-573.1697065,-3110.633141,0.06057655728,9,468,-11,R134aDet,0
22.58000052,269.0426463,-573.1697065,-3110.633141,280.8857002,-597.5173423,-3161.111076,0.03664405435,9,468,-11,R134aDet,0
