# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
154 0.6428624688 68 22

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
22.72972339,-37.78284369,11.99946903,-3313.691731,-38.21842769,11.72821325,-3313.745197,0.004708870617,154,160,11,R134aDet,1
22.73726563,-38.21842769,11.72821325,-3313.745197,-38.30535701,11.74536923,-3313.617373,0.006721424963,154,160,11,R134aDet,1
22.73726563,-38.21842769,11.72821325,-3313.745197,-38.20310158,11.74765394,-3313.73726,0.002414482165,154,174,11,R134aDet,1
22.33554901,-35.41851072,10.90265115,-3195.551978,-35.74346317,11.00049505,-3195.6763,0.0005175210186,154,158,11,R134aDet,0
22.33772353,-35.74346317,11.00049505,-3195.6763,-40.20432235,9.659096227,-3198.196482,0.00438261542,154,158,11,R134aDet,0
22.36870298,-40.20432235,9.659096227,-3198.196482,-44.53656799,7.27388088,-3200,0.01081384047,154,158,11,R134aDet,0
22.79432869,-50.65905357,23.7832794,-3200,-50.63092026,23.8102398,-3199.937116,0.0003575055848,154,158,11,R134aDet,0
22.79493991,-50.63092026,23.8102398,-3199.937116,-51.03337279,24.65709826,-3198.69458,0.004069935561,154,158,11,R134aDet,0
22.80861131,-51.03337279,24.65709826,-3198.69458,-51.57069575,26.14491363,-3198.643651,0.008020583466,154,158,11,R134aDet,0
22.82273051,-51.57069575,26.14491363,-3198.643651,-51.68007344,27.21054883,-3199.137546,0.006735798129,154,158,11,R134aDet,0
22.83396603,-51.68007344,27.21054883,-3199.137546,-52.16795442,27.2730135,-3199.920074,0.007949808954,154,158,11,R134aDet,0
22.84181441,-52.16795442,27.2730135,-3199.920074,-52.1433052,27.25237267,-3200,0.001136981978,154,158,11,R134aDet,0
22.85407291,-52.13251339,27.19107494,-3199.991159,-52.13093129,27.18787577,-3199.987541,1.672198107e-05,154,158,11,R134aDet,0
22.85425848,-52.13093129,27.18787577,-3199.987541,-52.12651133,27.18499865,-3199.982132,0.0005248191156,154,158,11,R134aDet,0
22.8545271,-52.12651133,27.18499865,-3199.982132,-52.12019414,27.18503793,-3199.974994,0.001391901579,154,158,11,R134aDet,0
22.79493991,-50.63092026,23.8102398,-3199.937116,-50.56651627,23.83805042,-3199.932,0.0001577722922,154,178,11,R134aDet,0
22.79591322,-50.56651627,23.83805042,-3199.932,-50.51026611,23.87457129,-3199.913361,0.000173651501,154,178,11,R134aDet,0
22.79688117,-50.51026611,23.87457129,-3199.913361,-50.46224098,23.9059025,-3199.875176,0.000483215663,154,178,11,R134aDet,0
22.7978444,-50.46224098,23.9059025,-3199.875176,-50.41864133,23.94583979,-3199.837687,0.0001381233439,154,178,11,R134aDet,0
22.79883771,-50.41864133,23.94583979,-3199.837687,-50.37748941,24.00628609,-3199.783176,0.0001198269709,154,178,11,R134aDet,0
22.80012891,-50.37748941,24.00628609,-3199.783176,-50.50119029,23.99955223,-3199.784934,0.000417665121,154,178,11,R134aDet,0
22.80187166,-50.50119029,23.99955223,-3199.784934,-50.63820854,23.98321969,-3199.795297,0.0005904244885,154,178,11,R134aDet,0
22.80383268,-50.63820854,23.98321969,-3199.795297,-50.74587604,24.00753557,-3199.766021,0.0001055869659,154,178,11,R134aDet,0
22.80549442,-50.74587604,24.00753557,-3199.766021,-50.87138169,24.08083964,-3199.736968,0.0004387517713,154,178,11,R134aDet,0
22.80763051,-50.87138169,24.08083964,-3199.736968,-51.02083495,24.15220393,-3199.768275,0.0005136666155,154,178,11,R134aDet,0
22.81006984,-51.02083495,24.15220393,-3199.768275,-51.11290559,24.24183878,-3199.788884,0.001293988216,154,178,11,R134aDet,0
22.81201541,-51.11290559,24.24183878,-3199.788884,-51.22985091,24.27342552,-3199.798466,0.0004704963938,154,178,11,R134aDet,0
22.81391915,-51.22985091,24.27342552,-3199.798466,-51.33117259,24.34347344,-3199.76082,0.001749733273,154,178,11,R134aDet,0
22.8159599,-51.33117259,24.34347344,-3199.76082,-51.37667143,24.44377953,-3199.780041,0.001585357545,154,178,11,R134aDet,0
22.8178654,-51.37667143,24.44377953,-3199.780041,-51.42893103,24.49284049,-3199.78595,0.004358319499,154,178,11,R134aDet,0
22.8178654,-51.37667143,24.44377953,-3199.780041,-51.36623569,24.4572978,-3199.761073,0.002388467856,154,179,11,R134aDet,0
22.36870298,-40.20432235,9.659096227,-3198.196482,-40.20880931,9.672813074,-3198.204429,0.001836836859,154,176,11,R134aDet,0
22.33772353,-35.74346317,11.00049505,-3195.6763,-35.74983313,11.05390324,-3195.660746,0.003778457629,154,175,11,R134aDet,0
22.28013265,-35.0852193,10.74863149,-3178.942909,-34.99403226,10.61777354,-3178.959023,0.006835964261,154,157,11,R134aDet,0
22.23790782,-34.83132978,10.63130737,-3166.28753,-34.82580157,10.61401745,-3166.288595,0.001950560123,154,156,11,R134aDet,0
22.09653029,-33.98104625,10.23789078,-3123.914688,-33.9962321,10.23280241,-3123.915103,0.001805643479,154,155,11,R134aDet,0
22.00294519,-33.41846193,9.978029843,-3095.865901,-32.85253222,10.42772914,-3095.963256,0.01152285728,154,154,11,R134aDet,0
22.01293761,-32.85253222,10.42772914,-3095.963256,-32.79177386,10.39390411,-3095.978338,0.004331929384,154,154,11,R134aDet,0
21.37549634,-29.64649467,8.233021521,-2907.810577,-29.60403627,8.22461161,-2907.813955,0.00326065905,154,153,11,R134aDet,0
