# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
76 0.6880395331 62 26

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
23.67444825,-17.48605798,19.76900729,-3597.062108,-17.95847863,20.19279005,-3636.598171,0.02572139402,76,1,13,R134aDet,1
23.8063456,-17.95847863,20.19279005,-3636.598171,-17.97688875,20.20930813,-3638.138863,0.0007059672258,76,1,13,R134aDet,1
23.81148555,-17.97688875,20.20930813,-3638.138863,-18.7161992,20.87244333,-3700,0.03831916584,76,1,13,R134aDet,1
23.81148555,-17.97688875,20.20930813,-3638.138863,-17.95347933,20.22245374,-3638.14032,0.002462829651,76,174,11,R134aDet,1
23.8063456,-17.95847863,20.19279005,-3636.598171,-18.02757121,20.07661251,-3636.609255,0.004896952828,76,173,11,R134aDet,1
23.80924047,-18.02757121,20.07661251,-3636.609255,-18.02970623,20.08224163,-3636.59964,0.001459434449,76,173,11,R134aDet,1
23.67444825,-17.48605798,19.76900729,-3597.062108,-17.46796053,19.69037223,-3597.068622,0.004659307097,76,172,11,R134aDet,1
23.31141705,-16.1835273,18.60640607,-3488.243963,-16.15925462,18.60756177,-3488.245401,0.002322579585,76,171,11,R134aDet,1
23.27715254,-16.06060084,18.49656103,-3477.973222,-15.91159574,18.43143447,-3477.989092,0.006909013623,76,170,11,R134aDet,1
23.14198716,-15.57542477,18.06314498,-3437.457576,-15.58480666,18.05365875,-3437.458095,0.001614081433,76,169,11,R134aDet,1
23.13874743,-15.56379383,18.05275808,-3436.486472,-16.37723957,18.49423744,-3436.596081,0.01257737467,76,168,11,R134aDet,1
23.15063176,-16.37723957,18.49423744,-3436.596081,-16.36636906,18.60211988,-3436.540887,0.005857686475,76,168,11,R134aDet,1
23.09214443,-15.39625403,17.90331461,-3422.517288,-15.38621427,17.89963437,-3422.517845,0.001408290061,76,167,11,R134aDet,1
22.95295141,-14.89558373,17.45692863,-3380.794375,-14.92213242,17.46631629,-3380.795357,0.002531551893,76,166,11,R134aDet,1
22.83312222,-14.46495475,17.07261723,-3344.875741,-14.45455358,17.07910723,-3344.876271,0.001532074488,76,165,11,R134aDet,1
22.79427004,-14.32535044,16.94809256,-3333.229851,-14.32551441,16.96171323,-3333.230248,0.001634545146,76,164,11,R134aDet,1
22.74951654,-14.16449228,16.80460873,-3319.815052,-14.18323663,16.80459345,-3319.815654,0.001987389911,76,163,11,R134aDet,1
22.34048607,-12.69347131,15.49360062,-3197.208736,-12.68085074,15.48425727,-3197.209644,0.001785393107,76,159,11,R134aDet,0
22.2907428,-12.5147501,15.33418545,-3182.298256,-12.54250598,15.34066156,-3182.299277,0.002549595808,76,158,11,R134aDet,0
22.19674389,-12.17676583,15.0328783,-3154.122213,-12.49611013,15.35281846,-3154.164164,0.01214694494,76,157,11,R134aDet,0
22.00386019,-11.48427473,14.41412828,-3096.305582,-11.49676955,14.40249609,-3096.306289,0.001878092773,76,156,11,R134aDet,0
21.99053753,-11.43643731,14.37139495,-3092.312133,-11.44991444,14.38592518,-3092.312704,0.002055147919,76,155,11,R134aDet,0
21.78389953,-10.69370222,13.70740462,-3030.37269,-10.73478266,13.69022758,-3030.374916,0.003311476628,76,154,11,R134aDet,0
21.68103128,-10.32391046,13.37711449,-2999.53808,-6.375310295,7.160959605,-3001.991788,0.01228557716,76,153,11,R134aDet,0
21.72788721,-6.375310295,7.160959605,-3001.991788,-1.846393874,5.13798489,-3008.142904,0.01433342866,76,153,11,R134aDet,0
21.77854046,-1.846393874,5.13798489,-3008.142904,3.252976316,5.734047311,-3011.311139,0.01046956093,76,153,11,R134aDet,0
21.82009318,3.252976316,5.734047311,-3011.311139,5.75004122,9.701109485,-3010.209491,0.008693426494,76,153,11,R134aDet,0
21.85545233,5.75004122,9.701109485,-3010.209491,3.570300557,12.93729962,-3010.219342,0.0116782281,76,153,11,R134aDet,0
21.88598305,3.570300557,12.93729962,-3010.219342,4.338446509,15.6369701,-3010.035312,0.008154561496,76,153,11,R134aDet,0
21.91047021,4.338446509,15.6369701,-3010.035312,4.936426196,15.37124604,-3008.000449,0.008206103538,76,153,11,R134aDet,0
21.93095898,4.936426196,15.37124604,-3008.000449,5.474934078,16.38749271,-3007.031098,0.01134075613,76,153,11,R134aDet,0
21.94732132,5.474934078,16.38749271,-3007.031098,6.056328942,16.43583626,-3006.803257,0.0133467359,76,153,11,R134aDet,0
21.95627034,6.056328942,16.43583626,-3006.803257,6.058623083,16.44329427,-3006.801581,0.001174101231,76,153,11,R134aDet,0
21.72788721,-6.375310295,7.160959605,-3001.991788,-6.39435086,7.145500161,-3002.001183,0.002429088579,76,179,11,R134aDet,0
21.67984447,-10.31964747,13.37330932,-2999.182334,-10.32381067,13.38366749,-2999.182593,0.001445289701,76,152,11,R134aDet,0
21.50497909,-9.691471932,12.81232946,-2946.766677,-9.757452155,12.99956983,-2946.78111,0.007711488996,76,151,11,R134aDet,0
21.3297762,-9.061653236,12.25021353,-2894.249855,-9.061178815,12.29342185,-2894.251835,0.003253706277,76,150,11,R134aDet,0
21.19023506,-8.559268491,11.80234825,-2852.422606,-8.604867788,11.95680271,-2852.433589,0.006862390442,76,149,11,R134aDet,0
21.03247768,-7.991283939,11.29511025,-2805.135075,-7.972064612,11.3130324,-2805.136396,0.002431686114,76,148,11,R134aDet,0
