# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
61 1.331510969 135 59

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
21.61763399,-99.69948603,13.2506347,-2931.452208,-134.4098719,4.465966816,-2963.036317,0.02994759558,61,157,11,R134aDet,0
21.80553292,-134.4098719,4.465966816,-2963.036317,-140.5867276,3.794137057,-2968.929531,0.004576913,61,157,11,R134aDet,0
21.84143618,-140.5867276,3.794137057,-2968.929531,-164.1181771,-4.086919064,-2987.116609,0.01910346561,61,157,11,R134aDet,0
21.96732576,-164.1181771,-4.086919064,-2987.116609,-194.4038677,-4.708993424,-3011.508019,0.02743276869,61,157,11,R134aDet,0
22.12638101,-194.4038677,-4.708993424,-3011.508019,-216.004148,-3.332171896,-3025.274139,0.01786019686,61,157,11,R134aDet,0
22.23569839,-216.004148,-3.332171896,-3025.274139,-236.8206924,-2.284944615,-3026.67392,0.01556475947,61,157,11,R134aDet,0
22.33048551,-236.8206924,-2.284944615,-3026.67392,-243.2676142,-1.502540468,-3029.13682,0.004310289015,61,157,11,R134aDet,0
22.36305736,-243.2676142,-1.502540468,-3029.13682,-249.9940925,4.107102995,-3033.938547,0.007815233349,61,157,11,R134aDet,0
22.410831,-249.9940925,4.107102995,-3033.938547,-254.0571681,9.25676782,-3037.030625,0.004439697731,61,157,11,R134aDet,0
22.44603695,-254.0571681,9.25676782,-3037.030625,-268.9620313,28.4501742,-3046.017236,0.02337558134,61,157,11,R134aDet,0
22.57317334,-268.9620313,28.4501742,-3046.017236,-270.6382089,29.29180223,-3046.577659,0.002025560261,61,157,11,R134aDet,0
22.58319995,-270.6382089,29.29180223,-3046.577659,-271.6931154,29.95008403,-3046.903603,0.0005519179041,61,157,11,R134aDet,0
22.58990043,-271.6931154,29.95008403,-3046.903603,-274.5018385,32.66677818,-3048.21936,0.005290682218,61,157,11,R134aDet,0
22.61166869,-274.5018385,32.66677818,-3048.21936,-282.8840605,41.50794889,-3050.959013,0.01647694292,61,157,11,R134aDet,0
22.67867052,-282.8840605,41.50794889,-3050.959013,-282.9926948,43.41304415,-3049.962124,0.001281146801,61,157,11,R134aDet,0
22.69081585,-282.9926948,43.41304415,-3049.962124,-280.7571369,54.12874869,-3044.030897,0.01417542271,61,157,11,R134aDet,0
22.76224657,-280.7571369,54.12874869,-3044.030897,-281.0130697,54.05305768,-3044.457812,0.000606198168,61,157,11,R134aDet,0
22.76527717,-281.0130697,54.05305768,-3044.457812,-285.4296834,57.71348054,-3052.474732,0.01116179498,61,157,11,R134aDet,0
22.82506252,-285.4296834,57.71348054,-3052.474732,-281.1833711,60.44855225,-3057.123929,0.008863609606,61,157,11,R134aDet,0
22.86862284,-281.1833711,60.44855225,-3057.123929,-281.2619532,60.46771065,-3057.242558,0.0001872466925,61,157,11,R134aDet,0
22.86957923,-281.2619532,60.46771065,-3057.242558,-283.9250431,60.81836078,-3063.206722,0.008400760769,61,157,11,R134aDet,0
22.91364958,-283.9250431,60.81836078,-3063.206722,-289.0642618,62.71247642,-3063.847613,0.01141181535,61,157,11,R134aDet,0
22.95259516,-289.0642618,62.71247642,-3063.847613,-289.503036,62.56333737,-3065.079311,0.002765929573,61,157,11,R134aDet,0
22.96262458,-289.503036,62.56333737,-3065.079311,-290.1368265,61.03123613,-3068.469428,0.006545030245,61,157,11,R134aDet,0
22.99246337,-290.1368265,61.03123613,-3068.469428,-289.9459125,60.96610907,-3068.576041,0.0008232251455,61,157,11,R134aDet,0
22.9943747,-289.9459125,60.96610907,-3068.576041,-288.3339285,59.00431505,-3070.004104,0.005178991672,61,157,11,R134aDet,0
23.01943559,-288.3339285,59.00431505,-3070.004104,-287.2228729,57.90787809,-3071.920081,0.004799733481,61,157,11,R134aDet,0
23.04193458,-287.2228729,57.90787809,-3071.920081,-286.690567,57.20581162,-3072.815658,0.004815835937,61,157,11,R134aDet,0
23.05408694,-286.690567,57.20581162,-3072.815658,-285.2608437,56.63069262,-3072.892521,0.00813177816,61,157,11,R134aDet,0
23.07072041,-285.2608437,56.63069262,-3072.892521,-284.527791,57.04640544,-3073.253316,0.01062905445,61,157,11,R134aDet,0
23.08246884,-284.527791,57.04640544,-3073.253316,-284.6022279,56.95065083,-3073.4001,0.005905392275,61,157,11,R134aDet,0
23.08618968,-284.6022279,56.95065083,-3073.4001,-284.6055182,56.93975666,-3073.409256,0.001705935561,61,157,11,R134aDet,0
23.05408694,-286.690567,57.20581162,-3072.815658,-286.6951322,57.19666874,-3072.835453,0.002203569277,61,220,11,R134aDet,0
22.9943747,-289.9459125,60.96610907,-3068.576041,-289.9319279,60.97534296,-3068.57324,0.001871704658,61,219,11,R134aDet,0
22.96262458,-289.503036,62.56333737,-3065.079311,-289.5102892,62.57893995,-3065.085202,0.001950764608,61,218,11,R134aDet,0
22.86957923,-281.2619532,60.46771065,-3057.242558,-281.2784487,60.47456385,-3057.23504,0.002027171537,61,217,11,R134aDet,0
22.86862284,-281.1833711,60.44855225,-3057.123929,-281.1752,60.44343018,-3057.130311,0.00147691757,61,216,11,R134aDet,0
22.76527717,-281.0130697,54.05305768,-3044.457812,-281.0193425,54.04432833,-3044.458489,0.001413417205,61,215,11,R134aDet,0
22.69081585,-282.9926948,43.41304415,-3049.962124,-283.0583291,43.41479712,-3049.9375,0.0042961998,61,214,11,R134aDet,0
22.67867052,-282.8840605,41.50794889,-3050.959013,-282.8624305,41.50488213,-3050.950007,0.002282077671,61,213,11,R134aDet,0
22.61166869,-274.5018385,32.66677818,-3048.21936,-274.4936764,32.67221818,-3048.227574,0.001572074624,61,212,11,R134aDet,0
22.58990043,-271.6931154,29.95008403,-3046.903603,-271.7643355,29.8831492,-3046.897533,0.005185511896,61,211,11,R134aDet,0
22.58319995,-270.6382089,29.29180223,-3046.577659,-270.7004279,29.2602841,-3046.455699,0.006349731197,61,210,11,R134aDet,0
22.44603695,-254.0571681,9.25676782,-3037.030625,-254.0547988,9.249960833,-3037.050163,0.002116667008,61,209,11,R134aDet,0
22.410831,-249.9940925,4.107102995,-3033.938547,-250.0086828,4.097666382,-3033.9358,0.001911764859,61,208,11,R134aDet,0
22.36305736,-243.2676142,-1.502540468,-3029.13682,-243.3175872,-1.715704341,-3029.340277,0.009652612908,61,207,11,R134aDet,0
22.33048551,-236.8206924,-2.284944615,-3026.67392,-236.9587649,-2.57973569,-3026.454346,0.007000515824,61,206,11,R134aDet,0
22.33683805,-236.9587649,-2.57973569,-3026.454346,-236.9549797,-2.566206401,-3026.482461,0.002699067661,61,206,11,R134aDet,0
22.33683805,-236.9587649,-2.57973569,-3026.454346,-236.957606,-2.590660109,-3026.459473,0.001520642893,61,221,11,R134aDet,0
22.12638101,-194.4038677,-4.708993424,-3011.508019,-194.3834266,-4.707674307,-3011.526473,0.002499413759,61,205,11,R134aDet,0
21.96732576,-164.1181771,-4.086919064,-2987.116609,-164.1189432,-4.121759128,-2987.096837,0.00311141058,61,204,11,R134aDet,0
21.84143618,-140.5867276,3.794137057,-2968.929531,-140.58218,3.785033584,-2968.935561,0.00149763913,61,203,11,R134aDet,0
21.80553292,-134.4098719,4.465966816,-2963.036317,-134.422801,4.466716343,-2963.019919,0.002120887098,61,202,11,R134aDet,0
21.61763399,-99.69948603,13.2506347,-2931.452208,-99.72957407,13.83817837,-2931.60726,0.01066862853,61,201,11,R134aDet,0
21.62639567,-99.72957407,13.83817837,-2931.60726,-99.71939156,13.84592032,-2931.640377,0.0003823785519,61,201,11,R134aDet,0
21.62739634,-99.71939156,13.84592032,-2931.640377,-99.7251628,13.85607609,-2931.648763,0.001689571667,61,201,11,R134aDet,0
21.62739634,-99.71939156,13.84592032,-2931.640377,-99.72107321,13.83754049,-2931.649403,0.00154428523,61,222,11,R134aDet,0
21.41936059,-57.31407493,12.12622053,-2902.535537,-57.30413771,12.1430544,-2902.56507,0.002894684085,61,200,11,R134aDet,0
21.09407744,-32.59021874,11.88389058,-2823.335547,-32.58487313,11.86685731,-2823.336607,0.001930994317,61,156,11,R134aDet,0
22.13163871,-83.39708527,233.7767559,-3108.48569,-80.59932821,236.4449141,-3114.409622,0.002712226985,61,885,11,R134aDet,0
22.15607373,-80.59932821,236.4449141,-3114.409622,-42.36886611,273.299566,-3200,0.04857101796,61,885,11,R134aDet,0
22.87343926,-27.27108878,306.7980288,-3300,-26.07990915,311.539159,-3310.981883,0.006948537611,61,885,11,R134aDet,1
22.91505708,-26.07990915,311.539159,-3310.981883,-24.20556829,323.7938374,-3343.803822,0.01341159591,61,885,11,R134aDet,1
23.03623481,-24.20556829,323.7938374,-3343.803822,-24.09294572,324.1384431,-3344.763587,0.0001945074798,61,885,11,R134aDet,1
23.03979545,-24.09294572,324.1384431,-3344.763587,-17.48427714,339.5478672,-3380.63953,0.02081027802,61,885,11,R134aDet,1
23.17660282,-17.48427714,339.5478672,-3380.63953,5.194778069,367.1068399,-3423.178301,0.02933276896,61,885,11,R134aDet,1
23.36820528,5.194778069,367.1068399,-3423.178301,21.95460184,383.8833876,-3446.162241,0.01243426048,61,885,11,R134aDet,1
23.4826411,21.95460184,383.8833876,-3446.162241,23.31081578,385.2335393,-3448.009309,0.001590291612,61,885,11,R134aDet,1
23.4919013,23.31081578,385.2335393,-3448.009309,49.53933547,413.6523662,-3487.737495,0.02474720232,61,885,11,R134aDet,1
23.68360144,49.53933547,413.6523662,-3487.737495,58.38585093,430.5478977,-3504.840849,0.01090218249,61,885,11,R134aDet,1
23.7727334,58.38585093,430.5478977,-3504.840849,63.86460967,440.2315027,-3512.703019,0.006645772533,61,885,11,R134aDet,1
23.8202477,63.86460967,440.2315027,-3512.703019,138.6101918,517.563477,-3617.688082,0.06887754236,61,885,11,R134aDet,1
24.3336692,138.6101918,517.563477,-3617.688082,178.8037321,542.1772762,-3660.674688,0.02524760885,61,885,11,R134aDet,1
24.55537949,178.8037321,542.1772762,-3660.674688,204.3095481,558.9985187,-3700,0.02062316374,61,885,11,R134aDet,1
24.55537949,178.8037321,542.1772762,-3660.674688,178.9390428,542.3405057,-3660.542456,0.004495998561,61,897,11,R134aDet,1
24.5591596,178.9390428,542.3405057,-3660.542456,179.015867,542.3546932,-3660.535112,0.004578126522,61,897,11,R134aDet,1
24.5591596,178.9390428,542.3405057,-3660.542456,178.9507736,542.2951084,-3660.574982,0.003819945925,61,909,11,R134aDet,1
24.3336692,138.6101918,517.563477,-3617.688082,138.6179872,517.5739794,-3617.675591,0.001944210107,61,896,11,R134aDet,1
23.8202477,63.86460967,440.2315027,-3512.703019,63.84558294,440.2417384,-3512.706375,0.002179133955,61,895,11,R134aDet,1
23.7727334,58.38585093,430.5478977,-3504.840849,58.37701719,430.5456919,-3504.849471,0.001552672769,61,894,11,R134aDet,1
23.68360144,49.53933547,413.6523662,-3487.737495,50.4134552,413.4726557,-3487.512422,0.004875414772,61,893,11,R134aDet,1
23.6946767,50.4134552,413.4726557,-3487.512422,50.94513732,413.3304039,-3487.37632,0.0120111292,61,893,11,R134aDet,1
23.70299786,50.94513732,413.3304039,-3487.37632,50.94078122,413.3225152,-3487.388074,0.001720591695,61,893,11,R134aDet,1
23.6946767,50.4134552,413.4726557,-3487.512422,50.41786671,413.4942293,-3487.506597,0.00223285372,61,910,11,R134aDet,1
23.4919013,23.31081578,385.2335393,-3448.009309,23.30841286,385.2219285,-3448.022677,0.001930002249,61,892,11,R134aDet,1
23.4826411,21.95460184,383.8833876,-3446.162241,21.93882716,383.916458,-3446.152469,0.003012849607,61,891,11,R134aDet,1
23.36820528,5.194778069,367.1068399,-3423.178301,5.209548444,367.0853925,-3423.188216,0.002515086949,61,890,11,R134aDet,1
23.03979545,-24.09294572,324.1384431,-3344.763587,-24.04639154,324.1132342,-3344.77206,0.003685315071,61,889,11,R134aDet,1
23.03623481,-24.20556829,323.7938374,-3343.803822,-24.23969233,323.7700668,-3343.818053,0.003284222443,61,888,11,R134aDet,1
22.91505708,-26.07990915,311.539159,-3310.981883,-26.08913776,311.5263594,-3310.989479,0.0019065608,61,887,11,R134aDet,1
22.15607373,-80.59932821,236.4449141,-3114.409622,-80.56869457,236.4582219,-3114.392045,0.003004539735,61,886,11,R134aDet,0
