# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
114 0.5881381168 46 23

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
22.86069528,59.45545886,7.632145398,-3352.527296,59.83509945,8.127517573,-3352.590493,0.007239167642,114,163,11,R134aDet,1
22.86927879,59.83509945,8.127517573,-3352.590493,59.96358393,8.096433266,-3352.486368,0.007023564282,114,163,11,R134aDet,1
22.86927879,59.83509945,8.127517573,-3352.590493,59.83275296,8.139255918,-3352.584021,0.001633124387,114,176,11,R134aDet,1
22.84822016,59.34275479,7.609282866,-3348.789184,59.33552601,7.597737274,-3348.790018,0.001636024189,114,162,11,R134aDet,1
22.78695044,58.78913689,7.496888469,-3330.429985,58.77741352,7.523766805,-3330.431653,0.002593979525,114,161,11,R134aDet,1
22.2654138,54.07574897,6.542510563,-3174.153891,54.08652738,6.556506754,-3174.154245,0.001916865725,114,160,11,R134aDet,0
22.26397987,54.06278673,6.539883671,-3173.724222,54.05274801,6.555561181,-3173.725249,0.001980360728,114,159,11,R134aDet,0
22.01535368,51.81481831,6.083122993,-3099.224548,51.80040753,6.086214496,-3099.22557,0.00171798266,114,158,11,R134aDet,0
21.9057397,50.82374697,5.881549202,-3066.379234,50.81336925,5.939764924,-3066.382845,0.00390286779,114,157,11,R134aDet,0
21.84433977,50.26845289,5.768286156,-3047.981039,50.23504717,5.745457685,-3047.984434,0.003135688877,114,156,11,R134aDet,0
21.83169239,50.15407375,5.744961953,-3044.191314,49.77811504,5.52830672,-3044.251131,0.005507839431,114,155,11,R134aDet,0
21.83856269,49.77811504,5.52830672,-3044.251131,49.74676947,5.558001289,-3044.187933,0.00451429899,114,155,11,R134aDet,0
21.83856269,49.77811504,5.52830672,-3044.251131,49.78461314,5.544555356,-3044.25548,0.001940693864,114,177,11,R134aDet,0
21.39101783,46.1669375,4.935517402,-2912.14533,46.30297639,4.739710398,-2912.164201,0.008536677193,114,154,11,R134aDet,0
21.29141317,45.26544238,4.75308896,-2882.299284,45.20659025,4.897554156,-2882.312865,0.006746775154,114,153,11,R134aDet,0
21.22724139,44.68462688,4.635611559,-2863.070526,44.669662,4.662879113,-2863.072408,0.002685513606,114,152,11,R134aDet,0
21.17776539,44.23697869,4.544960562,-2848.245284,44.23337194,4.472613767,-2848.250584,0.004382513931,114,151,11,R134aDet,0
