# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
16 0.7200898486 76 34

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
23.38918714,12.17493913,-10.43586199,-3511.687188,12.22923955,-10.47735755,-3519.140135,0.005525662602,16,1,13,R134aDet,1
23.41404897,12.22923955,-10.47735755,-3519.140135,12.45598042,-10.65061687,-3550.267,0.01968519838,16,1,13,R134aDet,1
23.51788318,12.45598042,-10.65061687,-3550.267,12.46961555,-10.6610507,-3552.140251,0.001009189632,16,1,13,R134aDet,1
23.52413204,12.46961555,-10.6610507,-3552.140251,12.52164393,-10.70084233,-3559.285945,0.004849127136,16,1,13,R134aDet,1
23.54796893,12.52164393,-10.70084233,-3559.285945,12.99655929,-11.06385492,-3624.539107,0.03508189978,16,1,13,R134aDet,1
23.76564295,12.99655929,-11.06385492,-3624.539107,13.14176171,-11.17484405,-3644.519789,0.0114285848,16,1,13,R134aDet,1
23.83229528,13.14176171,-11.17484405,-3644.519789,13.54539594,-11.48282897,-3700,0.02819259171,16,1,13,R134aDet,1
23.83229528,13.14176171,-11.17484405,-3644.519789,13.19357389,-11.16685888,-3644.522584,0.00364082817,16,175,11,R134aDet,1
23.76564295,12.99655929,-11.06385492,-3624.539107,13.02195043,-11.18835881,-3624.547971,0.006010269929,16,174,11,R134aDet,1
23.54796893,12.52164393,-10.70084233,-3559.285945,12.23615455,-11.12132722,-3559.342937,0.01176902644,16,173,11,R134aDet,1
23.555684,12.23615455,-11.12132722,-3559.342937,12.23401229,-11.12263597,-3559.350822,0.001200794873,16,173,11,R134aDet,1
23.52413204,12.46961555,-10.6610507,-3552.140251,12.46027335,-10.65517774,-3552.140765,0.00143570069,16,172,11,R134aDet,1
23.51788318,12.45598042,-10.65061687,-3550.267,12.61039455,-10.63895814,-3550.278488,0.006715322448,16,171,11,R134aDet,1
23.41404897,12.22923955,-10.47735755,-3519.140135,12.23972092,-10.46627444,-3519.140753,0.001752997698,16,170,11,R134aDet,1
23.38918714,12.17493913,-10.43586199,-3511.687188,12.19600468,-10.41346682,-3511.688729,0.00266644193,16,169,11,R134aDet,1
23.31037454,12.00298841,-10.30449472,-3488.061166,12.11426768,-10.21280219,-3488.072322,0.006453459018,16,168,11,R134aDet,1
23.17040495,11.6979417,-10.07170396,-3446.10182,11.70767996,-10.06778837,-3446.102158,0.001391485472,16,167,11,R134aDet,1
23.15027679,11.65410103,-10.03823743,-3440.067906,11.63729465,-10.03952778,-3440.068741,0.00186401721,16,166,11,R134aDet,1
23.08890683,11.52043205,-9.936087975,-3421.670743,11.53258584,-9.944810764,-3421.671222,0.00173180173,16,165,11,R134aDet,1
23.02720243,11.3860297,-9.833201449,-3403.173325,11.00699749,-8.365423592,-3403.45529,0.00567994902,16,164,11,R134aDet,1
23.04228454,11.00699749,-8.365423592,-3403.45529,11.38717982,-8.366801774,-3404.020945,0.01057242401,16,164,11,R134aDet,1
23.05179998,11.38717982,-8.366801774,-3404.020945,11.33491378,-8.336056868,-3404.074952,0.004667373191,16,164,11,R134aDet,1
23.04228454,11.00699749,-8.365423592,-3403.45529,10.66008127,-8.373345733,-3403.69498,0.01166503166,16,181,11,R134aDet,1
22.92098775,11.15524066,-9.656135471,-3371.332845,11.27013962,-9.560161287,-3371.344567,0.00659080694,16,163,11,R134aDet,1
22.28829442,9.779794367,-8.601367109,-3181.667363,9.795834055,-8.610400013,-3181.668004,0.001965861776,16,161,11,R134aDet,0
22.15426711,9.488930747,-8.377278854,-3141.489363,9.505834625,-8.377701599,-3141.489961,0.001866928453,16,160,11,R134aDet,0
22.12485407,9.425083724,-8.328069897,-3132.672077,9.413467049,-8.320640221,-3132.672757,0.001647734788,16,159,11,R134aDet,0
22.05233056,9.267678027,-8.206844154,-3110.931358,9.285003079,-8.322182842,-3110.939317,0.005727830941,16,158,11,R134aDet,0
21.98103625,9.112996791,-8.087630223,-3089.559125,9.103693684,-8.097416605,-3089.559677,0.001626126674,16,157,11,R134aDet,0
21.92683562,8.995457384,-7.997002874,-3073.311146,9.004305119,-7.98902318,-3073.311583,0.001505020834,16,156,11,R134aDet,0
21.82665329,8.778261599,-7.829632935,-3043.279009,8.069555951,-8.589637638,-3043.425059,0.009296051916,16,155,11,R134aDet,0
21.83954803,8.069555951,-8.589637638,-3043.425059,8.123691292,-8.76239469,-3043.732491,0.01064016272,16,155,11,R134aDet,0
21.80680794,8.735249986,-7.796465433,-3037.329876,8.745521721,-7.807970449,-3037.330378,0.001764578536,16,154,11,R134aDet,0
21.74199145,8.594586312,-7.688113173,-3017.899527,8.600334582,-7.704941674,-3017.900163,0.001925133328,16,153,11,R134aDet,0
21.60823328,8.303927366,-7.464096081,-2977.802212,8.313575631,-7.445155233,-2977.803222,0.002144219998,16,152,11,R134aDet,0
21.39788207,7.847613665,-7.111021226,-2914.744238,7.865594047,-7.105585485,-2914.744967,0.00199021947,16,151,11,R134aDet,0
21.37639321,7.800976215,-7.074931595,-2908.302422,-0.7260854534,-1.956961519,-2911.587795,0.01547501329,16,150,11,R134aDet,0
21.43898748,-0.7260854534,-1.956961519,-2911.587795,3.750984351,3.358913896,-2915.897164,0.01272775912,16,150,11,R134aDet,0
21.49094972,3.750984351,3.358913896,-2915.897164,3.764825233,4.744938309,-2916.923063,0.001610237075,16,150,11,R134aDet,0
21.50259812,3.764825233,4.744938309,-2916.923063,6.246461102,7.655701269,-2919.954682,0.006738245617,16,150,11,R134aDet,0
21.53829699,6.246461102,7.655701269,-2919.954682,7.670383262,8.913032813,-2922.726277,0.007775430406,16,150,11,R134aDet,0
21.56407388,7.670383262,8.913032813,-2922.726277,9.25795257,9.109743213,-2923.841006,0.005228866041,16,150,11,R134aDet,0
21.58023275,9.25795257,9.109743213,-2923.841006,11.70300452,8.87006764,-2924.779175,0.008115875638,16,150,11,R134aDet,0
21.60366148,11.70300452,8.87006764,-2924.779175,11.78906485,8.876766627,-2924.87755,0.0004620326351,16,150,11,R134aDet,0
21.60495281,11.78906485,8.876766627,-2924.87755,11.82237592,9.1374836,-2925.679207,0.004732149606,16,150,11,R134aDet,0
21.61481281,11.82237592,9.1374836,-2925.679207,11.69334271,8.952098356,-2925.900887,0.009961301984,16,150,11,R134aDet,0
21.61481281,11.82237592,9.1374836,-2925.679207,11.98397595,9.138473032,-2925.776351,0.007482940243,16,191,11,R134aDet,0
21.60495281,11.78906485,8.876766627,-2924.87755,12.06582102,8.828545041,-2924.885833,0.00933110492,16,190,11,R134aDet,0
21.58023275,9.25795257,9.109743213,-2923.841006,9.257982398,9.126491006,-2923.845614,0.00189707489,16,189,11,R134aDet,0
21.56407388,7.670383262,8.913032813,-2922.726277,7.670103027,8.90194732,-2922.728791,0.001461532542,16,188,11,R134aDet,0
21.50259812,3.764825233,4.744938309,-2916.923063,3.495109162,5.075798565,-2916.844233,0.01185142709,16,187,11,R134aDet,0
21.28644022,7.606363646,-6.924194513,-2881.336785,7.614304326,-6.956099475,-2881.338261,0.002772930698,16,149,11,R134aDet,0
21.0323703,7.059259404,-6.497913091,-2805.173015,7.075250861,-6.576960791,-2805.178196,0.001885822173,16,148,11,R134aDet,0
21.03427831,7.075250861,-6.576960791,-2805.178196,7.061433641,-6.585998797,-2805.137271,0.003291861123,16,148,11,R134aDet,0
