# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
91 0.6817235916 67 29

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
23.70468546,35.37417477,0.3711927221,-3602.224145,35.37252914,0.3782711879,-3602.209322,0.001839090901,91,191,11,R134aDet,1
23.28715818,31.69258101,-0.2006952482,-3480.919743,31.72658065,-0.1680595906,-3480.92174,0.003421971813,91,184,11,R134aDet,1
23.13422955,30.86910764,-0.3669223361,-3435.081402,30.88671353,-0.3786541887,-3435.082096,0.002137430587,91,183,11,R134aDet,1
22.93823131,29.81238165,-0.5809147669,-3376.333541,29.81781912,-0.5985134507,-3376.334316,0.001966920516,91,182,11,R134aDet,1
22.34674991,26.62726222,-1.231290909,-3199.044823,26.64586898,-1.227328193,-3199.045317,0.002005034648,91,181,11,R134aDet,0
22.28330056,26.28593649,-1.301174293,-3180.026713,26.29203968,-1.310032643,-3180.027036,0.001412723356,91,180,11,R134aDet,0
22.27170199,26.22353652,-1.313943908,-3176.550195,26.23174131,-1.355133915,-3176.55255,0.003201138501,91,179,11,R134aDet,0
22.2291066,25.99424662,-1.360854562,-3163.782789,25.99991038,-1.349716304,-3163.783133,0.001549678936,91,178,11,R134aDet,0
21.97018278,24.60138905,-1.644281138,-3086.173769,24.61953995,-1.678546174,-3086.175688,0.003054585092,91,177,11,R134aDet,0
21.90174184,24.2329921,-1.719235017,-3065.659501,24.22854449,-1.708359876,-3065.65999,0.001492269213,91,176,11,R134aDet,0
21.84717681,23.93929817,-1.779040327,-3049.304351,23.80183112,-1.839420333,-3049.319135,0.006608017044,91,175,11,R134aDet,0
21.81376261,23.75929278,-1.815637453,-3039.288888,20.04791042,1.765636624,-3040.669163,0.009954240361,91,174,11,R134aDet,0
21.85181595,20.04791042,1.765636624,-3040.669163,19.97359837,2.003680356,-3040.755216,0.0001774351836,91,174,11,R134aDet,0
21.85382717,19.97359837,2.003680356,-3040.755216,19.91644401,2.158552418,-3040.822232,0.0002631475429,91,174,11,R134aDet,0
21.85518729,19.91644401,2.158552418,-3040.822232,18.66592744,4.483641574,-3041.400794,0.006577576596,91,174,11,R134aDet,0
21.87632033,18.66592744,4.483641574,-3041.400794,19.71191529,4.506642084,-3044.175738,0.006902904632,91,174,11,R134aDet,0
21.90167968,19.71191529,4.506642084,-3044.175738,19.65937497,4.479214395,-3044.239082,1.561168595e-05,91,174,11,R134aDet,0
21.90248015,19.65937497,4.479214395,-3044.239082,18.60458102,3.931691133,-3046.123797,0.006978743857,91,174,11,R134aDet,0
21.92352255,18.60458102,3.931691133,-3046.123797,18.16446587,3.785317173,-3046.412164,0.001603548692,91,174,11,R134aDet,0
21.92922813,18.16446587,3.785317173,-3046.412164,17.46984055,3.439148694,-3046.16642,0.009900168466,91,174,11,R134aDet,0
21.94003595,17.46984055,3.439148694,-3046.16642,17.43564273,3.523859217,-3046.307483,0.007034948686,91,174,11,R134aDet,0
21.92922813,18.16446587,3.785317173,-3046.412164,18.07149187,3.760782454,-3046.697199,0.009686952313,91,195,11,R134aDet,0
21.90248015,19.65937497,4.479214395,-3044.239082,19.64501564,4.478257839,-3044.230919,0.001841560338,91,194,11,R134aDet,0
21.87632033,18.66592744,4.483641574,-3041.400794,18.65645296,4.437065211,-3041.405353,0.003446258837,91,193,11,R134aDet,0
21.85518729,19.91644401,2.158552418,-3040.822232,19.9358228,2.162419834,-3040.850478,0.002849231178,91,192,11,R134aDet,0
21.58196116,22.51089734,-2.070643121,-2969.809475,22.4323468,-2.035579534,-2969.818123,0.001427542698,91,173,11,R134aDet,0
21.58366631,22.4323468,-2.035579534,-2969.818123,22.35368011,-2.014783812,-2969.815483,0.004674158745,91,173,11,R134aDet,0
21.58366631,22.4323468,-2.035579534,-2969.818123,22.43077622,-2.040290647,-2969.827036,0.001366926298,91,196,11,R134aDet,0
21.57321581,22.46381062,-2.080269417,-2967.188173,21.66759523,-2.200029214,-2967.318596,0.003349639033,91,172,11,R134aDet,0
21.58300236,21.66759523,-2.200029214,-2967.318596,21.39433795,-1.911969725,-2966.686218,0.009840502616,91,172,11,R134aDet,0
21.59316451,21.39433795,-1.911969725,-2966.686218,21.51890133,-1.897621035,-2966.738962,0.006235857467,91,172,11,R134aDet,0
21.58300236,21.66759523,-2.200029214,-2967.318596,21.67914873,-2.197758942,-2967.314566,0.001545423762,91,197,11,R134aDet,0
21.56208745,22.40391983,-2.092501789,-2963.852593,22.45455576,-2.062174811,-2963.855214,0.00389673808,91,171,11,R134aDet,0
21.51956223,22.17496367,-2.139209624,-2951.106219,22.16408693,-2.108197483,-2951.108013,0.002773016594,91,170,11,R134aDet,0
21.23476242,20.64205896,-2.450642687,-2865.741226,20.67142784,-2.45659007,-2865.742238,0.002625485427,91,169,11,R134aDet,0
21.05648479,19.68252946,-2.645473364,-2812.304853,19.60699339,-2.658921202,-2812.311374,0.00452962958,91,168,11,R134aDet,0
