# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
10 0.772688676 84 39

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
21.65704641,-7.545387616,-29.76473106,-2992.145071,-7.525306023,-29.73834641,-2992.147595,0.002789783502,10,169,11,R134aDet,0
21.59942402,-7.42440587,-29.34069982,-2974.876236,-7.446792262,-29.35440963,-2974.877022,0.002428990293,10,168,11,R134aDet,0
21.5933095,-7.411564839,-29.29569834,-2973.043778,-7.323392455,-29.52607376,-2973.06146,0.008695777741,10,167,11,R134aDet,0
21.3971586,-6.998436754,-27.85185715,-2914.259398,-8.831399259,-31.62465097,-2915.602168,0.004606855853,10,166,11,R134aDet,0
21.42191688,-8.831399259,-31.62465097,-2915.602168,-13.81699017,-41.39720503,-2921.543492,0.01700530633,10,166,11,R134aDet,0
21.49346341,-13.81699017,-41.39720503,-2921.543492,-13.34254939,-44.65897399,-2922.264035,0.004987857975,10,166,11,R134aDet,0
21.51397623,-13.34254939,-44.65897399,-2922.264035,-12.12629345,-51.74032496,-2926.397937,0.01135834273,10,166,11,R134aDet,0
21.56646693,-12.12629345,-51.74032496,-2926.397937,-11.91483072,-52.12400173,-2926.975974,0.0009474434241,10,166,11,R134aDet,0
21.5713115,-11.91483072,-52.12400173,-2926.975974,-11.89488022,-52.13129664,-2927.046238,0.0001800466438,10,166,11,R134aDet,0
21.57182951,-11.89488022,-52.13129664,-2927.046238,-11.05403672,-52.78598648,-2928.482398,0.002835318545,10,166,11,R134aDet,0
21.58522451,-11.05403672,-52.78598648,-2928.482398,-10.02134263,-54.24982408,-2930.739942,0.005835150295,10,166,11,R134aDet,0
21.60749151,-10.02134263,-54.24982408,-2930.739942,-11.14730242,-55.80361084,-2931.81008,0.008033667882,10,166,11,R134aDet,0
21.62727838,-11.14730242,-55.80361084,-2931.81008,-11.26828794,-55.74117841,-2931.901662,0.001297215234,10,166,11,R134aDet,0
21.62919839,-11.26828794,-55.74117841,-2931.901662,-11.98904791,-55.67373538,-2932.420823,0.006842001088,10,166,11,R134aDet,0
21.64039169,-11.98904791,-55.67373538,-2932.420823,-12.129871,-55.40069967,-2932.588842,0.01053112784,10,166,11,R134aDet,0
21.64039169,-11.98904791,-55.67373538,-2932.420823,-11.98659161,-55.67983428,-2932.432909,0.001644217114,10,206,11,R134aDet,0
21.62919839,-11.26828794,-55.74117841,-2931.901662,-11.26577582,-55.72545471,-2931.903263,0.001804423032,10,205,11,R134aDet,0
21.62727838,-11.14730242,-55.80361084,-2931.81008,-10.98257296,-55.6295776,-2931.915425,0.008972694301,10,204,11,R134aDet,0
21.60749151,-10.02134263,-54.24982408,-2930.739942,-9.89094677,-54.14174852,-2931.048075,0.01055513092,10,203,11,R134aDet,0
21.58522451,-11.05403672,-52.78598648,-2928.482398,-11.04871739,-52.79204804,-2928.476143,0.001367215013,10,202,11,R134aDet,0
21.57182951,-11.89488022,-52.13129664,-2927.046238,-12.01849742,-51.96216634,-2927.202852,0.008968827339,10,201,11,R134aDet,0
21.5713115,-11.91483072,-52.12400173,-2926.975974,-11.76381898,-52.33144534,-2926.91801,0.008997020371,10,200,11,R134aDet,0
21.51397623,-13.34254939,-44.65897399,-2922.264035,-13.4301509,-44.65756587,-2922.295952,0.005044835419,10,199,11,R134aDet,0
21.42191688,-8.831399259,-31.62465097,-2915.602168,-8.847064028,-31.6238313,-2915.590948,0.002021209441,10,198,11,R134aDet,0
21.16015794,-6.498727229,-26.10483942,-2843.232839,-6.440535901,-26.2386307,-2843.241574,0.006491810943,10,165,11,R134aDet,0
21.08547602,-6.34149557,-25.55438693,-2820.851463,-6.341794368,-25.52685341,-2820.853503,0.002501556503,10,164,11,R134aDet,0
