# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
121 0.5728856465 43 21

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
23.22840696,31.8279002,32.58513122,-3463.01814,31.9826473,32.75863897,-3471.830443,0.005087653962,121,1,13,R134aDet,1
23.25781238,31.9826473,32.75863897,-3471.830443,32.33499149,33.15360384,-3491.903317,0.01173995521,121,1,13,R134aDet,1
23.32479272,32.33499149,33.15360384,-3491.903317,32.91571339,33.80485497,-3524.984865,0.02149724102,121,1,13,R134aDet,1
23.43518118,32.91571339,33.80485497,-3524.984865,34.08834887,35.11990559,-3591.761853,0.03704693872,121,1,13,R134aDet,1
23.65800664,34.08834887,35.11990559,-3591.761853,34.57426352,35.66587758,-3619.477408,0.01823646795,121,1,13,R134aDet,1
23.75048952,34.57426352,35.66587758,-3619.477408,35.98602124,37.25239648,-3700,0.05217125129,121,1,13,R134aDet,1
23.75048952,34.57426352,35.66587758,-3619.477408,34.46299516,35.6482545,-3619.48808,0.005624116458,121,185,11,R134aDet,1
23.65800664,34.08834887,35.11990559,-3591.761853,34.07497624,35.11435138,-3591.762789,0.001699046193,121,184,11,R134aDet,1
23.43518118,32.91571339,33.80485497,-3524.984865,32.9201389,33.81592566,-3524.985027,0.001505092256,121,183,11,R134aDet,1
23.32479272,32.33499149,33.15360384,-3491.903317,32.32419641,33.14307877,-3491.904338,0.001742003008,121,182,11,R134aDet,1
23.25781238,31.9826473,32.75863897,-3471.830443,31.984121,32.78494057,-3471.831185,0.002433922817,121,181,11,R134aDet,1
23.22840696,31.8279002,32.58513122,-3463.01814,31.8275752,32.60539816,-3463.018662,0.00208303278,121,180,11,R134aDet,1
23.17098284,31.52577305,32.2462015,-3445.809112,31.55535769,32.28024926,-3445.810497,0.003334949566,121,179,11,R134aDet,1
23.16221419,31.47963393,32.19443917,-3443.181298,31.74457733,33.47243463,-3443.357889,0.0085688414,121,178,11,R134aDet,1
23.17657869,31.74457733,33.47243463,-3443.357889,31.67669246,34.03167579,-3443.670582,0.01022306619,121,178,11,R134aDet,1
23.18571414,31.67669246,34.03167579,-3443.670582,31.72475561,34.05339538,-3443.726835,0.004533338888,121,178,11,R134aDet,1
23.17657869,31.74457733,33.47243463,-3443.357889,31.76929584,33.47189166,-3443.364531,0.002392742918,121,191,11,R134aDet,1
23.15897246,31.46257586,32.17529303,-3442.209806,31.38632621,32.19880898,-3442.216058,0.004629557105,121,177,11,R134aDet,1
22.9702028,30.47018378,31.06171511,-3385.638731,30.45951808,31.06892438,-3385.639282,0.001579008884,121,176,11,R134aDet,1
22.21637957,26.51682131,26.61654273,-3159.730455,26.5815204,26.51388205,-3159.740802,0.001824881368,121,174,11,R134aDet,0
22.21901108,26.5815204,26.51388205,-3159.740802,26.56978621,26.48576468,-3159.724731,0.002847992698,121,174,11,R134aDet,0
22.21901108,26.5815204,26.51388205,-3159.740802,26.57299296,26.51248202,-3159.749425,0.001527160137,121,192,11,R134aDet,0
22.00926946,25.4299462,25.39712363,-3097.662979,25.45685042,25.40316954,-3097.663753,0.002500247931,121,173,11,R134aDet,0
21.75812576,24.10976258,23.91809779,-3022.39941,24.15667389,23.96367916,-3022.401846,0.004131352753,121,172,11,R134aDet,0
21.68772333,23.73964109,23.50310812,-3001.300984,23.79519856,23.44089441,-3001.30692,0.004745143923,121,171,11,R134aDet,0
21.65008435,23.54182939,23.28121244,-2990.021216,23.76102542,23.26139027,-2990.037416,0.008165325615,121,170,11,R134aDet,0
21.60845057,23.32292584,23.03564995,-2977.544275,23.32131561,23.00807304,-2977.546216,0.002505886653,121,169,11,R134aDet,0
21.60271403,23.29276405,23.00181873,-2975.825131,23.25909964,22.99884504,-2975.827558,0.002820592611,121,168,11,R134aDet,0
21.45787423,22.5312909,22.14660973,-2932.419109,22.51942699,22.15077468,-2932.419726,0.001556456784,121,167,11,R134aDet,0
