# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
119 0.6073186966 46 21

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
23.91150431,15.66796706,-0.1071534222,-3668.31121,15.66740539,-0.1186461761,-3668.311681,0.001473091463,119,171,11,R134aDet,1
23.73027306,15.33575664,-0.2528356879,-3613.981752,15.35316307,-0.24969513,-3613.982403,0.001918875506,119,170,11,R134aDet,1
23.55566674,15.01665675,-0.3930730778,-3561.638312,15.01641601,-0.4508559496,-3561.642016,0.00385197737,119,169,11,R134aDet,1
23.46290319,14.84687541,-0.4673020925,-3533.829676,14.94562477,-0.5120449771,-3533.837142,0.00549770965,119,168,11,R134aDet,1
23.2622215,14.48069139,-0.6293586604,-3473.669363,14.53355642,-0.6236594562,-3473.672311,0.003902653458,119,167,11,R134aDet,1
23.16868447,14.31003257,-0.7047598155,-3445.628854,14.31531879,-0.7194778594,-3445.629514,0.001780059639,119,166,11,R134aDet,1
22.83516773,13.7027094,-0.9731889279,-3345.647269,23.41233369,-2.194868132,-3348.699084,0.01839245301,119,165,11,R134aDet,1
22.89674966,23.41233369,-2.194868132,-3348.699084,27.50264005,-0.4522676096,-3349.828213,0.006349845743,119,165,11,R134aDet,1
22.92647557,27.50264005,-0.4522676096,-3349.828213,31.40527403,-1.367818175,-3348.222102,0.008352276943,119,165,11,R134aDet,1
22.9592307,31.40527403,-1.367818175,-3348.222102,32.12938835,-4.721294566,-3348.831704,0.007045997175,119,165,11,R134aDet,1
22.98748899,32.12938835,-4.721294566,-3348.831704,31.57671319,-4.445826053,-3349.89714,0.004158055329,119,165,11,R134aDet,1
22.99817022,31.57671319,-4.445826053,-3349.89714,29.83135868,-4.307966227,-3350.999383,0.009638576573,119,165,11,R134aDet,1
23.01823521,29.83135868,-4.307966227,-3350.999383,29.476129,-4.700705844,-3350.284739,0.003589611978,119,165,11,R134aDet,1
23.02834024,29.476129,-4.700705844,-3350.284739,29.37173306,-5.110827671,-3350.091323,0.002767396593,119,165,11,R134aDet,1
23.03425993,29.37173306,-5.110827671,-3350.091323,29.0378724,-5.497413378,-3349.911856,0.01157738287,119,165,11,R134aDet,1
23.04230443,29.0378724,-5.497413378,-3349.911856,29.05353098,-5.500900477,-3349.911762,0.001807120418,119,165,11,R134aDet,1
23.03425993,29.37173306,-5.110827671,-3350.091323,29.36525379,-5.096319269,-3350.071707,0.002372992955,119,191,11,R134aDet,1
23.02834024,29.476129,-4.700705844,-3350.284739,29.4804823,-4.697297425,-3350.275028,0.001445991039,119,190,11,R134aDet,1
22.99817022,31.57671319,-4.445826053,-3349.89714,31.57706633,-4.543587655,-3349.912274,0.005215214597,119,189,11,R134aDet,1
22.92647557,27.50264005,-0.4522676096,-3349.828213,27.77922734,-0.133800535,-3350.265415,0.002612351637,119,188,11,R134aDet,1
22.93466928,27.79243945,-0.1442918918,-3350.319542,27.92411357,-0.02447366307,-3350.633436,0.01070704393,119,188,11,R134aDet,1
22.93466928,27.79243945,-0.1442918918,-3350.319542,27.79144895,-0.1631668778,-3350.32727,0.002091876579,119,193,11,R134aDet,1
22.93380854,27.77922734,-0.133800535,-3350.265415,27.80512437,-0.03646555378,-3350.27881,0.005294134307,119,192,11,R134aDet,1
22.324813,12.77143892,-1.384582637,-3192.653243,12.77096152,-1.287246826,-3192.659909,0.005174779871,119,162,11,R134aDet,0
22.26648916,12.6652358,-1.431740178,-3175.168934,12.65467209,-1.420841285,-3175.169596,0.001747760799,119,161,11,R134aDet,0
21.76461344,11.75138225,-1.837493147,-3024.716732,11.74173612,-1.844486308,-3024.717267,0.001505310442,119,160,11,R134aDet,0
21.65621366,11.55382493,-1.924533118,-2992.220668,11.51406524,-1.855744316,-2992.226066,0.004616428861,119,159,11,R134aDet,0
21.44916328,11.17670327,-2.091737611,-2930.151148,11.15847136,-2.084833046,-2930.152111,0.002035929604,119,158,11,R134aDet,0
21.36465723,11.02290139,-2.159723887,-2904.81794,11.00579316,-2.164277808,-2904.818824,0.001920623473,119,157,11,R134aDet,0
21.28404513,10.87625352,-2.224537688,-2880.652061,10.87898998,-2.205140486,-2880.652868,0.002041363323,119,156,11,R134aDet,0
