# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
4 0.8127841241 90 40

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
22.43471891,8.716163575,-7.709626733,-3180.710819,8.720106032,-7.710726207,-3180.73123,0.002116171185,4,200,11,R134aDet,0
22.14143324,-2.935289693,-12.309784,-3137.662527,-2.934037736,-12.34942143,-3137.664413,0.003094834391,4,180,11,R134aDet,0
22.12263096,-2.94459391,-12.26810384,-3132.026032,0.1525685677,-10.23791794,-3133.38712,0.003078988861,4,179,11,R134aDet,0
22.14409927,0.1525685677,-10.23791794,-3133.38712,4.926345802,-11.73323213,-3136.462069,0.004966343725,4,179,11,R134aDet,0
22.17711389,4.926345802,-11.73323213,-3136.462069,10.60484725,-18.93532601,-3144.872069,0.01703860199,4,179,11,R134aDet,0
22.2485163,10.60484725,-18.93532601,-3144.872069,12.76871924,-20.02313517,-3145.520044,0.005831009213,4,179,11,R134aDet,0
22.26377218,12.76871924,-20.02313517,-3145.520044,17.76134243,-21.53177566,-3145.388193,0.005653443039,4,179,11,R134aDet,0
22.29658593,17.76134243,-21.53177566,-3145.388193,20.98904623,-20.94262513,-3145.959931,0.00603970972,4,179,11,R134aDet,0
22.31822404,20.98904623,-20.94262513,-3145.959931,26.58456594,-20.83814539,-3146.978821,0.008005020827,4,179,11,R134aDet,0
22.35657419,26.58456594,-20.83814539,-3146.978821,29.37635201,-20.98967655,-3146.666963,0.006543789134,4,179,11,R134aDet,0
22.37701028,29.37635201,-20.98967655,-3146.666963,32.27122688,-20.72138858,-3147.82634,0.002915522964,4,179,11,R134aDet,0
22.40140297,32.27122688,-20.72138858,-3147.82634,34.07877774,-21.69371471,-3147.979519,0.003286394582,4,179,11,R134aDet,0
22.41813718,34.07877774,-21.69371471,-3147.979519,34.74930249,-23.41264799,-3147.479017,0.008138416974,4,179,11,R134aDet,0
22.43534665,34.74930249,-23.41264799,-3147.479017,35.294626,-21.74075252,-3147.303613,0.008857443744,4,179,11,R134aDet,0
22.45349123,35.294626,-21.74075252,-3147.303613,35.2041689,-20.68606865,-3147.044997,0.01229661146,4,179,11,R134aDet,0
22.46672012,35.2041689,-20.68606865,-3147.044997,35.06040872,-20.53322275,-3146.977797,0.00815800395,4,179,11,R134aDet,0
22.43534665,34.74930249,-23.41264799,-3147.479017,34.75227155,-23.41500237,-3147.464794,0.001714113033,4,211,11,R134aDet,0
22.41813718,34.07877774,-21.69371471,-3147.979519,33.98956268,-21.76481375,-3148.094467,0.006874955248,4,210,11,R134aDet,0
22.40140297,32.27122688,-20.72138858,-3147.82634,32.26333158,-20.73825174,-3147.815333,0.002165188115,4,209,11,R134aDet,0
22.37701028,29.37635201,-20.98967655,-3146.666963,29.37160821,-21.02726683,-3146.689011,0.003279085976,4,208,11,R134aDet,0
22.35657419,26.58456594,-20.83814539,-3146.978821,26.57589821,-20.8942638,-3146.915792,0.004783806938,4,207,11,R134aDet,0
22.31822404,20.98904623,-20.94262513,-3145.959931,20.98723752,-20.93975592,-3145.970162,0.001414052623,4,206,11,R134aDet,0
22.29658593,17.76134243,-21.53177566,-3145.388193,17.76479902,-21.54001242,-3145.378035,0.001627106077,4,205,11,R134aDet,0
22.26377218,12.76871924,-20.02313517,-3145.520044,12.76689627,-20.02820988,-3145.495055,0.002390732365,4,204,11,R134aDet,0
22.17711389,4.926345802,-11.73323213,-3136.462069,4.912839661,-11.73429802,-3136.470594,0.001804694839,4,203,11,R134aDet,0
22.14409927,0.1525685677,-10.23791794,-3133.38712,0.2536983855,-10.0009519,-3133.360476,0.008920634821,4,202,11,R134aDet,0
22.05965332,-2.976295801,-12.12868545,-3113.146765,-2.988557582,-12.12401996,-3113.147339,0.00159759579,4,178,11,R134aDet,0
22.03812393,-2.98716194,-12.08103935,-3106.692742,-2.978871537,-12.09807519,-3106.69344,0.002000475829,4,177,11,R134aDet,0
21.88335678,-3.066235965,-11.73676916,-3060.29708,-3.052167855,-11.6839048,-3060.300756,0.003733107592,4,176,11,R134aDet,0
21.85755613,-3.079716223,-11.6793107,-3052.562634,-3.10355487,-11.66885014,-3052.56402,0.002418460422,4,175,11,R134aDet,0
21.71853656,-3.152736423,-11.37035618,-3010.887736,-3.130531614,-11.34934645,-3010.889412,0.002657827177,4,174,11,R134aDet,0
21.70519409,-3.159761108,-11.3407116,-3006.887968,-3.142489146,-11.29991226,-3006.890759,0.003303249222,4,173,11,R134aDet,0
21.60930922,-3.210413474,-11.12767476,-2978.143872,-3.417797562,-11.28586384,-2978.168413,0.004769320604,4,172,11,R134aDet,0
21.61386746,-3.417797562,-11.28586384,-2978.168413,-3.450214539,-11.28048372,-2978.165813,0.002775484096,4,172,11,R134aDet,0
21.61386746,-3.417797562,-11.28586384,-2978.168413,-3.416618463,-11.28840257,-2978.14784,0.00211286888,4,212,11,R134aDet,0
21.60627991,-3.212009248,-11.12094083,-2977.235754,-3.22551692,-11.12904002,-2977.236377,0.00178769082,4,171,11,R134aDet,0
21.50720432,-3.263920989,-10.90099023,-2947.535149,-3.267167738,-10.88946809,-2947.5357,0.001509766597,4,170,11,R134aDet,0
21.30635519,-3.368933515,-10.45465919,-2887.325158,-3.379451238,-10.46526473,-2887.325712,0.001730317945,4,169,11,R134aDet,0
21.17238927,-3.438831908,-10.15704577,-2847.165229,-2.942144279,-8.76580941,-2847.409507,0.007936659709,4,168,11,R134aDet,0
21.18870366,-2.942144279,-8.76580941,-2847.409507,-2.334188132,-8.33563223,-2847.034335,0.009013315581,4,168,11,R134aDet,0
21.19950555,-2.334188132,-8.33563223,-2847.034335,-2.356522088,-8.273435464,-2846.903137,0.00177259047,4,168,11,R134aDet,0
21.20242041,-2.356522088,-8.273435464,-2846.903137,-2.386932834,-8.322210053,-2846.899951,0.003839167129,4,168,11,R134aDet,0
21.20242041,-2.356522088,-8.273435464,-2846.903137,-2.366262152,-8.268110263,-2846.913876,0.001765559009,4,214,11,R134aDet,0
21.19950555,-2.334188132,-8.33563223,-2847.034335,-2.328511438,-8.326601467,-2847.037611,0.001444626501,4,213,11,R134aDet,0
