# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
96 1.26634049 106 50

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
23.26597404,120.0568607,540.5708002,-3366.706001,121.1285757,546.9701245,-3381.559525,0.007371223163,96,162,11,R134aDet,1
23.32007205,121.1285757,546.9701245,-3381.559525,121.7843867,551.0780219,-3390.967511,0.005213900644,96,162,11,R134aDet,1
23.35440486,121.7843867,551.0780219,-3390.967511,124.6573963,568.9136407,-3430.198757,0.0247008551,96,162,11,R134aDet,1
23.49854744,124.6573963,568.9136407,-3430.198757,133.8602293,615.8619612,-3539.126364,0.0732638462,96,162,11,R134aDet,1
23.89551849,133.8602293,615.8619612,-3539.126364,134.0299204,616.8415452,-3541.445519,0.001531444527,96,162,11,R134aDet,1
23.90394041,134.0299204,616.8415452,-3541.445519,138.2024445,635.3066031,-3582.88933,0.02566258321,96,162,11,R134aDet,1
24.05599965,138.2024445,635.3066031,-3582.88933,142.8312918,653.1884767,-3624.468904,0.02468256255,96,162,11,R134aDet,1
24.20784265,142.8312918,653.1884767,-3624.468904,151.0384047,686.0976842,-3700,0.05041664203,96,162,11,R134aDet,1
24.20784265,142.8312918,653.1884767,-3624.468904,142.8417977,653.188698,-3624.468078,0.001394692088,96,218,11,R134aDet,1
24.05599965,138.2024445,635.3066031,-3582.88933,138.1925471,635.3157872,-3582.886844,0.001642046865,96,217,11,R134aDet,1
23.90394041,134.0299204,616.8415452,-3541.445519,132.7582605,616.784634,-3541.977933,0.00187811414,96,216,11,R134aDet,1
23.91322046,132.7582605,616.784634,-3541.977933,131.1097977,617.1239,-3542.367138,0.002657440417,96,216,11,R134aDet,1
23.92504532,131.1097977,617.1239,-3542.367138,128.7155002,617.7115851,-3541.755591,0.005171369362,96,216,11,R134aDet,1
23.94385647,128.7155002,617.7115851,-3541.755591,126.1017912,618.1634956,-3539.430492,0.01028138459,96,216,11,R134aDet,1
23.97132486,126.1017912,618.1634956,-3539.430492,125.1509786,618.3765838,-3541.361077,0.008834036474,96,216,11,R134aDet,1
23.99168748,125.1509786,618.3765838,-3541.361077,125.6084461,619.3309222,-3541.318794,0.006935603394,96,216,11,R134aDet,1
24.00466388,125.6084461,619.3309222,-3541.318794,125.6661942,619.3161807,-3541.661109,0.002879453606,96,216,11,R134aDet,1
24.00987533,125.6661942,619.3161807,-3541.661109,125.6714444,619.3315068,-3541.836865,0.004085655712,96,216,11,R134aDet,1
24.01338165,125.6714444,619.3315068,-3541.836865,125.6578623,619.3398608,-3541.840739,0.001832310798,96,216,11,R134aDet,1
24.01338165,125.6714444,619.3315068,-3541.836865,125.669795,619.333842,-3541.82612,0.001441476581,96,226,11,R134aDet,1
24.00987533,125.6661942,619.3161807,-3541.661109,125.6693929,619.2812013,-3541.664223,0.002887366285,96,225,11,R134aDet,1
23.99168748,125.1509786,618.3765838,-3541.361077,125.2184754,618.3517847,-3541.490565,0.00654023823,96,224,11,R134aDet,1
23.97132486,126.1017912,618.1634956,-3539.430492,125.9109236,618.0159913,-3539.357541,0.008786713174,96,223,11,R134aDet,1
23.94385647,128.7155002,617.7115851,-3541.755591,128.7060233,617.7078744,-3541.765329,0.001668238495,96,222,11,R134aDet,1
23.92504532,131.1097977,617.1239,-3542.367138,131.0072231,617.0572293,-3542.672394,0.01017380176,96,221,11,R134aDet,1
23.91322046,132.7582605,616.784634,-3541.977933,132.7612978,616.7933127,-3541.983698,0.001420090665,96,220,11,R134aDet,1
23.89551849,133.8602293,615.8619612,-3539.126364,133.9137155,615.9644122,-3539.08841,0.005857644909,96,215,11,R134aDet,1
23.49854744,124.6573963,568.9136407,-3430.198757,124.7643746,569.1599785,-3430.111863,0.002851641831,96,214,11,R134aDet,1
23.50334232,124.7643746,569.1599785,-3430.111863,124.8289971,569.1687936,-3430.153259,0.004537865472,96,214,11,R134aDet,1
23.50334232,124.7643746,569.1599785,-3430.111863,124.77993,569.1710159,-3430.085439,0.0027569714,96,227,11,R134aDet,1
23.35440486,121.7843867,551.0780219,-3390.967511,121.7868823,551.064634,-3390.973912,0.001737512681,96,213,11,R134aDet,1
23.32007205,121.1285757,546.9701245,-3381.559525,121.1180283,546.9722483,-3381.559791,0.001412743545,96,212,11,R134aDet,1
23.26597404,120.0568607,540.5708002,-3366.706001,120.0645005,540.5930788,-3366.69732,0.002365063618,96,211,11,R134aDet,1
22.65535996,107.4021308,468.7192174,-3198.946469,107.3950007,468.7332267,-3198.941905,0.001829524459,96,209,11,R134aDet,0
22.42743343,103.4200516,442.5910991,-3135.974477,103.419364,442.6091861,-3135.968132,0.002014518712,96,208,11,R134aDet,0
22.26249252,100.8750179,424.1024285,-3090.209313,100.8943266,424.096119,-3090.211604,0.002093249272,96,207,11,R134aDet,0
22.20254263,99.78157107,417.7092793,-3073.458671,99.77157006,417.7116444,-3073.458841,0.001373150328,96,206,11,R134aDet,0
22.14150054,98.8060972,411.4210531,-3056.311557,98.80980356,411.648978,-3056.252599,0.00292027526,96,205,11,R134aDet,0
22.14528439,98.80980356,411.648978,-3056.252599,98.78027738,411.742689,-3056.291321,0.00541016923,96,205,11,R134aDet,0
22.14528439,98.80980356,411.648978,-3056.252599,98.8128726,411.6646563,-3056.217413,0.003046302604,96,228,11,R134aDet,0
22.00840565,96.50279785,397.3060364,-3019.083248,96.48613708,397.292035,-3019.091049,0.002252681145,96,204,11,R134aDet,0
21.99233427,96.15972402,395.5810357,-3014.60068,96.16326549,395.5700581,-3014.605156,0.001539893841,96,203,11,R134aDet,0
21.40666661,86.80122714,332.9589947,-2850.867456,85.18604043,328.8467737,-2853.987999,0.01325364807,96,202,11,R134aDet,0
21.4450762,85.18604043,328.8467737,-2853.987999,84.15747375,327.6461294,-2852.650549,0.004878528032,96,202,11,R134aDet,0
21.46119259,84.15747375,327.6461294,-2852.650549,83.25570518,327.6829875,-2851.94053,0.002257546822,96,202,11,R134aDet,0
21.47070065,83.25570518,327.6829875,-2851.94053,82.37787872,327.6735013,-2851.210418,0.003913005974,96,202,11,R134aDet,0
21.4803597,82.37787872,327.6735013,-2851.210418,80.16854298,327.9464819,-2849.648254,0.00651208066,96,202,11,R134aDet,0
21.50430939,80.16854298,327.9464819,-2849.648254,79.87467658,328.8890079,-2847.702339,0.008779913038,96,202,11,R134aDet,0
21.52507113,79.87467658,328.8890079,-2847.702339,79.55280256,328.8863354,-2847.484515,0.0007442296809,96,202,11,R134aDet,0
21.52930013,79.55280256,328.8863354,-2847.484515,78.32838229,328.6709242,-2847.017563,0.008489658169,96,202,11,R134aDet,0
21.5443904,78.32838229,328.6709242,-2847.017563,78.26999472,328.6477702,-2847.04151,0.0002475879383,96,202,11,R134aDet,0
21.54533422,78.26999472,328.6477702,-2847.04151,78.04333612,328.6631686,-2847.069782,0.001562531046,96,202,11,R134aDet,0
21.54887992,78.04333612,328.6631686,-2847.069782,77.84137103,328.8079983,-2847.167941,0.009075090956,96,202,11,R134aDet,0
21.54887992,78.04333612,328.6631686,-2847.069782,78.04303969,328.670653,-2847.05827,0.00164245349,96,232,11,R134aDet,0
21.54533422,78.26999472,328.6477702,-2847.04151,78.2699359,328.6233195,-2847.055594,0.002533668743,96,231,11,R134aDet,0
21.52930013,79.55280256,328.8863354,-2847.484515,79.55723797,328.8860969,-2847.472786,0.001552851596,96,230,11,R134aDet,0
21.46119259,84.15747375,327.6461294,-2852.650549,84.14152159,327.647993,-2852.670486,0.002392722607,96,229,11,R134aDet,0
21.3740029,86.04753373,329.6619701,-2841.683558,86.06137653,329.673626,-2841.679005,0.001981387884,96,201,11,R134aDet,0
21.27033479,83.2741283,319.0806791,-2812.610147,83.54462182,318.9822942,-2812.645483,0.009493461681,96,200,11,R134aDet,0
