# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
88 0.6874947674 53 23

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
23.53485956,-34.29624167,13.15977394,-3475.341445,-35.44363564,12.7445546,-3473.777358,0.0115216407,88,163,11,R134aDet,1
23.55439283,-35.44363564,12.7445546,-3473.777358,-36.45466413,12.31621393,-3473.706858,0.009246951202,88,163,11,R134aDet,1
23.56770853,-36.45466413,12.31621393,-3473.706858,-36.8326862,12.18321607,-3473.696395,0.01134418865,88,163,11,R134aDet,1
23.51231343,-32.23182146,14.17941983,-3476.260996,-32.23665518,14.19226331,-3476.257311,0.001677214731,88,176,11,R134aDet,1
23.36213479,-12.31159309,9.300618951,-3475.419567,-12.30859971,9.317023679,-3475.379501,0.003259883336,88,175,11,R134aDet,1
23.31140007,-5.371554631,4.73710474,-3475.635719,-5.332592466,4.798081198,-3475.615472,0.004467522186,88,174,11,R134aDet,1
23.0891474,1.501892763,-0.4609753103,-3421.818651,1.566864291,-0.5174772935,-3421.824514,0.004830172801,88,162,11,R134aDet,1
23.03936534,1.472108692,-0.4800198656,-3406.894718,1.481892399,-0.4933009698,-3406.895415,0.001839208551,88,161,11,R134aDet,1
23.02428814,1.463077697,-0.4857820963,-3402.374792,1.456554436,-0.47671745,-3402.375214,0.001446032747,88,160,11,R134aDet,1
22.99580354,1.446063897,-0.4966449779,-3393.835526,1.43684532,-0.5096453503,-3393.83623,0.001800916514,88,159,11,R134aDet,1
22.72674572,1.285918039,-0.5966167754,-3313.175917,1.295073445,-0.6362021381,-3313.1782,0.003139807299,88,158,11,R134aDet,1
22.31027982,1.038001757,-0.7503007073,-3188.32551,1.023055972,-0.749591093,-3188.326155,0.001732432036,88,156,11,R134aDet,0
22.02919596,0.8685197528,-0.8542227626,-3104.060672,1.95725517,-0.8275790745,-3104.212958,0.008291361545,88,155,11,R134aDet,0
22.04250654,1.95725517,-0.8275790745,-3104.212958,1.612245972,-0.589144753,-3104.014715,0.01229169939,88,155,11,R134aDet,0
21.98531382,0.841830735,-0.870456297,-3090.90545,0.8638375231,-0.890028802,-3090.906915,0.002600015185,88,154,11,R134aDet,0
21.87345884,0.7740217852,-0.9115702999,-3057.372958,0.7426368421,-0.9725159515,-3057.377514,0.004246643586,88,153,11,R134aDet,0
21.38971323,0.4851474271,-1.08846612,-2912.353078,0.4859886183,-1.099910471,-2912.353525,0.001470547012,88,152,11,R134aDet,0
21.05843458,0.2905872445,-1.208594999,-2813.040562,0.3653935605,-1.194563659,-2813.046603,0.001669711647,88,151,11,R134aDet,0
21.06001189,0.3653935605,-1.194563659,-2813.046603,0.3851657918,-1.186012866,-2813.091662,0.003537296937,88,151,11,R134aDet,0
21.06001189,0.3653935605,-1.194563659,-2813.046603,0.3772460309,-1.193942456,-2813.041317,0.001587094256,88,177,11,R134aDet,0
