# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
55 0.698216434 57 23

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
23.9480339,36.16231197,-20.69639133,-3678.975148,36.16013465,-20.68646017,-3678.975631,0.001364904648,55,177,11,R134aDet,1
23.93074881,36.09234633,-20.6539949,-3673.793947,35.23309188,-19.67320883,-3674.011682,0.006127761899,55,176,11,R134aDet,1
23.94579413,35.23309188,-19.67320883,-3674.011682,35.12099681,-18.87660615,-3674.274396,0.01231290306,55,176,11,R134aDet,1
23.95690229,35.12099681,-18.87660615,-3674.274396,35.05363035,-18.93475487,-3674.300723,0.005031418199,55,176,11,R134aDet,1
23.77996088,35.4830252,-20.28393717,-3628.595284,35.49381459,-20.30494465,-3628.596082,0.002282061584,55,175,11,R134aDet,1
23.31110073,33.58576213,-19.13169185,-3488.054561,33.56757648,-19.12845744,-3488.055645,0.001971244498,55,174,11,R134aDet,1
23.15293807,32.94432048,-18.74354684,-3440.645354,32.95975822,-18.76582919,-3440.646296,0.00247555463,55,173,11,R134aDet,1
22.83090255,31.64052205,-17.95205669,-3344.11529,31.66348911,-17.90843012,-3344.118229,0.003514521981,55,172,11,R134aDet,1
22.75226547,31.32238542,-17.75879324,-3320.543841,31.3081604,-17.74984146,-3320.544824,0.001861286929,55,171,11,R134aDet,1
22.21487906,29.14650029,-16.43726623,-3159.462414,29.16698651,-16.43164672,-3159.463156,0.002142731661,55,168,11,R134aDet,0
22.17316252,28.97741186,-16.33426411,-3146.957898,28.94867453,-16.3265332,-3146.959858,0.002617333719,55,167,11,R134aDet,0
21.54609729,26.42878637,-14.78374862,-2958.995467,25.82391506,-14.07047546,-2959.165971,0.004506724543,55,166,11,R134aDet,0
21.55599501,25.82391506,-14.07047546,-2959.165971,24.97859715,-13.35527429,-2958.923376,0.00912804003,55,166,11,R134aDet,0
21.5695806,24.97859715,-13.35527429,-2958.923376,25.23582779,-13.66510434,-2959.078226,0.0053895745,55,166,11,R134aDet,0
21.57636698,25.23582779,-13.66510434,-2959.078226,25.26473537,-13.62497967,-2959.059996,0.003649155068,55,166,11,R134aDet,0
21.57636698,25.23582779,-13.66510434,-2959.078226,25.25418821,-13.66488407,-2959.10751,0.00285373825,55,181,11,R134aDet,0
21.55599501,25.82391506,-14.07047546,-2959.165971,25.80110643,-14.09076804,-2959.184363,0.002905464489,55,180,11,R134aDet,0
21.42792609,25.94861618,-14.49195815,-2923.573713,25.92930457,-14.50029002,-2923.574867,0.002131142157,55,165,11,R134aDet,0
21.08773132,24.56766684,-13.65290347,-2821.600492,24.57823886,-13.66165757,-2821.600826,0.001642127542,55,164,11,R134aDet,0
21.06970466,24.49450347,-13.60842786,-2816.19701,25.29970839,-9.452997031,-2817.407696,0.001988570062,55,163,11,R134aDet,0
21.0929721,25.29970839,-9.452997031,-2817.407696,24.63934627,7.841528818,-2813.920455,0.01469257819,55,163,11,R134aDet,0
21.17986817,24.63934627,7.841528818,-2813.920455,16.26849966,19.55095355,-2817.29473,0.01644152759,55,163,11,R134aDet,0
21.25545994,16.26849966,19.55095355,-2817.29473,17.46141742,31.30067534,-2816.743747,0.0134690577,55,163,11,R134aDet,0
21.31900208,17.46141742,31.30067534,-2816.743747,17.19995894,31.87020413,-2816.859639,0.002266190194,55,163,11,R134aDet,0
21.32297143,17.19995894,31.87020413,-2816.859639,16.42675091,32.95399721,-2817.073396,0.00105989552,55,163,11,R134aDet,0
21.33139159,16.42675091,32.95399721,-2817.073396,11.26925817,38.22779124,-2821.502441,0.01402070059,55,163,11,R134aDet,0
21.38120888,11.26925817,38.22779124,-2821.502441,5.679838385,38.35576419,-2825.078283,0.01033430945,55,163,11,R134aDet,0
21.42217652,5.679838385,38.35576419,-2825.078283,3.634781845,37.14456768,-2827.122017,0.005564282077,55,163,11,R134aDet,0
21.44532368,3.634781845,37.14456768,-2827.122017,1.414854467,33.94453827,-2827.098631,0.009630200072,55,163,11,R134aDet,0
21.4756633,1.414854467,33.94453827,-2827.098631,-0.1899345982,32.17369694,-2827.214162,0.003651303152,55,163,11,R134aDet,0
21.49624151,-0.1899345982,32.17369694,-2827.214162,-0.2540962163,31.92370559,-2827.055155,0.0007375944064,55,163,11,R134aDet,0
21.49902504,-0.2540962163,31.92370559,-2827.055155,0.4127346213,30.18370718,-2826.106396,0.00892334432,55,163,11,R134aDet,0
21.51922735,0.4127346213,30.18370718,-2826.106396,0.8222521488,29.25130529,-2825.282154,0.01048524968,55,163,11,R134aDet,0
21.53382663,0.8222521488,29.25130529,-2825.282154,0.9625078566,29.1007287,-2825.422762,0.002516069148,55,163,11,R134aDet,0
21.53763891,0.9625078566,29.1007287,-2825.422762,0.9062938142,29.01348025,-2825.59455,0.007747063057,55,163,11,R134aDet,0
21.53763891,0.9625078566,29.1007287,-2825.422762,0.980653028,29.11231816,-2825.434705,0.002338248457,55,188,11,R134aDet,0
21.53382663,0.8222521488,29.25130529,-2825.282154,0.818758433,29.25680147,-2825.29161,0.001470365782,55,187,11,R134aDet,0
21.49902504,-0.2540962163,31.92370559,-2827.055155,-0.29410661,31.90741041,-2827.055964,0.003251632273,55,186,11,R134aDet,0
21.49624151,-0.1899345982,32.17369694,-2827.214162,-0.1873817738,32.16055293,-2827.233402,0.002271175811,55,185,11,R134aDet,0
21.4756633,1.414854467,33.94453827,-2827.098631,1.410985831,33.94727539,-2827.088588,0.001440308113,55,184,11,R134aDet,0
21.44532368,3.634781845,37.14456768,-2827.122017,3.632794425,37.14588486,-2827.107104,0.001741374224,55,183,11,R134aDet,0
21.33139159,16.42675091,32.95399721,-2817.073396,16.38884003,32.93967075,-2817.057421,0.003267115884,55,182,11,R134aDet,0
