# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
78 0.9911574717 103 42

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
23.75999169,42.97981233,27.92701554,-3622.297763,42.98896422,27.93379133,-3622.756076,0.0005603329792,78,1,13,R134aDet,1
23.76152095,42.98896422,27.93379133,-3622.756076,43.43531311,28.26424508,-3645.110672,0.01130078676,78,1,13,R134aDet,1
23.83611218,43.43531311,28.26424508,-3645.110672,43.9417642,28.63976342,-3670.524304,0.0155920716,78,1,13,R134aDet,1
23.92091051,43.9417642,28.63976342,-3670.524304,44.52927381,29.07407815,-3700,0.01688904585,78,1,13,R134aDet,1
23.92091051,43.9417642,28.63976342,-3670.524304,43.91527978,28.62272179,-3670.526706,0.002706875064,78,210,11,R134aDet,1
23.83611218,43.43531311,28.26424508,-3645.110672,44.06482488,29.52457489,-3645.298202,0.007375464941,78,209,11,R134aDet,1
23.85188503,44.06482488,29.52457489,-3645.298202,44.14668238,29.36633454,-3646.129753,0.01028436719,78,209,11,R134aDet,1
23.86303165,44.14668238,29.36633454,-3646.129753,44.26776978,29.48628276,-3646.15382,0.007112835546,78,209,11,R134aDet,1
23.76152095,42.98896422,27.93379133,-3622.756076,42.98318151,27.94326155,-3622.756468,0.001440211807,78,208,11,R134aDet,1
23.75999169,42.97981233,27.92701554,-3622.297763,42.96241522,27.94126366,-3622.298948,0.002217712615,78,207,11,R134aDet,1
23.59778589,42.00987385,27.20779741,-3573.685538,31.55241479,29.65777084,-3581.065776,0.006792075918,78,206,11,R134aDet,1
23.65212078,31.55241479,29.65777084,-3581.065776,22.45476144,33.87896538,-3588.031267,0.01061134911,78,206,11,R134aDet,1
23.70344796,22.45476144,33.87896538,-3588.031267,-8.087396832,41.25817947,-3586.17132,0.02406223699,78,206,11,R134aDet,1
23.83379688,-8.087396832,41.25817947,-3586.17132,-8.579912601,41.63356425,-3586.24919,0.001735812147,78,206,11,R134aDet,1
23.83655923,-8.579912601,41.63356425,-3586.24919,-31.18389694,49.91986009,-3585.106189,0.02072036205,78,206,11,R134aDet,1
23.93952965,-31.18389694,49.91986009,-3585.106189,-41.76373574,56.4478471,-3584.105535,0.008762412762,78,206,11,R134aDet,1
23.99531777,-41.76373574,56.4478471,-3584.105535,-47.65133233,59.95434616,-3584.951383,0.005057047328,78,206,11,R134aDet,1
24.02696028,-47.65133233,59.95434616,-3584.951383,-80.20110507,68.7039853,-3583.693241,0.02879372385,78,206,11,R134aDet,1
24.17238574,-80.20110507,68.7039853,-3583.693241,-101.5244034,60.3394862,-3593.073569,0.02747273782,78,206,11,R134aDet,1
24.29420175,-101.5244034,60.3394862,-3593.073569,-101.9749351,54.5227236,-3608.158954,0.01834991533,78,206,11,R134aDet,1
24.3790423,-101.9749351,54.5227236,-3608.158954,-106.6166609,46.44170033,-3616.345521,0.01466890887,78,206,11,R134aDet,1
24.44706933,-106.6166609,46.44170033,-3616.345521,-108.2207332,43.94359424,-3623.107299,0.00642139848,78,206,11,R134aDet,1
24.48960359,-108.2207332,43.94359424,-3623.107299,-108.4743955,41.35760567,-3626.511072,0.003976345198,78,206,11,R134aDet,1
24.51524087,-108.4743955,41.35760567,-3626.511072,-108.6175329,36.19496263,-3633.69699,0.01458906175,78,206,11,R134aDet,1
24.57036093,-108.6175329,36.19496263,-3633.69699,-109.066937,36.27481705,-3636.118695,0.002370148703,78,206,11,R134aDet,1
24.58676489,-109.066937,36.27481705,-3636.118695,-110.7080684,38.63971118,-3641.707622,0.009240393889,78,206,11,R134aDet,1
24.62957901,-110.7080684,38.63971118,-3641.707622,-113.0978061,41.85595132,-3638.419439,0.009519743109,78,206,11,R134aDet,1
24.66683676,-113.0978061,41.85595132,-3638.419439,-114.2406597,43.30479624,-3634.701252,0.009448261352,78,206,11,R134aDet,1
24.69870252,-114.2406597,43.30479624,-3634.701252,-115.5754284,45.73775541,-3633.04571,0.00892723132,78,206,11,R134aDet,1
24.72555781,-115.5754284,45.73775541,-3633.04571,-116.8539772,46.37638848,-3631.050785,0.006185480683,78,206,11,R134aDet,1
24.74795431,-116.8539772,46.37638848,-3631.050785,-118.3535412,45.92164772,-3629.87496,0.01140595202,78,206,11,R134aDet,1
24.76733212,-118.3535412,45.92164772,-3629.87496,-119.1751362,46.58274017,-3629.620987,0.009117595391,78,206,11,R134aDet,1
24.78051994,-119.1751362,46.58274017,-3629.620987,-119.4768177,46.44220188,-3629.836119,0.01127270211,78,206,11,R134aDet,1
24.58676489,-109.066937,36.27481705,-3636.118695,-109.0620356,36.25860138,-3636.127243,0.002001477155,78,225,11,R134aDet,1
24.51524087,-108.4743955,41.35760567,-3626.511072,-108.5085716,41.24691144,-3626.434749,0.006304979067,78,224,11,R134aDet,1
24.48960359,-108.2207332,43.94359424,-3623.107299,-108.1286354,43.93148996,-3623.107457,0.005034023236,78,223,11,R134aDet,1
24.44706933,-106.6166609,46.44170033,-3616.345521,-106.6204846,46.41985276,-3616.336934,0.002290867838,78,222,11,R134aDet,1
24.29420175,-101.5244034,60.3394862,-3593.073569,-101.4436073,60.3991594,-3593.101896,0.005374232412,78,221,11,R134aDet,1
24.17238574,-80.20110507,68.7039853,-3583.693241,-80.20183107,68.67896037,-3583.671077,0.002798798085,78,220,11,R134aDet,1
24.02696028,-47.65133233,59.95434616,-3584.951383,-47.64334109,59.96821117,-3584.936067,0.002196116986,78,219,11,R134aDet,1
23.99531777,-41.76373574,56.4478471,-3584.105535,-41.75558651,56.46040584,-3584.080036,0.002604231703,78,218,11,R134aDet,1
23.93952965,-31.18389694,49.91986009,-3585.106189,-31.20250773,49.85179088,-3584.988279,0.006271348865,78,217,11,R134aDet,1
23.83655923,-8.579912601,41.63356425,-3586.24919,-8.577374632,41.63626658,-3586.278655,0.002610806955,78,216,11,R134aDet,1
23.70344796,22.45476144,33.87896538,-3588.031267,22.51015696,33.90598817,-3588.268979,0.008662089583,78,215,11,R134aDet,1
23.65212078,31.55241479,29.65777084,-3581.065776,31.56154089,29.71249192,-3581.063687,0.003760012842,78,214,11,R134aDet,1
23.54706247,41.70689068,26.98302266,-3558.483989,41.71995885,26.99194797,-3558.48465,0.0001971691102,78,205,11,R134aDet,1
23.54746179,41.71995885,26.99194797,-3558.48465,41.74508588,26.99902451,-3558.467254,0.002696029559,78,205,11,R134aDet,1
23.54746179,41.71995885,26.99194797,-3558.48465,41.72507323,26.99932275,-3558.494987,0.00163912277,78,226,11,R134aDet,1
23.44723105,41.11079151,26.54056055,-3528.565018,41.05369279,26.47991962,-3528.572815,0.003631649655,78,204,11,R134aDet,1
23.44926667,41.05369279,26.47991962,-3528.572815,41.05584483,26.47498091,-3528.579641,0.001238361805,78,204,11,R134aDet,1
23.35109196,40.53667367,26.11441428,-3499.752618,40.56235048,26.02881267,-3499.759588,0.004934333869,78,203,11,R134aDet,1
23.31447404,40.31794304,25.95216672,-3488.778416,40.59429973,26.81223057,-3488.880295,0.01292589497,78,202,11,R134aDet,1
23.32615441,40.59429973,26.81223057,-3488.880295,40.61114805,26.80798152,-3488.963658,0.001206498138,78,202,11,R134aDet,1
23.32815727,40.61114805,26.80798152,-3488.963658,40.62006294,26.79090575,-3488.974828,0.002202975547,78,202,11,R134aDet,1
23.32815727,40.61114805,26.80798152,-3488.963658,40.59725443,26.80574597,-3488.971391,0.001808136872,78,227,11,R134aDet,1
23.03586603,38.65159828,24.71705943,-3405.281065,38.6634224,24.72167661,-3405.281257,0.001564556406,78,201,11,R134aDet,1
22.28642567,34.16594526,21.40541783,-3180.677646,34.17391529,21.41417777,-3180.677811,0.001498892843,78,197,11,R134aDet,0
22.26467217,34.03581436,21.30927774,-3174.158235,34.01900368,21.31443584,-3174.159256,0.001913225435,78,196,11,R134aDet,0
22.2393227,33.88418389,21.19724785,-3166.561127,33.88643746,21.21213588,-3166.561483,0.001738494739,78,195,11,R134aDet,0
22.21757139,33.75409678,21.10109037,-3160.042369,31.28012233,18.73241947,-3160.889463,0.01202520936,78,194,11,R134aDet,0
22.24607029,31.28012233,18.73241947,-3160.889463,28.92550513,18.19529099,-3161.35673,0.009141038972,78,194,11,R134aDet,0
22.26850149,28.92550513,18.19529099,-3161.35673,27.94091654,18.44295247,-3159.947774,0.009516072365,78,194,11,R134aDet,0
22.28644432,27.94091654,18.44295247,-3159.947774,27.42373409,18.13384493,-3159.419049,0.005636462073,78,194,11,R134aDet,0
22.2964232,27.42373409,18.13384493,-3159.419049,27.03956396,18.34214628,-3159.270816,0.01089609199,78,194,11,R134aDet,0
22.30357695,27.03956396,18.34214628,-3159.270816,27.04186286,18.35154695,-3159.27379,0.001360415412,78,194,11,R134aDet,0
22.2964232,27.42373409,18.13384493,-3159.419049,27.42753856,18.14417398,-3159.423549,0.0015026179,78,228,11,R134aDet,0
22.11230553,33.12477939,20.63625223,-3128.494714,33.14604808,20.63288291,-3128.495329,0.002159952116,78,193,11,R134aDet,0
21.83173059,31.44400475,19.39638505,-3044.407877,31.64575914,19.60642637,-3044.428821,0.009529509999,78,192,11,R134aDet,0
21.69527205,30.6264985,18.79455705,-3003.511954,30.6194074,18.77612487,-3003.513253,0.002052992613,78,191,11,R134aDet,0
21.58548656,29.96892853,18.31031945,-2970.609806,29.95649112,18.2897577,-2970.611501,0.002308310164,78,190,11,R134aDet,0
21.52491758,29.60627959,18.0431529,-2952.457588,29.91583473,18.3391716,-2952.498883,0.002429022375,78,189,11,R134aDet,0
21.53096315,29.91583473,18.3391716,-2952.498883,30.25987934,18.50835289,-2952.531524,0.0053547951,78,189,11,R134aDet,0
21.53721735,30.25987934,18.50835289,-2952.531524,30.30121918,18.51433582,-2952.538518,0.003213858148,78,189,11,R134aDet,0
21.53721735,30.25987934,18.50835289,-2952.531524,30.26549901,18.50169828,-2952.504481,0.002543929886,78,230,11,R134aDet,0
21.53096315,29.91583473,18.3391716,-2952.498883,29.91918348,18.33446378,-2952.488542,0.001499019849,78,229,11,R134aDet,0
21.46528847,29.24909572,17.78000222,-2934.587051,28.91450164,16.96126206,-2934.723447,0.007976947854,78,188,11,R134aDet,0
21.47684138,28.91450164,16.96126206,-2934.723447,28.83883773,17.21252301,-2934.902932,0.009986187065,78,188,11,R134aDet,0
21.32715007,28.42243806,17.17091359,-2893.187662,28.43483414,17.1224902,-2893.191073,0.003543738033,78,187,11,R134aDet,0
21.2512938,27.96841166,16.83660778,-2870.453915,27.94776627,16.83619256,-2870.455273,0.002108667958,78,186,11,R134aDet,0
21.1994785,27.65835196,16.6082948,-2854.925125,27.49861455,16.54031952,-2854.943893,0.007169763172,78,185,11,R134aDet,0
21.05038513,26.76614183,15.95127113,-2810.242582,26.75457123,15.94717466,-2810.24335,0.00153415809,78,184,11,R134aDet,0
