# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
120 0.675388591 65 31

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
22.68314938,19.79922136,-10.10399249,-3300,20.16359201,-10.36211666,-3342.221582,0.03098176864,120,1,13,R134aDet,1
22.82399595,20.16359201,-10.36211666,-3342.221582,20.58389839,-10.66051287,-3391.007401,0.02918244769,120,1,13,R134aDet,1
22.98674009,20.58389839,-10.66051287,-3391.007401,20.98068994,-10.94174671,-3437.045862,0.03375828125,120,1,13,R134aDet,1
23.14031933,20.98068994,-10.94174671,-3437.045862,22.06324902,-11.70631968,-3562.692592,0.08024426019,120,1,13,R134aDet,1
23.55946293,22.06324902,-11.70631968,-3562.692592,22.15093261,-11.76832635,-3572.882451,0.00644386077,120,1,13,R134aDet,1
23.59345517,22.15093261,-11.76832635,-3572.882451,22.44612795,-11.97660436,-3607.166727,0.02224067558,120,1,13,R134aDet,1
23.70782371,22.44612795,-11.97660436,-3607.166727,22.51439932,-12.02471857,-3615.086767,0.003199256345,120,1,13,R134aDet,1
23.73424409,22.51439932,-12.02471857,-3615.086767,22.63710834,-12.11117901,-3629.333848,0.008306291001,120,1,13,R134aDet,1
23.78177077,22.63710834,-12.11117901,-3629.333848,22.64031807,-12.11344411,-3629.706773,0.0008666416879,120,1,13,R134aDet,1
23.78301481,22.64031807,-12.11344411,-3629.706773,23.01899305,-12.38058372,-3673.707789,0.02465370819,120,1,13,R134aDet,1
23.92979731,23.01899305,-12.38058372,-3673.707789,23.2417937,-12.53720535,-3699.529709,0.01703844454,120,1,13,R134aDet,1
24.01593638,23.2417937,-12.53720535,-3699.529709,23.24585333,-12.54006417,-3700,0.0001255626055,120,1,13,R134aDet,1
24.01593638,23.2417937,-12.53720535,-3699.529709,23.20935519,-12.50564166,-3699.532772,0.003345153195,120,192,11,R134aDet,1
23.92979731,23.01899305,-12.38058372,-3673.707789,22.99825669,-12.37144083,-3673.709082,0.002228300825,120,191,11,R134aDet,1
23.78301481,22.64031807,-12.11344411,-3629.706773,22.64445601,-12.13357668,-3629.707547,0.002100954976,120,190,11,R134aDet,1
23.78177077,22.63710834,-12.11117901,-3629.333848,22.47928894,-12.27021222,-3629.354378,0.008253037306,120,189,11,R134aDet,1
23.73424409,22.51439932,-12.02471857,-3615.086767,22.58487868,-12.06213645,-3615.091298,0.004625861581,120,188,11,R134aDet,1
23.70782371,22.44612795,-11.97660436,-3607.166727,22.46530366,-11.97821737,-3607.167407,0.002019302015,120,187,11,R134aDet,1
23.59345517,22.15093261,-11.76832635,-3572.882451,22.16338333,-11.78626799,-3572.883243,0.002178453626,120,186,11,R134aDet,1
23.55946293,22.06324902,-11.70631968,-3562.692592,22.06004153,-11.7217485,-3562.693184,0.001788234014,120,185,11,R134aDet,1
23.14031933,20.98068994,-10.94174671,-3437.045862,20.92261364,-11.03222558,-3437.05368,0.005472901852,120,184,11,R134aDet,1
22.98674009,20.58389839,-10.66051287,-3391.007401,20.60750716,-10.63963764,-3391.008947,0.002705221035,120,183,11,R134aDet,1
22.82399595,20.16359201,-10.36211666,-3342.221582,20.29110462,-10.46501502,-3342.233336,0.006929867099,120,182,11,R134aDet,1
22.02973444,18.10384023,-8.904392882,-3104.125836,18.13438365,-8.880953142,-3104.127815,0.003042082607,120,180,11,R134aDet,0
22.02434341,18.08983471,-8.894483076,-3102.509766,18.10294155,-8.890699186,-3102.510221,0.001636192294,120,179,11,R134aDet,0
21.99155274,18.00463761,-8.834206163,-3092.68011,19.73199107,-6.475631566,-3093.431749,0.0071324383,120,178,11,R134aDet,0
22.01301217,19.73199107,-6.475631566,-3093.431749,23.47052134,-6.105766295,-3096.00315,0.01251465752,120,178,11,R134aDet,0
22.04692056,23.47052134,-6.105766295,-3096.00315,26.30880629,-5.450899191,-3097.325603,0.01014824186,120,178,11,R134aDet,0
22.07359499,26.30880629,-5.450899191,-3097.325603,25.20195186,-5.470525245,-3097.581667,0.004870555632,120,178,11,R134aDet,0
22.08416421,25.20195186,-5.470525245,-3097.581667,24.87186065,-5.251252123,-3097.735057,0.002426366069,120,178,11,R134aDet,0
22.08847997,24.87186065,-5.251252123,-3097.735057,24.90803196,-4.557123832,-3098.680453,0.009424127193,120,178,11,R134aDet,0
22.10221014,24.90803196,-4.557123832,-3098.680453,25.01758644,-4.491783047,-3098.546116,0.007409782614,120,178,11,R134aDet,0
22.10221014,24.90803196,-4.557123832,-3098.680453,24.95344267,-4.49528627,-3098.746713,0.005287239744,120,199,11,R134aDet,0
22.08847997,24.87186065,-5.251252123,-3097.735057,24.76461875,-5.244310184,-3097.735479,0.005463465307,120,198,11,R134aDet,0
22.08416421,25.20195186,-5.470525245,-3097.581667,25.19447727,-5.479803961,-3097.579066,0.0015262093,120,197,11,R134aDet,0
22.04692056,23.47052134,-6.105766295,-3096.00315,23.47317897,-6.099286665,-3095.994449,0.00144549715,120,196,11,R134aDet,0
21.85389593,17.64654503,-8.582293354,-3051.414738,17.62718148,-8.578200668,-3051.415819,0.00205479981,120,177,11,R134aDet,0
21.72564488,17.3129112,-8.348931248,-3012.968923,17.2358775,-10.19068998,-3013.277261,0.00819694847,120,176,11,R134aDet,0
21.74444891,17.2358775,-10.19068998,-3013.277261,16.10319399,-9.881245961,-3013.553257,0.007288060696,120,176,11,R134aDet,0
21.75846923,16.10319399,-9.881245961,-3013.553257,15.87942107,-10.27255785,-3013.388547,0.005798929141,120,176,11,R134aDet,0
21.76577372,15.87942107,-10.27255785,-3013.388547,15.87738413,-10.2722367,-3013.389524,7.641217745e-05,120,176,11,R134aDet,0
21.76583504,15.87738413,-10.2722367,-3013.389524,15.86808049,-10.27352312,-3013.410646,0.002252510884,120,176,11,R134aDet,0
21.76583504,15.87738413,-10.2722367,-3013.389524,15.86568749,-10.26647075,-3013.384752,0.001653636675,120,202,11,R134aDet,0
21.76577372,15.87942107,-10.27255785,-3013.388547,15.88597557,-10.23661014,-3013.390681,0.002951106781,120,201,11,R134aDet,0
21.75846923,16.10319399,-9.881245961,-3013.553257,16.08192944,-9.875000625,-3013.566901,0.002416059299,120,200,11,R134aDet,0
21.68006044,17.19433083,-8.265813468,-2999.304076,17.22706208,-8.220246134,-2999.307484,0.003786877896,120,175,11,R134aDet,0
21.64979059,17.11555951,-8.210681897,-2990.230084,17.10045994,-8.34660855,-2990.240093,0.006264052712,120,174,11,R134aDet,0
21.60489089,16.9986615,-8.129094898,-2976.7705,16.90338752,-8.171468887,-2976.77864,0.005380820932,120,173,11,R134aDet,0
21.57079598,16.90991938,-8.067077908,-2966.549871,16.74842811,-8.003590385,-2966.566198,0.007162403597,120,172,11,R134aDet,0
21.46726983,16.64093536,-7.878559532,-2935.515835,16.64991495,-7.86933629,-2935.516319,0.001578717214,120,171,11,R134aDet,0
21.26854834,16.12516568,-7.517509505,-2875.945082,16.13638072,-7.521366807,-2875.945416,0.001500482538,120,170,11,R134aDet,0
21.03806319,15.52681587,-7.099682093,-2806.852529,15.55109637,-7.08334289,-2806.853891,0.002590184698,120,169,11,R134aDet,0
