# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
129 0.663539728 53 23

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
23.33227789,-12.8097273,8.414092694,-3494.631499,-12.93798628,8.479387982,-3507.906588,0.005350637208,129,1,13,R134aDet,1
23.3765622,-12.93798628,8.479387982,-3507.906588,-13.20936618,8.617415437,-3535.974063,0.01539161117,129,1,13,R134aDet,1
23.47019236,-13.20936618,8.617415437,-3535.974063,-13.24610581,8.636153715,-3539.774697,0.001089100459,129,1,13,R134aDet,1
23.48287088,-13.24610581,8.636153715,-3539.774697,-14.74376291,9.399437739,-3694.65293,0.1090292573,129,1,13,R134aDet,1
23.9995285,-14.74376291,9.399437739,-3694.65293,-14.79537654,9.425757041,-3700,0.002355084973,129,1,13,R134aDet,1
23.9995285,-14.74376291,9.399437739,-3694.65293,-14.72032935,9.395557226,-3694.654301,0.002291347633,129,170,11,R134aDet,1
23.48287088,-13.24610581,8.636153715,-3539.774697,-13.17723642,8.663559036,-3539.780116,0.004439874141,129,169,11,R134aDet,1
23.47019236,-13.20936618,8.617415437,-3535.974063,-13.18965885,8.254584976,-3536.013389,0.0107822328,129,168,11,R134aDet,1
23.3765622,-12.93798628,8.479387982,-3507.906588,-12.93312285,8.492143107,-3507.907119,0.001637041075,129,167,11,R134aDet,1
23.33227789,-12.8097273,8.414092694,-3494.631499,-12.81938815,8.395747879,-3494.632438,0.002112345026,129,166,11,R134aDet,1
23.30284751,-12.7243935,8.370634878,-3485.809166,-12.77763673,7.520052411,-3485.924493,0.01255340534,129,165,11,R134aDet,1
23.3140825,-12.77763673,7.520052411,-3485.924493,-12.75152452,7.434338869,-3485.910691,0.004965756865,129,165,11,R134aDet,1
23.2487098,-12.56728937,8.290704399,-3469.580329,-12.54686829,8.263579911,-3469.582447,0.002827208971,129,164,11,R134aDet,1
23.16259828,-12.31740237,8.163684699,-3443.766717,-12.32757218,8.16646254,-3443.766994,0.001395130907,129,163,11,R134aDet,1
23.04274463,-11.96967163,7.9870744,-3407.83824,-11.21644794,8.554393243,-3407.97036,0.01048598058,129,162,11,R134aDet,1
23.05480689,-11.21644794,8.554393243,-3407.97036,-11.02044407,8.477814363,-3408.043251,0.008206462959,129,162,11,R134aDet,1
22.84558056,-11.39626388,7.695417013,-3348.73447,-11.5607432,8.023952639,-3348.769061,0.0108396353,129,161,11,R134aDet,1
22.04878647,-9.081978404,6.510512468,-3109.879931,-9.148154815,6.507586601,-3109.883529,0.004163007563,129,159,11,R134aDet,0
21.92917749,-8.734721665,6.331710904,-3074.024812,-8.933113607,6.678296049,-3074.063209,0.01134915942,129,158,11,R134aDet,0
21.63069544,-7.86793356,5.882941638,-2984.549032,-7.89027776,5.915945507,-2984.550845,0.003103729201,129,157,11,R134aDet,0
21.49975108,-7.487931002,5.685732062,-2945.295919,-7.536951553,5.675800819,-2945.298438,0.00354286586,129,156,11,R134aDet,0
21.48314999,-7.439739065,5.660739531,-2940.319421,-5.616933728,8.645060204,-2941.100766,0.01122470304,129,155,11,R134aDet,0
21.51195001,-5.616933728,8.645060204,-2941.100766,-5.234994015,8.690539437,-2941.072116,0.0009495484446,129,155,11,R134aDet,0
21.51541175,-5.234994015,8.690539437,-2941.072116,-2.980021752,9.402034578,-2941.141326,0.008309500838,129,155,11,R134aDet,0
21.53728203,-2.980021752,9.402034578,-2941.141326,-1.779466726,9.564276553,-2939.931138,0.006204809001,129,155,11,R134aDet,0
21.55506425,-1.779466726,9.564276553,-2939.931138,-1.442519031,8.662781184,-2939.150719,0.007613789844,129,155,11,R134aDet,0
21.56948085,-1.442519031,8.662781184,-2939.150719,-0.912121988,8.790061802,-2939.496454,0.009414379314,129,155,11,R134aDet,0
21.57863162,-0.912121988,8.790061802,-2939.496454,-0.8155407829,8.825206158,-2939.481087,0.005361426965,129,155,11,R134aDet,0
21.51541175,-5.234994015,8.690539437,-2941.072116,-5.234317819,8.689950246,-2941.059344,0.001572798294,129,175,11,R134aDet,0
21.48138841,-7.434629195,5.65808279,-2939.791353,-7.404618893,5.705313277,-2939.79481,0.003781341113,129,154,11,R134aDet,0
21.14492265,-6.459005469,5.150039712,-2838.929214,-6.473098423,5.150378726,-2838.929646,0.001669541144,129,153,11,R134aDet,0
21.0804562,-6.272256562,5.0525764,-2819.604143,-6.267842187,5.043388377,-2819.604605,0.001367009782,129,152,11,R134aDet,0
21.0491218,-6.181394297,5.005204511,-2810.211051,-6.16631608,5.001534096,-2810.211862,0.001772175808,129,151,11,R134aDet,0
21.04249041,-6.162169099,4.995181253,-2808.223162,-6.166745089,4.98513776,-2808.223582,0.001435535921,129,150,11,R134aDet,0
21.03273076,-6.13387125,4.980437463,-2805.297519,-6.101059981,5.005716621,-2805.300018,0.003175751991,129,149,11,R134aDet,0
