# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
86 0.5576608598 49 24

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
23.94989569,-3.339813294,9.349827374,-3679.813748,-3.383875021,9.381302245,-3679.816789,0.003709787023,86,178,11,R134aDet,1
23.79824787,-3.359570186,9.002453357,-3634.353089,-3.389953288,8.991374625,-3634.354864,0.002747028315,86,177,11,R134aDet,1
23.75927898,-3.364714828,8.913090167,-3622.671077,-3.350225344,8.922278795,-3622.671737,0.0018837291,86,176,11,R134aDet,1
23.6776638,-3.375438199,8.725829339,-3598.204655,-3.373522863,8.736064769,-3598.204959,0.001384609932,86,175,11,R134aDet,1
23.6151311,-3.383862466,8.582258474,-3579.45874,-3.401466625,8.602132272,-3579.459895,0.002445930004,86,174,11,R134aDet,1
23.55986959,-3.391087964,8.455342465,-3562.892564,-3.363351376,8.467539574,-3562.893999,0.002643502415,86,173,11,R134aDet,1
23.4575922,-3.404962958,8.220540376,-3532.232071,-3.399415435,8.241375515,-3532.232901,0.002162002588,86,172,11,R134aDet,1
23.25475111,-3.431675534,7.755962849,-3471.424802,-3.467473378,7.822360148,-3471.429536,0.00240169555,86,171,11,R134aDet,1
23.25658304,-3.467473378,7.822360148,-3471.429536,-3.48619968,7.802748357,-3471.423802,0.002507168345,86,171,11,R134aDet,1
23.1148056,-3.45022944,7.436239971,-3429.47223,-3.470651569,7.446075696,-3429.473222,0.002227693817,86,170,11,R134aDet,1
22.83627536,-3.488267002,6.799560518,-3345.975018,-3.50924505,6.804259323,-3345.97598,0.002158553683,86,169,11,R134aDet,1
22.82236473,-3.490162552,6.767758557,-3341.804919,-3.469588777,6.77409283,-3341.805851,0.002160207298,86,168,11,R134aDet,1
22.30673157,-3.560421675,5.589724907,-3187.229489,-3.561729482,5.571301534,-3187.230441,0.001970693017,86,167,11,R134aDet,0
22.17408792,-3.578927767,5.286683641,-3147.465854,-3.551412051,5.336681961,-3147.46895,0.003823334126,86,166,11,R134aDet,0
22.1559435,-3.581454649,5.245197969,-3142.026557,-3.551967336,5.250996179,-3142.028024,0.002630903791,86,165,11,R134aDet,0
21.9381436,-3.613177643,4.746453015,-3076.734969,-3.629326614,4.727543465,-3076.736316,0.002354044814,86,164,11,R134aDet,0
21.91689207,-3.616307415,4.697831655,-3070.364231,-3.602376036,4.652948386,-3070.367286,0.003418786004,86,163,11,R134aDet,0
21.73569426,-3.643576333,4.283296927,-3016.045136,-3.643434022,4.27095212,-3016.045709,0.001538825779,86,162,11,R134aDet,0
21.60483359,-3.662533487,3.983848246,-2976.816,-3.640166722,3.987710743,-2976.81702,0.002229546176,86,161,11,R134aDet,0
21.38042469,-3.695294296,3.469688411,-2909.543184,-3.677786451,3.477452789,-2909.543966,0.002013782835,86,160,11,R134aDet,0
21.30634282,-3.706023639,3.299844247,-2887.335079,-3.722979747,3.318318156,-2887.336152,0.002364936891,86,159,11,R134aDet,0
21.26934675,-3.711322608,3.214975688,-2876.244477,-3.703810963,3.300098654,-2876.249681,0.004808397161,86,158,11,R134aDet,0
21.20960548,-3.720002428,3.07770932,-2858.335371,-3.715898992,3.05976086,-2858.336315,0.001966914072,86,157,11,R134aDet,0
21.12777727,-3.732431421,2.889734109,-2833.805091,-3.708125531,2.901925504,-2833.806324,0.002480698613,86,156,11,R134aDet,0
