# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
102 0.5789555975 52 24

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
22.82586978,17.93327164,-23.74000961,-3342.724967,17.92918875,-23.79498778,-3342.727887,0.003747946217,102,181,11,R134aDet,1
22.3093961,16.63617591,-22.46033664,-3187.903478,16.61819831,-22.47410675,-3187.904571,0.002226686834,102,180,11,R134aDet,0
22.14324957,16.22031952,-22.04797972,-3138.09831,16.20269964,-22.01746522,-3138.100585,0.002889598285,102,179,11,R134aDet,0
21.83618052,15.45172626,-21.28513131,-3046.049302,15.44139879,-21.26037045,-3046.050911,0.002462242381,102,178,11,R134aDet,0
21.73971236,15.21029736,-21.04546065,-3017.131382,15.22494413,-21.06769587,-3017.132379,0.002449712845,102,177,11,R134aDet,0
21.72689615,15.17822017,-21.01359689,-3013.289511,15.18866465,-20.99949539,-3013.290299,0.00191005682,102,176,11,R134aDet,0
21.71214591,15.14129857,-20.97693307,-3008.867882,15.13046838,-20.96331333,-3008.868837,0.001900852089,102,175,11,R134aDet,0
21.53870856,14.7062401,-20.54421398,-2956.877202,14.77831464,-20.59147296,-2956.882117,0.004830931377,102,174,11,R134aDet,0
21.16721665,13.77298547,-19.59034055,-2845.516668,13.75136335,-19.59075452,-2845.517842,0.002166839441,102,173,11,R134aDet,0
21.1462435,13.7202662,-19.53646743,-2839.229638,13.7371629,-19.57643004,-2839.231604,0.003261422944,102,172,11,R134aDet,0
21.11632225,13.6449554,-19.45955029,-2830.260275,13.54220049,-19.43855695,-2830.268947,0.005399460033,102,171,11,R134aDet,0
21.10306263,13.61160033,-19.42546342,-2826.285497,13.63526367,-19.41694145,-2826.286582,0.002369148523,102,170,11,R134aDet,0
21.06392709,13.51318292,-19.32485211,-2814.554005,13.50853489,-19.27558408,-2814.557374,0.003523216791,102,169,11,R134aDet,0
21.06295902,13.51074852,-19.32236432,-2814.263811,12.5430257,-19.35622765,-2814.40392,0.006976728675,102,168,11,R134aDet,0
21.07524969,12.5430257,-19.35622765,-2814.40392,12.83228002,-19.41483051,-2814.067619,0.01205037637,102,168,11,R134aDet,0
