# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
11 0.6697456389 62 27

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
23.05040962,-5.48557256,-16.76590713,-3410.104877,-5.492491562,-16.83671513,-3415.851563,0.00296620859,11,1,13,R134aDet,1
23.06958032,-5.492491562,-16.83671513,-3415.851563,-5.517099134,-17.09255772,-3436.611785,0.01369360289,11,1,13,R134aDet,1
23.13883553,-5.517099134,-17.09255772,-3436.611785,-5.562824533,-17.57216683,-3475.55739,0.02589826283,11,1,13,R134aDet,1
23.26875639,-5.562824533,-17.57216683,-3475.55739,-5.587469756,-17.83103502,-3496.588749,0.01150223158,11,1,13,R134aDet,1
23.33891609,-5.587469756,-17.83103502,-3496.588749,-5.591155122,-17.86962642,-3499.723132,0.00271023845,11,1,13,R134aDet,1
23.34937226,-5.591155122,-17.86962642,-3499.723132,-5.623207614,-18.20612254,-3527.047624,0.0135873536,11,1,13,R134aDet,1
23.44052559,-5.623207614,-18.20612254,-3527.047624,-5.669818612,-18.69304315,-3566.557353,0.03043590946,11,1,13,R134aDet,1
23.57232835,-5.669818612,-18.69304315,-3566.557353,-5.828139519,-20.33642643,-3700,0.09058258239,11,1,13,R134aDet,1
23.57232835,-5.669818612,-18.69304315,-3566.557353,-5.640281117,-18.74239267,-3566.560304,0.003840039585,11,165,11,R134aDet,1
23.44052559,-5.623207614,-18.20612254,-3527.047624,-5.605389257,-18.21471055,-3527.048426,0.002053265062,11,164,11,R134aDet,1
23.34937226,-5.591155122,-17.86962642,-3499.723132,-5.619292911,-17.85339459,-3499.724986,0.002754389347,11,163,11,R134aDet,1
23.33891609,-5.587469756,-17.83103502,-3496.588749,-5.576101631,-17.80657689,-3496.59039,0.002470013736,11,162,11,R134aDet,1
23.26875639,-5.562824533,-17.57216683,-3475.55739,-5.586180912,-17.57153171,-3475.558471,0.002268310376,11,161,11,R134aDet,1
23.13883553,-5.517099134,-17.09255772,-3436.611785,-6.432506179,-20.89112131,-3437.466894,0.007281760488,11,160,11,R134aDet,1
23.16989302,-6.432506179,-20.89112131,-3437.466894,-5.534318707,-24.05121885,-3437.220365,0.009576267168,11,160,11,R134aDet,1
23.19710013,-5.534318707,-24.05121885,-3437.220365,-5.520952946,-24.11474602,-3437.173282,2.139877511e-05,11,160,11,R134aDet,1
23.19783172,-5.520952946,-24.11474602,-3437.173282,-5.418001209,-25.90184819,-3435.83042,0.007011205275,11,160,11,R134aDet,1
23.21879172,-5.418001209,-25.90184819,-3435.83042,-4.404508094,-26.6254712,-3434.928362,0.007615329918,11,160,11,R134aDet,1
23.23538852,-4.404508094,-26.6254712,-3434.928362,-4.552702843,-27.56232192,-3434.849288,0.008569464287,11,160,11,R134aDet,1
23.24744734,-4.552702843,-27.56232192,-3434.849288,-4.47537026,-27.84915092,-3434.982533,0.01011796414,11,160,11,R134aDet,1
23.21879172,-5.418001209,-25.90184819,-3435.83042,-5.433607558,-25.89573653,-3435.807603,0.002538664274,11,169,11,R134aDet,1
23.19783172,-5.520952946,-24.11474602,-3437.173282,-5.51480637,-24.12688768,-3437.189614,0.002142866511,11,168,11,R134aDet,1
23.06958032,-5.492491562,-16.83671513,-3415.851563,-5.453529013,-16.82147528,-3415.854137,0.003194510708,11,159,11,R134aDet,1
23.05040962,-5.48557256,-16.76590713,-3410.104877,-5.477887486,-16.7733714,-3410.105192,0.001409139113,11,158,11,R134aDet,1
23.01321101,-5.472169158,-16.62847643,-3398.954071,-5.490175034,-16.64743851,-3398.955088,0.002423877146,11,157,11,R134aDet,1
22.80655554,-5.397165596,-15.86456665,-3337.006203,-5.383658729,-15.8584056,-3337.006905,0.001724291358,11,156,11,R134aDet,1
22.31420201,-5.221427157,-14.04227435,-3189.416367,-5.225741969,-14.05203652,-3189.416637,0.001405779398,11,154,11,R134aDet,0
22.30844281,-5.219359395,-14.02095197,-3187.689966,-5.252251898,-13.98624164,-3187.693137,0.0034536449,11,153,11,R134aDet,0
22.24529597,-5.196606249,-13.78706652,-3168.760822,-5.510520556,-13.76424054,-3168.791796,0.009957556692,11,152,11,R134aDet,0
22.22905476,-5.190726683,-13.72690852,-3163.892293,-4.869761984,-13.53236279,-3163.981065,0.001307809892,11,151,11,R134aDet,0
22.23208367,-4.869761984,-13.53236279,-3163.981065,-1.81623164,-11.7148891,-3163.92337,0.007792658538,11,151,11,R134aDet,0
22.26072348,-1.81623164,-11.7148891,-3163.92337,-0.0747259461,-11.27090193,-3165.396772,0.004464712954,11,151,11,R134aDet,0
22.28088478,-0.0747259461,-11.27090193,-3165.396772,0.3283527863,-9.309232318,-3165.031568,0.0068917828,11,151,11,R134aDet,0
22.30074328,0.3283527863,-9.309232318,-3165.031568,-0.08692752437,-7.958599552,-3165.552197,0.006321800161,11,151,11,R134aDet,0
22.31711805,-0.08692752437,-7.958599552,-3165.552197,0.7055443101,-7.33944389,-3165.380071,0.009487924524,11,151,11,R134aDet,0
22.3297677,0.7055443101,-7.33944389,-3165.380071,0.8791568469,-7.258047822,-3165.640104,0.01007514239,11,151,11,R134aDet,0
22.28088478,-0.0747259461,-11.27090193,-3165.396772,-0.03739634519,-11.25963413,-3165.491274,0.005312318604,11,171,11,R134aDet,0
22.23208367,-4.869761984,-13.53236279,-3163.981065,-4.875970137,-13.5213543,-3163.990487,0.001787814638,11,170,11,R134aDet,0
22.21958972,-5.187343201,-13.69186599,-3161.055017,-5.215053445,-13.77128922,-3161.059743,0.004765243134,11,150,11,R134aDet,0
22.00517798,-5.112047169,-12.8967417,-3096.782124,-5.098514196,-12.90371984,-3096.782684,0.001750854089,11,149,11,R134aDet,0
21.98774945,-5.105955543,-12.83210909,-3091.557682,-5.142751456,-12.82299856,-3091.559811,0.003014988941,11,148,11,R134aDet,0
21.97665174,-5.102066482,-12.79095661,-3088.230989,-5.099928621,-12.77811659,-3088.231664,0.001590249278,11,147,11,R134aDet,0
21.69547667,-5.00320229,-11.74886991,-3003.944859,-4.991756541,-11.76289601,-3003.945489,0.001946070426,11,146,11,R134aDet,0
21.31083708,-4.868673281,-10.32512594,-2888.643775,-4.860426116,-10.27997557,-2888.646981,0.00337274838,11,145,11,R134aDet,0
21.30938812,-4.868167051,-10.31976399,-2888.209429,-4.8781538,-10.31886896,-2888.209793,0.001352859828,11,144,11,R134aDet,0
21.19755712,-4.828612888,-9.905999344,-2854.686525,-4.836632595,-9.9299103,-2854.687435,0.002372586644,11,143,11,R134aDet,0
