# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
47 0.5680913339 46 22

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
23.70941247,34.09033538,-14.70836765,-3607.396026,35.59738458,-15.57814461,-3692.560812,0.0502437648,47,1,13,R134aDet,1
23.99355575,35.59738458,-15.57814461,-3692.560812,35.72895745,-15.65408335,-3700,0.006015037727,47,1,13,R134aDet,1
23.99355575,35.59738458,-15.57814461,-3692.560812,35.60363929,-15.57019753,-3692.561152,0.001359969545,47,171,11,R134aDet,1
23.70941247,34.09033538,-14.70836765,-3607.396026,34.10801846,-14.6860556,-3607.397363,0.002548614885,47,170,11,R134aDet,1
23.70547696,34.0694597,-14.69632349,-3606.216458,34.05937548,-14.6361966,-3606.221056,0.00397382748,47,169,11,R134aDet,1
23.62105406,33.62143331,-14.43794119,-3580.912823,33.58661433,-14.43959994,-3580.915273,0.002872054749,47,168,11,R134aDet,1
23.58689099,33.44009276,-14.33342454,-3570.673306,33.42667775,-14.3360094,-3570.674065,0.001638641011,47,167,11,R134aDet,1
23.55786034,33.28602959,-14.24463363,-3561.9721,33.42345797,-14.13509611,-3561.985537,0.007207281401,47,166,11,R134aDet,1
23.5009118,32.98364668,-14.0705062,-3544.903217,33.00641839,-14.03195094,-3544.905761,0.003323032911,47,165,11,R134aDet,1
23.44155978,32.66856485,-13.88906748,-3527.113945,32.67925157,-13.88180633,-3527.114338,0.001582085895,47,164,11,R134aDet,1
23.43229762,32.61938897,-13.86075759,-3524.337847,32.64022559,-13.89876175,-3524.339537,0.003258881355,47,163,11,R134aDet,1
23.28666495,31.84566734,-13.41643448,-3480.688135,31.84368787,-13.39436316,-3480.689423,0.002198847063,47,162,11,R134aDet,1
22.76038361,29.04851647,-11.81309814,-3322.948591,29.12045057,-11.81736267,-3322.951978,0.004365747573,47,161,11,R134aDet,1
22.31531755,26.68370453,-10.45835932,-3189.551254,26.64567647,-10.48612842,-3189.554373,0.003422838253,47,159,11,R134aDet,0
22.09167987,25.49390351,-9.777359135,-3122.521523,25.54371059,-10.06835305,-3122.54628,0.006162528829,47,158,11,R134aDet,0
22.0968474,25.54371059,-10.06835305,-3122.54628,25.54715589,-10.05400049,-3122.558604,0.002017611483,47,158,11,R134aDet,0
22.0968474,25.54371059,-10.06835305,-3122.54628,25.55436142,-10.07091241,-3122.546312,0.001428236374,47,174,11,R134aDet,0
22.02339664,25.13055093,-9.569344458,-3102.055358,25.13617409,-9.557653996,-3102.055888,0.001586410208,47,157,11,R134aDet,0
21.70364966,23.42770099,-8.595133206,-3006.219335,23.3633483,-8.582684198,-3006.224785,0.004142745194,47,156,11,R134aDet,0
21.39082074,21.76302155,-7.641449212,-2912.456806,21.77534645,-7.549067848,-2912.464085,0.005052071443,47,155,11,R134aDet,0
21.36060342,21.6022531,-7.549297637,-2903.399932,21.59173487,-7.553064184,-2903.400501,0.001446910223,47,154,11,R134aDet,0
21.31309988,21.34944862,-7.404406086,-2889.161953,21.34054323,-7.413243656,-2889.162511,0.00155414543,47,153,11,R134aDet,0
21.06570692,20.03349994,-6.648877799,-2815.012196,19.8174648,-5.641046814,-2815.170269,0.007358951325,47,152,11,R134aDet,0
21.0785463,19.8174648,-5.641046814,-2815.170269,19.83143254,-5.296205379,-2815.311219,0.003298872931,47,152,11,R134aDet,0
21.0842726,19.83143254,-5.296205379,-2815.311219,19.87665676,-5.162438942,-2815.385879,0.005175832123,47,152,11,R134aDet,0
21.08755613,19.87665676,-5.162438942,-2815.385879,19.8656251,-5.159395203,-2815.394528,0.001687061953,47,152,11,R134aDet,0
21.0842726,19.83143254,-5.296205379,-2815.311219,19.81633405,-5.283097373,-2815.297083,0.00233069404,47,175,11,R134aDet,0
