# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
20 0.5849165377 49 22

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
23.98211472,-22.15987858,-12.1479512,-3686.7298,-22.22593189,-12.06312285,-3686.717532,0.005484638859,20,189,11,R134aDet,1
23.7425248,-22.02168193,-11.31892416,-3617.590889,-22.03417167,-11.30769575,-3617.591559,0.001859412705,20,188,11,R134aDet,1
23.51439743,-21.37055237,-10.88145,-3549.205777,-21.36434745,-10.8710852,-3549.206369,0.001518401761,20,187,11,R134aDet,1
23.48366252,-21.28284156,-10.82255055,-3539.992458,-21.26651511,-10.59882081,-3540.014243,0.004687565413,20,186,11,R134aDet,1
23.48789059,-21.26651511,-10.59882081,-3540.014243,-21.28243716,-10.5883116,-3540.061715,0.003586977884,20,186,11,R134aDet,1
23.4238006,-21.11197848,-10.70799793,-3522.047815,-21.11441894,-10.67342051,-3522.049847,0.00286137649,20,185,11,R134aDet,1
23.18828752,-20.44058925,-10.25771345,-3451.448691,-20.44722517,-10.26645072,-3451.448983,0.001429956842,20,184,11,R134aDet,1
23.18603953,-20.4341799,-10.25341427,-3450.774818,-20.43565018,-10.26911185,-3450.775364,0.001788642591,20,183,11,R134aDet,1
22.8737059,-19.54279954,-9.656453537,-3357.147412,-20.65610696,-8.110448494,-3357.540091,0.005118013773,20,182,11,R134aDet,1
22.89040338,-20.65610696,-8.110448494,-3357.540091,-20.49339149,-6.693370557,-3359.059787,0.00608519356,20,182,11,R134aDet,1
22.91056369,-20.49339149,-6.693370557,-3359.059787,-21.13631233,-5.812729188,-3359.676603,0.005859795017,20,182,11,R134aDet,1
22.92385181,-21.13631233,-5.812729188,-3359.676603,-21.75503157,-5.103598222,-3359.498592,0.01326136438,20,182,11,R134aDet,1
22.93596321,-21.75503157,-5.103598222,-3359.498592,-21.84923991,-5.078872459,-3359.547176,0.005502656364,20,182,11,R134aDet,1
22.92385181,-21.13631233,-5.812729188,-3359.676603,-21.11666141,-5.792120783,-3359.689246,0.002685266315,20,200,11,R134aDet,1
22.89040338,-20.65610696,-8.110448494,-3357.540091,-20.68898787,-8.043433266,-3357.482735,0.005071883959,20,199,11,R134aDet,1
22.84893341,-19.47204819,-9.609170685,-3349.721432,-19.51386155,-9.662148788,-3349.725311,0.00263815861,20,181,11,R134aDet,1
22.85059312,-19.51386155,-9.662148788,-3349.725311,-19.52083147,-9.682031773,-3349.728343,0.002144565418,20,181,11,R134aDet,1
22.81597665,-19.37781443,-9.54620221,-3339.842075,-19.35309215,-9.582299269,-3339.844558,0.003278440164,20,180,11,R134aDet,1
22.68988384,-19.0175073,-9.305487511,-3302.043576,-19.02640122,-9.293850526,-3302.044164,0.001709693257,20,179,11,R134aDet,1
22.21268604,-17.65225878,-8.395848645,-3158.995303,-17.65799185,-8.345376896,-3158.998575,0.003576403081,20,175,11,R134aDet,0
21.8830537,-16.71045708,-7.76586877,-3060.182321,-16.69728872,-7.700157305,-3060.187161,0.004193370158,20,174,11,R134aDet,0
21.86106117,-16.64760258,-7.72382883,-3053.589681,-16.66433847,-7.721737399,-3053.590255,0.001863970695,20,173,11,R134aDet,0
21.71506925,-16.23065748,-7.444339431,-3009.826086,-16.21891632,-7.407085944,-3009.828578,0.003069111211,20,172,11,R134aDet,0
21.55903539,-15.7852653,-7.145205548,-2963.052245,-15.79140079,-7.133702433,-2963.052774,0.001591271699,20,171,11,R134aDet,0
21.50709347,-15.63708274,-7.04568884,-2947.481759,-15.70060214,-7.018731172,-2947.485781,0.00426124496,20,170,11,R134aDet,0
21.23442571,-14.85935899,-6.521979243,-2865.744897,-14.86906906,-6.516198999,-2865.745268,0.00145645246,20,169,11,R134aDet,0
21.06258207,-14.36931138,-6.192229894,-2814.231798,-14.3406267,-6.242034894,-2814.235275,0.003839671272,20,168,11,R134aDet,0
