# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
141 0.6809827438 61 27

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
23.84923548,5.669492332,35.13642463,-3649.43866,5.678871605,35.13138943,-3649.4391,0.001403973428,141,156,11,R134aDet,1
23.79829069,5.620951535,34.90994021,-3634.167847,5.617251641,34.8970504,-3634.168585,0.001619930986,141,155,11,R134aDet,1
23.77251331,5.596352685,34.79536044,-3626.441019,5.561468132,34.76083019,-3626.444521,0.003507038988,141,154,11,R134aDet,1
23.71950397,5.545722797,34.55975773,-3610.55135,5.565971978,34.56458882,-3610.552161,0.002117147433,141,153,11,R134aDet,1
23.43388608,5.274444634,33.29190361,-3524.936711,5.31418081,33.24183848,-3524.94137,0.004082008877,141,152,11,R134aDet,1
23.00043285,4.863437499,31.37199854,-3395.008019,4.804797924,31.25875153,-3395.019685,0.006028387834,141,151,11,R134aDet,1
22.87808237,4.747515156,30.82991397,-3358.333158,4.747886473,30.84033253,-3358.333387,0.001385442646,141,150,11,R134aDet,1
22.7740474,4.648706868,30.36925338,-3327.148413,4.656724074,30.36230126,-3327.148884,0.001401339067,141,149,11,R134aDet,1
22.2890738,4.18868996,28.22401736,-3181.77632,4.202053727,28.23201031,-3181.776808,0.001774950502,141,147,11,R134aDet,0
22.23797883,4.140319455,27.99824172,-3166.460464,4.132546466,27.98179877,-3166.461527,0.001952850375,141,146,11,R134aDet,0
22.04788146,3.959568128,27.15734557,-3109.478286,3.986102606,27.14094978,-3109.480045,0.002689547627,141,145,11,R134aDet,0
21.96615633,3.882066879,26.79579159,-3084.980968,3.551068762,29.43290711,-3085.832911,0.002390902976,141,144,11,R134aDet,0
21.98224238,3.551068762,29.43290711,-3085.832911,3.401069867,30.70015856,-3086.663035,0.0006496124771,141,144,11,R134aDet,0
21.99113038,3.401069867,30.70015856,-3086.663035,1.711723758,39.0469588,-3093.688453,0.01342385623,141,144,11,R134aDet,0
22.05628257,1.711723758,39.0469588,-3093.688453,2.212744904,46.49351279,-3091.560631,0.01267760976,141,144,11,R134aDet,0
22.10443799,2.212744904,46.49351279,-3091.560631,4.202873778,46.28473692,-3088.448399,0.01023185684,141,144,11,R134aDet,0
22.13387575,4.202873778,46.28473692,-3088.448399,4.799014992,46.53554026,-3088.123998,0.003490718357,141,144,11,R134aDet,0
22.14021452,4.799014992,46.53554026,-3088.123998,6.020643591,47.07222824,-3087.364455,0.00629726656,141,144,11,R134aDet,0
22.15443073,6.020643591,47.07222824,-3087.364455,7.152240106,47.88421413,-3086.558273,0.006867625858,141,144,11,R134aDet,0
22.17151992,7.152240106,47.88421413,-3086.558273,8.123819098,47.6694837,-3086.129347,0.01229503424,141,144,11,R134aDet,0
22.18469821,8.123819098,47.6694837,-3086.129347,8.339954878,47.66333761,-3086.117372,0.008080350578,141,144,11,R134aDet,0
22.15443073,6.020643591,47.07222824,-3087.364455,6.048186396,47.03967648,-3087.369552,0.003239999664,141,168,11,R134aDet,0
22.14021452,4.799014992,46.53554026,-3088.123998,4.797103513,46.54482129,-3088.127344,0.001354172811,141,167,11,R134aDet,0
22.10443799,2.212744904,46.49351279,-3091.560631,1.102052906,47.69837556,-3090.687009,0.006076525298,141,166,11,R134aDet,0
22.12348365,1.117529508,47.68404084,-3090.667854,1.930668834,47.37972691,-3089.733576,0.00713381328,141,166,11,R134aDet,0
22.1381783,1.930668834,47.37972691,-3089.733576,2.147223715,47.31686055,-3090.014955,0.002112393929,141,166,11,R134aDet,0
22.14313708,2.147223715,47.31686055,-3090.014955,2.376994567,47.37817933,-3090.32638,0.006295101353,141,166,11,R134aDet,0
22.14947904,2.376994567,47.37817933,-3090.32638,2.377735249,47.38519347,-3090.353964,0.002547079956,141,166,11,R134aDet,0
22.14947904,2.376994567,47.37817933,-3090.32638,2.3761076,47.35382715,-3090.332658,0.0023685723,141,171,11,R134aDet,0
22.14313708,2.147223715,47.31686055,-3090.014955,2.163601382,47.29868102,-3090.006615,0.002406491758,141,170,11,R134aDet,0
22.12348365,1.117529508,47.68404084,-3090.667854,1.115448464,47.67202471,-3090.66986,0.001538821157,141,169,11,R134aDet,0
21.99113038,3.401069867,30.70015856,-3086.663035,3.373741891,30.69323579,-3086.665374,0.002537420456,141,165,11,R134aDet,0
21.98224238,3.551068762,29.43290711,-3085.832911,3.540844462,29.42778791,-3085.839174,0.001590471829,141,164,11,R134aDet,0
21.31147358,3.270839215,23.89894923,-2888.738099,3.320078851,24.03483729,-2888.758393,0.0004431468379,141,143,11,R134aDet,0
21.31309346,3.320078851,24.03483729,-2888.758393,4.039269169,24.75555056,-2889.314471,0.008294111221,141,143,11,R134aDet,0
21.32689187,4.039269169,24.75555056,-2889.314471,3.663227825,25.04572177,-2889.106215,0.01029253072,141,143,11,R134aDet,0
21.33468657,3.663227825,25.04572177,-2889.106215,3.63460904,25.05451921,-2889.092318,0.002777715311,141,143,11,R134aDet,0
21.31309346,3.320078851,24.03483729,-2888.758393,3.312005741,24.06173722,-2888.734562,0.00296200503,141,172,11,R134aDet,0
21.26760463,3.229786657,23.70458938,-2875.588269,3.244202076,23.68135278,-2875.589918,0.002490038752,141,142,11,R134aDet,0
21.09106504,3.064878231,22.92228581,-2822.670081,2.985806981,22.95409628,-2822.675699,0.004802170473,141,141,11,R134aDet,0
21.04979544,3.026438744,22.7393189,-2810.299414,3.025855785,22.75399811,-2810.2998,0.001712383266,141,140,11,R134aDet,0
