# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
37 0.5916546141 43 20

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
22.92445307,-42.36744158,30.70989661,-3361.83988,-42.37478471,30.7334923,-3361.832513,0.00240297237,37,190,11,R134aDet,1
22.89135913,-39.83646813,31.36827348,-3360.587412,-39.85623005,31.37808217,-3360.563261,0.002763001369,37,189,11,R134aDet,1
22.84433264,-39.11532957,31.38128796,-3347.890455,-39.13268472,31.40284213,-3347.891133,0.002505307665,37,175,11,R134aDet,1
22.78667478,-38.75735879,31.11512978,-3330.611151,-38.85724936,31.08260213,-3330.617214,0.005399244569,37,174,11,R134aDet,1
22.73407811,-38.43085901,30.87228011,-3314.848618,-38.42543875,30.89103935,-3314.849313,0.002037165857,37,173,11,R134aDet,1
21.97092723,-33.69228919,27.3515655,-3086.142279,-33.70119151,27.34097707,-3086.142813,0.001650510067,37,171,11,R134aDet,0
21.80241574,-32.64558336,26.57391731,-3035.641602,-32.62620011,26.57702152,-3035.642836,0.002045313302,37,170,11,R134aDet,0
21.76883279,-32.43694118,26.41886055,-3025.577235,-32.4679601,26.49083824,-3025.580724,0.004577695905,37,169,11,R134aDet,0
21.56482248,-31.16811186,25.47637284,-2964.438075,-31.35905902,25.52260318,-2964.450447,0.005715033622,37,168,11,R134aDet,0
21.56864333,-31.35905902,25.52260318,-2964.450447,-31.35803437,25.51275161,-2964.434248,0.002002250394,37,168,11,R134aDet,0
21.52071408,-30.89375446,25.27271553,-2951.219379,-30.93821043,25.23009687,-2951.222963,0.00399417485,37,167,11,R134aDet,0
