# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
143 0.8415627132 84 33

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
23.55193407,-46.63952236,-25.4647787,-3547.116651,-46.63715467,-25.46508814,-3547.128293,0.001502052389,143,163,11,R134aDet,1
23.35200697,-45.74378389,-19.53009864,-3500.119046,-45.72146873,-19.61196387,-3500.124501,0.004789894738,143,155,11,R134aDet,1
23.3247407,-45.58506873,-19.4515022,-3491.946884,-45.58938361,-19.440118,-3491.94738,0.00152537378,143,154,11,R134aDet,1
23.2259615,-45.01012063,-19.16694963,-3462.341085,-44.99184962,-19.16131598,-3462.342343,0.002013336816,143,153,11,R134aDet,1
23.20968246,-44.915366,-19.12006021,-3457.461982,-44.94645478,-19.08656486,-3457.464321,0.003362081297,143,152,11,R134aDet,1
22.9564002,-43.44149128,-18.39162393,-3381.548983,-43.49777296,-18.40709854,-3381.551332,0.003871599908,143,151,11,R134aDet,1
22.91679805,-43.21113368,-18.2776191,-3369.679545,-45.3571614,-17.22923013,-3370.466495,0.003025273638,143,150,11,R134aDet,1
22.93105113,-45.3571614,-17.22923013,-3370.466495,-46.46200313,-16.73461763,-3370.757007,0.0005075226234,143,150,11,R134aDet,1
22.93821624,-46.46200313,-16.73461763,-3370.757007,-52.83390409,-12.03410104,-3378.730805,0.01572506905,143,150,11,R134aDet,1
23.00425508,-52.83390409,-12.03410104,-3378.730805,-52.5976396,-7.423412592,-3371.20395,0.01127857316,143,150,11,R134aDet,1
23.05928453,-52.5976396,-7.423412592,-3371.20395,-51.74328079,-10.19133358,-3364.547035,0.01269293456,143,150,11,R134aDet,1
23.10685875,-51.74328079,-10.19133358,-3364.547035,-49.78787316,-14.99232891,-3363.850466,0.008606179753,143,150,11,R134aDet,1
23.14352859,-49.78787316,-14.99232891,-3363.850466,-46.91621053,-16.7878106,-3361.315005,0.01127497922,143,150,11,R134aDet,1
23.1758188,-46.91621053,-16.7878106,-3361.315005,-45.36156908,-17.53504944,-3360.569252,0.00398983235,143,150,11,R134aDet,1
23.19159304,-45.36156908,-17.53504944,-3360.569252,-43.62351928,-16.7613393,-3359.758371,0.007128491304,143,150,11,R134aDet,1
23.21155271,-43.62351928,-16.7613393,-3359.758371,-42.3565866,-16.18246415,-3359.506682,0.007377606148,143,150,11,R134aDet,1
23.22728405,-42.3565866,-16.18246415,-3359.506682,-42.68800511,-16.33423713,-3358.745111,0.01000970708,143,150,11,R134aDet,1
23.23837417,-42.68800511,-16.33423713,-3358.745111,-42.6950522,-16.43543142,-3358.894754,0.007309832101,143,150,11,R134aDet,1
23.21155271,-43.62351928,-16.7613393,-3359.758371,-43.61760213,-16.7691302,-3359.769706,0.001732158389,143,170,11,R134aDet,1
23.19159304,-45.36156908,-17.53504944,-3360.569252,-45.23792919,-17.69753273,-3360.669933,0.008306869232,143,169,11,R134aDet,1
23.14352859,-49.78787316,-14.99232891,-3363.850466,-49.82019402,-15.05249929,-3363.85478,0.004237322666,143,168,11,R134aDet,1
22.93821624,-46.46200313,-16.73461763,-3370.757007,-46.53530149,-16.6852077,-3370.673338,0.005858933484,143,167,11,R134aDet,1
22.93105113,-45.3571614,-17.22923013,-3370.466495,-45.36367179,-17.23303008,-3370.449335,0.001986688056,143,166,11,R134aDet,1
22.90340386,-43.13315852,-18.23909791,-3365.665079,-43.15585507,-18.23540173,-3365.665752,0.002246098408,143,149,11,R134aDet,1
22.86548214,-42.91237338,-18.13002399,-3354.299297,-41.97025022,-17.8391473,-3354.482615,0.003109585664,143,148,11,R134aDet,1
22.87609557,-41.97025022,-17.8391473,-3354.482615,-41.57777548,-17.12374915,-3353.579592,0.01250738441,143,148,11,R134aDet,1
22.89034203,-41.57777548,-17.12374915,-3353.579592,-41.47791157,-17.17481584,-3353.305976,0.009596123154,143,148,11,R134aDet,1
22.87609557,-41.97025022,-17.8391473,-3354.482615,-41.965745,-17.85747455,-3354.469845,0.00223342012,143,171,11,R134aDet,1
22.32867762,-39.78905354,-16.58775041,-3193.409833,-39.78271683,-16.60002921,-3193.410394,0.001649407502,143,146,11,R134aDet,0
22.12310765,-38.59424239,-15.99722404,-3131.796984,-38.51567218,-17.01066812,-3131.92953,0.01440245748,143,145,11,R134aDet,0
22.13579797,-38.51567218,-17.01066812,-3131.92953,-38.43625075,-16.98393047,-3131.87652,0.005222123579,143,145,11,R134aDet,0
21.98466018,-37.78962621,-15.59902618,-3090.301905,-37.74352102,-15.58832281,-3090.306119,0.0006912848239,143,144,11,R134aDet,0
21.98583601,-37.74352102,-15.58832281,-3090.306119,-37.71594409,-15.57851449,-3090.311697,0.002615915388,143,144,11,R134aDet,0
21.98583601,-37.74352102,-15.58832281,-3090.306119,-37.74728264,-15.58205572,-3090.313803,0.001399929452,143,172,11,R134aDet,0
21.83379954,-36.91313705,-15.16499176,-3045.086381,-36.9048863,-15.17695227,-3045.087019,0.00170148912,143,143,11,R134aDet,0
21.55604744,-35.29980666,-14.36568813,-2961.839303,-35.16618801,-14.7298499,-2961.878948,0.01117279406,143,142,11,R134aDet,0
21.49314423,-34.93559639,-14.18461714,-2942.986107,-31.93091676,-17.73490619,-2944.256677,0.006366573063,143,141,11,R134aDet,0
21.52633129,-31.93091676,-17.73490619,-2944.256677,-31.51693635,-20.61469693,-2943.128647,0.005479824879,143,141,11,R134aDet,0
21.5525651,-31.51693635,-20.61469693,-2943.128647,-31.35774145,-21.85444094,-2943.915775,0.003949230712,143,141,11,R134aDet,0
21.56570602,-31.35774145,-21.85444094,-2943.915775,-31.3877583,-21.98801478,-2944.015179,0.001373057934,143,141,11,R134aDet,0
21.56732394,-31.3877583,-21.98801478,-2944.015179,-32.09899704,-23.35556704,-2945.096462,0.008399105015,143,141,11,R134aDet,0
21.58621709,-32.09899704,-23.35556704,-2945.096462,-32.70961729,-23.81983565,-2946.07197,0.009249116814,143,141,11,R134aDet,0
21.6006484,-32.70961729,-23.81983565,-2946.07197,-32.86226877,-23.95926624,-2946.555077,0.01163043987,143,141,11,R134aDet,0
21.60851862,-32.86226877,-23.95926624,-2946.555077,-32.87002946,-23.95113938,-2946.550055,0.001534917378,143,141,11,R134aDet,0
21.56732394,-31.3877583,-21.98801478,-2944.015179,-31.37024346,-21.99741431,-2944.015077,0.002058355221,143,175,11,R134aDet,0
21.56570602,-31.35774145,-21.85444094,-2943.915775,-31.34282209,-21.86377834,-2943.907995,0.002018532946,143,174,11,R134aDet,0
21.52633129,-31.93091676,-17.73490619,-2944.256677,-32.94092878,-17.70854614,-2943.725772,0.006891992363,143,173,11,R134aDet,0
21.53997962,-32.94092878,-17.70854614,-2943.725772,-33.34697739,-18.15560723,-2943.707519,0.01280320388,143,173,11,R134aDet,0
21.5486972,-33.34697739,-18.15560723,-2943.707519,-33.34903615,-18.15887658,-2943.717743,0.001426201181,143,173,11,R134aDet,0
21.35494532,-34.13618705,-13.78583231,-2901.565467,-34.15709721,-13.81812847,-2901.566849,0.003039654137,143,140,11,R134aDet,0
21.04763441,-32.35920114,-12.89848591,-2809.458977,-32.37001014,-12.91768379,-2809.459603,0.002189581991,143,139,11,R134aDet,0
