# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
99 0.6073730389 52 22

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
23.87093662,-31.24035042,4.105996733,-3655.997688,-31.38286666,4.147684656,-3669.266569,0.009465264739,99,1,13,R134aDet,1
23.91520086,-31.38286666,4.147684656,-3669.266569,-31.71274246,4.244381813,-3700,0.01894452262,99,1,13,R134aDet,1
23.91520086,-31.38286666,4.147684656,-3669.266569,-31.2820938,4.223322741,-3669.277061,0.005985401754,99,164,11,R134aDet,1
23.87093662,-31.24035042,4.105996733,-3655.997688,-31.22458913,4.070270043,-3656.000111,0.003068406293,99,163,11,R134aDet,1
23.86264575,-31.21367304,4.098189155,-3653.512375,-31.85962785,4.522062372,-3653.602079,0.01243516414,99,162,11,R134aDet,1
23.87310883,-31.85962785,4.522062372,-3653.602079,-31.84058005,4.558930775,-3653.554832,0.004038118208,99,162,11,R134aDet,1
23.85511804,-31.18943729,4.091089354,-3651.25583,-31.41298606,4.029909275,-3651.274623,0.008404868238,99,161,11,R134aDet,1
23.77779923,-30.94041085,4.018071084,-3628.078342,-30.88526504,4.001285796,-3628.082527,0.00384791394,99,160,11,R134aDet,1
23.68825841,-30.65164402,3.933335688,-3601.237125,-30.66980808,3.929309649,-3601.237761,0.001978516411,99,159,11,R134aDet,1
23.30426211,-29.41170187,3.570608766,-3486.128439,-29.39860233,3.594830032,-3486.129865,0.002499587014,99,158,11,R134aDet,1
23.02628438,-28.5149541,3.309186416,-3402.800404,-28.50507569,3.341838746,-3402.802204,0.002834169938,99,157,11,R134aDet,1
22.87450946,-28.02614807,3.166202629,-3357.303565,-28.03627349,3.164257593,-3357.303841,0.001376115197,99,156,11,R134aDet,1
22.03766711,-25.33364696,2.382726974,-3106.447313,-25.32456662,2.364995535,-3106.448361,0.002062764953,99,155,11,R134aDet,0
21.87346116,-24.80471482,2.229369654,-3057.224084,-24.79945458,2.176527767,-3057.227675,0.001621079537,99,154,11,R134aDet,0
21.8748687,-24.79945458,2.176527767,-3057.227675,-24.79556693,2.154530343,-3057.243628,0.002492964514,99,154,11,R134aDet,0
21.59850033,-23.92208691,1.972065542,-2974.80036,-23.92223067,1.985131436,-2974.800834,0.001593335642,99,153,11,R134aDet,0
21.51178737,-23.6439188,1.891230257,-2948.806819,-23.58994481,1.904313431,-2948.810729,0.003766178194,99,152,11,R134aDet,0
21.28444312,-22.9162444,1.679100865,-2880.656871,-22.90107992,1.681313871,-2880.657662,0.001758543877,99,151,11,R134aDet,0
21.27882879,-22.89827894,1.673859732,-2878.973888,-22.90172375,1.664074746,-2878.974263,0.001381563003,99,150,11,R134aDet,0
21.25693109,-22.82818322,1.653468776,-2872.409714,-21.27343756,0.2577956368,-2872.812153,0.009868570231,99,149,11,R134aDet,0
21.27735964,-21.27343756,0.2577956368,-2872.812153,-20.01213112,0.7747839939,-2872.696031,0.009932625572,99,149,11,R134aDet,0
21.29274604,-20.01213112,0.7747839939,-2872.696031,-19.49341443,0.9701312168,-2872.919667,0.01258651995,99,149,11,R134aDet,0
21.30139485,-19.49341443,0.9701312168,-2872.919667,-19.50597283,0.9694820181,-2872.919079,0.001556457404,99,149,11,R134aDet,0
21.20907027,-22.67517483,1.608990349,-2858.062691,-22.14871836,4.016708192,-2858.540162,0.008607099621,99,148,11,R134aDet,0
21.23179979,-22.14871836,4.016708192,-2858.540162,-23.28846246,5.438650175,-2858.626355,0.007450728598,99,148,11,R134aDet,0
21.25031623,-23.28846246,5.438650175,-2858.626355,-23.3438262,5.621410933,-2858.586398,0.001790406343,99,148,11,R134aDet,0
21.25257608,-23.3438262,5.621410933,-2858.586398,-23.405823,5.814448297,-2858.523484,0.0007876364303,99,148,11,R134aDet,0
21.25521953,-23.405823,5.814448297,-2858.523484,-23.51799174,6.145040901,-2858.32893,0.00130257779,99,148,11,R134aDet,0
21.26029487,-23.51799174,6.145040901,-2858.32893,-23.54201699,6.323649115,-2858.109806,0.002108166834,99,148,11,R134aDet,0
21.26421966,-23.54201699,6.323649115,-2858.109806,-23.34899049,6.209098186,-2858.055035,0.00837511895,99,148,11,R134aDet,0
21.26421966,-23.54201699,6.323649115,-2858.109806,-23.591974,6.261810578,-2858.060584,0.005052619491,99,169,11,R134aDet,0
21.26029487,-23.51799174,6.145040901,-2858.32893,-23.5126017,6.156490141,-2858.337571,0.001756972148,99,168,11,R134aDet,0
21.25257608,-23.3438262,5.621410933,-2858.586398,-23.34400539,5.6248187,-2858.596841,0.001430875445,99,167,11,R134aDet,0
21.17714466,-22.57308173,1.579109964,-2848.492499,-22.57009156,1.595477899,-2848.493187,0.001848903764,99,147,11,R134aDet,0
