# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
104 0.7202360436 58 24

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
22.90079129,4.591662555,-18.26277147,-3365.278259,4.607198898,-18.23417899,-3365.28026,0.002757638157,104,188,11,R134aDet,1
22.85815407,4.588167688,-18.12254742,-3352.496937,4.661743564,-19.57975769,-3352.74327,0.005209756663,104,187,11,R134aDet,1
22.87251231,4.661743564,-19.57975769,-3352.74327,3.938495597,-20.80191973,-3353.181227,0.009820820293,104,187,11,R134aDet,1
22.88856028,3.938495597,-20.80191973,-3353.181227,3.589327667,-21.08832072,-3353.124408,0.008527474251,104,187,11,R134aDet,1
22.89564206,3.589327667,-21.08832072,-3353.124408,3.573266732,-21.07633191,-3353.120339,0.002093775386,104,187,11,R134aDet,1
22.89564206,3.589327667,-21.08832072,-3353.124408,3.595903725,-21.07833701,-3353.127758,0.001543164539,104,195,11,R134aDet,1
22.88856028,3.938495597,-20.80191973,-3353.181227,3.96300042,-20.82008679,-3353.118282,0.004290077314,104,194,11,R134aDet,1
22.87251231,4.661743564,-19.57975769,-3352.74327,4.653752328,-19.57934928,-3352.731522,0.00167759305,104,193,11,R134aDet,1
22.7627576,4.580477018,-17.8085857,-3323.900027,4.572412182,-17.79493896,-3323.900843,0.001795376742,104,186,11,R134aDet,1
22.13296707,4.531217743,-15.736913,-3135.108304,4.529860614,-15.74947594,-3135.10866,0.001560438979,104,183,11,R134aDet,0
21.87955568,4.509707845,-14.90439712,-3059.143394,4.499153947,-14.90531061,-3059.143779,0.001399566638,104,182,11,R134aDet,0
21.70887421,4.495522244,-14.34300713,-3007.978367,5.38266912,-13.03317925,-3008.262732,0.00905162404,104,181,11,R134aDet,0
21.72527034,5.38266912,-13.03317925,-3008.262732,5.414508954,-12.16429906,-3008.337427,0.0113201745,104,181,11,R134aDet,0
21.73662119,5.414508954,-12.16429906,-3008.337427,5.493213338,-12.07491364,-3008.262147,0.006359839578,104,181,11,R134aDet,0
21.72527034,5.38266912,-13.03317925,-3008.262732,5.388636704,-13.0299586,-3008.225816,0.002994837192,104,197,11,R134aDet,0
21.68214694,4.493288712,-14.25520572,-2999.966356,7.911087756,-12.53911604,-3001.053896,0.004770525963,104,180,11,R134aDet,0
21.70858106,7.911087756,-12.53911604,-3001.053896,11.91783508,-17.10994636,-3001.039562,0.01069249851,104,180,11,R134aDet,0
21.7503603,11.91783508,-17.10994636,-3001.039562,15.53718444,-20.15516151,-3002.02476,0.01061413579,104,180,11,R134aDet,0
21.78580396,15.53718444,-20.15516151,-3002.02476,19.13552716,-20.9229787,-3002.615379,0.01126186698,104,180,11,R134aDet,0
21.81538545,19.13552716,-20.9229787,-3002.615379,20.84224345,-22.96765465,-3002.196624,0.00839661719,104,180,11,R134aDet,0
21.8391993,20.84224345,-22.96765465,-3002.196624,20.76683845,-23.16977277,-3001.942735,0.001322234302,104,180,11,R134aDet,0
21.84246337,20.76683845,-23.16977277,-3001.942735,20.05385182,-24.37882589,-3000.926886,0.00626578193,104,180,11,R134aDet,0
21.86037993,20.05385182,-24.37882589,-3000.926886,20.00803202,-25.56214265,-3000.512097,0.009620725426,104,180,11,R134aDet,0
21.87491698,20.00803202,-25.56214265,-3000.512097,20.39374064,-25.65449702,-3000.835369,0.01163617298,104,180,11,R134aDet,0
21.88263471,20.39374064,-25.65449702,-3000.835369,20.40188882,-25.65991811,-3000.834313,0.001337003843,104,180,11,R134aDet,0
21.84246337,20.76683845,-23.16977277,-3001.942735,20.76914215,-23.15556183,-3001.923888,0.002287037077,104,199,11,R134aDet,0
21.70858106,7.911087756,-12.53911604,-3001.053896,7.907530367,-12.54243234,-3001.065117,0.001528861803,104,198,11,R134aDet,0
21.43320758,4.471918353,-13.43704008,-2925.342028,4.491201886,-13.44635237,-2925.342903,0.002153330318,104,179,11,R134aDet,0
21.33929169,4.463300149,-13.128025,-2897.188949,4.472586084,-13.13321734,-2897.189284,0.001403146205,104,178,11,R134aDet,0
21.33726704,4.463113724,-13.12136258,-2896.58202,4.431142497,-13.13090731,-2896.583671,0.002797295065,104,177,11,R134aDet,0
21.28921321,4.45870641,-12.96312967,-2882.176972,4.395503846,-12.831802,-2882.190064,0.006496084114,104,176,11,R134aDet,0
21.22491104,4.452581549,-12.75151946,-2862.901171,4.428827508,-12.72576278,-2862.903322,0.00287972774,104,175,11,R134aDet,0
21.11947849,4.442479835,-12.40470854,-2831.295754,3.305840232,-12.06465796,-2831.473529,0.007658374011,104,174,11,R134aDet,0
21.13358907,3.305840232,-12.06465796,-2831.473529,3.336404437,-12.62467221,-2831.696137,0.01168366513,104,174,11,R134aDet,0
21.1422982,3.336404437,-12.62467221,-2831.696137,3.363679033,-12.62848198,-2831.689866,0.002535120282,104,174,11,R134aDet,0
