# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
150 0.7811619337 77 29

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
23.08762402,-21.11785295,0.5795093861,-3421.280528,-20.49258955,10.14730386,-3424.2788,0.01532211303,150,177,11,R134aDet,1
23.14827105,-20.49258955,10.14730386,-3424.2788,-22.60473472,15.64852563,-3429.411813,0.01019627349,150,177,11,R134aDet,1
23.19850967,-22.60473472,15.64852563,-3429.411813,-26.59587055,18.86804396,-3433.355557,0.01179392971,150,177,11,R134aDet,1
23.24222471,-26.59587055,18.86804396,-3433.355557,-27.92446169,21.26977604,-3437.282049,0.009211039733,150,177,11,R134aDet,1
23.27690275,-27.92446169,21.26977604,-3437.282049,-30.7412989,21.73431164,-3439.860288,0.009688304571,150,177,11,R134aDet,1
23.30713633,-30.7412989,21.73431164,-3439.860288,-30.7775111,19.73627913,-3441.846903,0.006659298864,150,177,11,R134aDet,1
23.33130591,-30.7775111,19.73627913,-3441.846903,-32.4804844,18.36129626,-3441.63249,0.00886034185,150,177,11,R134aDet,1
23.35217262,-32.4804844,18.36129626,-3441.63249,-32.55912295,18.19961117,-3441.587819,0.0003639673984,150,177,11,R134aDet,1
23.35418356,-32.55912295,18.19961117,-3441.587819,-33.31429721,16.96009617,-3441.270708,0.006814178388,150,177,11,R134aDet,1
23.37041607,-33.31429721,16.96009617,-3441.270708,-33.86094107,16.20324185,-3441.498499,0.008014293751,150,177,11,R134aDet,1
23.38255555,-33.86094107,16.20324185,-3441.498499,-34.09323623,15.94807765,-3441.376454,0.01079074973,150,177,11,R134aDet,1
23.33130591,-30.7775111,19.73627913,-3441.846903,-30.76942383,19.72885709,-3441.82843,0.002156721964,150,189,11,R134aDet,1
23.27690275,-27.92446169,21.26977604,-3437.282049,-27.93908292,21.25966691,-3437.268244,0.002217033672,150,188,11,R134aDet,1
22.97745462,-20.8381159,0.4594313402,-3388.254599,-20.84839029,0.4364600743,-3388.255808,0.002370192619,150,176,11,R134aDet,1
22.85668489,-20.53157633,0.3274029926,-3352.050969,-20.50594146,0.2177302444,-3352.059941,0.005619258632,150,175,11,R134aDet,1
23.21566299,83.24159871,-107.2281854,-3300,86.43156781,-110.4283075,-3302.841011,0.003355808781,150,174,11,R134aDet,1
23.24239041,86.43156781,-110.4283075,-3302.841011,92.95023372,-130.8640175,-3303.309876,0.01847739482,150,174,11,R134aDet,1
23.34471904,92.95023372,-130.8640175,-3303.309876,92.1141642,-125.3669648,-3300,0.007765827997,150,174,11,R134aDet,1
23.85406109,81.34254621,-72.38083104,-3300,76.49366509,-75.83071097,-3307.940736,0.01541383531,150,174,11,R134aDet,1
23.90959827,76.49366509,-75.83071097,-3307.940736,75.09527834,-76.5354633,-3310.506686,0.003532106334,150,174,11,R134aDet,1
23.92887889,75.09527834,-76.5354633,-3310.506686,74.91293024,-76.96512564,-3310.761594,0.0003958646472,150,174,11,R134aDet,1
23.93285208,74.91293024,-76.96512564,-3310.761594,75.21186484,-78.58189972,-3313.120716,0.005946538276,150,174,11,R134aDet,1
23.95352912,75.21186484,-78.58189972,-3313.120716,75.5586862,-79.99487243,-3313.736778,0.009762762771,150,174,11,R134aDet,1
23.97041793,75.5586862,-79.99487243,-3313.736778,75.46864265,-80.28586187,-3314.174917,0.004422865156,150,174,11,R134aDet,1
23.97747061,75.46864265,-80.28586187,-3314.174917,75.73847062,-80.57105947,-3314.228752,0.01127267074,150,174,11,R134aDet,1
23.97747061,75.46864265,-80.28586187,-3314.174917,75.46145153,-80.2917609,-3314.180011,0.001399904795,150,197,11,R134aDet,1
23.95352912,75.21186484,-78.58189972,-3313.120716,75.39160955,-78.29924678,-3313.708399,0.005427309446,150,196,11,R134aDet,1
23.96140979,75.39160955,-78.29924678,-3313.708399,75.88190428,-78.04007449,-3313.919645,0.007611531778,150,196,11,R134aDet,1
23.97001367,75.88190428,-78.04007449,-3313.919645,75.94700781,-78.12683066,-3313.822689,0.006475010068,150,196,11,R134aDet,1
23.96140979,75.39160955,-78.29924678,-3313.708399,75.3823575,-78.30696205,-3313.739917,0.002813740387,150,198,11,R134aDet,1
23.93285208,74.91293024,-76.96512564,-3310.761594,74.88026896,-76.97419663,-3310.743249,0.003041686689,150,195,11,R134aDet,1
23.92887889,75.09527834,-76.5354633,-3310.506686,74.8746772,-76.32585842,-3310.723702,0.002334356935,150,194,11,R134aDet,1
23.93380769,74.8746772,-76.32585842,-3310.723702,75.00571862,-76.03595973,-3311.107324,0.006059020464,150,194,11,R134aDet,1
23.94137761,75.00571862,-76.03595973,-3311.107324,74.98559863,-76.01055693,-3310.954955,0.006727341141,150,194,11,R134aDet,1
23.93380769,74.8746772,-76.32585842,-3310.723702,74.86319452,-76.31127169,-3310.71673,0.002055386047,150,199,11,R134aDet,1
23.24239041,86.43156781,-110.4283075,-3302.841011,86.46036848,-110.3863329,-3302.907545,0.004750036101,150,191,11,R134aDet,1
23.21654109,81.66467153,-106.582694,-3300,81.63428351,-106.7528016,-3300.154563,0.0009486794159,150,190,11,R134aDet,1
23.21900883,81.63428351,-106.7528016,-3300.154563,81.62903773,-106.9605003,-3300.405788,0.0009877485392,150,190,11,R134aDet,1
23.22249925,81.62903773,-106.9605003,-3300.405788,81.72360806,-107.1514922,-3300.542267,0.002045456528,150,190,11,R134aDet,1
23.22527613,81.72360806,-107.1514922,-3300.542267,81.89524798,-107.3969935,-3300.64672,0.002520965394,150,190,11,R134aDet,1
23.22885508,81.89524798,-107.3969935,-3300.64672,81.99816481,-107.6388487,-3300.920333,0.001402731134,150,190,11,R134aDet,1
23.23328538,81.99816481,-107.6388487,-3300.920333,81.97974235,-107.7281779,-3301.37927,0.002413827378,150,190,11,R134aDet,1
23.23876837,81.97974235,-107.7281779,-3301.37927,82.06164145,-107.9052498,-3302.059252,0.008180280027,150,190,11,R134aDet,1
23.24854334,82.06164145,-107.9052498,-3302.059252,81.9016914,-107.9876645,-3302.100001,0.007392832435,150,190,11,R134aDet,1
22.34343117,-19.22834236,-0.2295303968,-3198.190812,-19.26274921,-0.1984405001,-3198.193079,0.003390562695,150,173,11,R134aDet,0
22.26669613,-19.03406401,-0.312190239,-3175.18763,-19.05184595,-0.283800357,-3175.189132,0.002803486535,150,172,11,R134aDet,0
22.225907,-18.93076824,-0.3562590441,-3162.960105,-18.94317403,-0.3702146478,-3162.960873,0.001983175878,150,171,11,R134aDet,0
22.12957772,-18.68635939,-0.4601620656,-3134.08308,-18.69653339,-0.4536089406,-3134.083437,0.001519367452,150,170,11,R134aDet,0
22.00430781,-18.36826017,-0.595411709,-3096.530406,-18.57944679,-0.6922374966,-3096.550039,0.008417312037,150,169,11,R134aDet,0
21.40948147,-16.85730299,-1.236239076,-2918.216881,-16.84206553,-1.234823133,-2918.21764,0.001756882373,150,168,11,R134aDet,0
21.26056397,-16.48017048,-1.395602753,-2873.575259,-16.38058164,-1.37964926,-2873.583298,0.005281555362,150,167,11,R134aDet,0
21.1887152,-16.298216,-1.472587482,-2852.036854,-16.30175442,-1.476598717,-2852.037261,5.403896773e-05,150,166,11,R134aDet,0
21.1888295,-16.30175442,-1.476598717,-2852.037261,-16.36164884,-1.511915835,-2852.084355,0.004756578213,150,166,11,R134aDet,0
21.1888295,-16.30175442,-1.476598717,-2852.037261,-16.30218292,-1.48655503,-2852.029311,0.001568634729,150,200,11,R134aDet,0
