# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
2 0.5891088925 56 26

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
23.36837826,27.47373174,-12.59917377,-3505.276113,27.992157,-12.94414247,-3542.619392,0.018450464,2,1,13,R134aDet,1
23.49296298,27.992157,-12.94414247,-3542.619392,28.76449197,-13.45761324,-3598.229046,0.0298866564,2,1,13,R134aDet,1
23.67848804,28.76449197,-13.45761324,-3598.229046,30.18003002,-14.39516872,-3700,0.05503651106,2,1,13,R134aDet,1
23.67848804,28.76449197,-13.45761324,-3598.229046,27.77427334,-14.29238306,-3598.430958,0.007779204246,2,198,11,R134aDet,1
23.69344949,27.77427334,-14.29238306,-3598.430958,27.38380535,-14.62313979,-3597.964428,0.009346802021,2,198,11,R134aDet,1
23.70302585,27.38380535,-14.62313979,-3597.964428,27.38259173,-14.67477054,-3597.927461,0.004061082464,2,198,11,R134aDet,1
23.70302585,27.38380535,-14.62313979,-3597.964428,27.40221258,-14.62957316,-3597.972704,0.002138326974,2,200,11,R134aDet,1
23.49296298,27.992157,-12.94414247,-3542.619392,27.99321107,-12.93205477,-3542.619957,0.001522443335,2,197,11,R134aDet,1
23.36837826,27.47373174,-12.59917377,-3505.276113,27.48258628,-12.61302704,-3505.276558,0.001834904858,2,196,11,R134aDet,1
23.21159945,26.82265193,-12.16430125,-3458.282903,26.79124022,-12.18258721,-3458.285121,0.002942195085,2,195,11,R134aDet,1
23.0005416,25.94460359,-11.57675659,-3395.02002,25.93785404,-11.54939266,-3395.021772,0.00253481113,2,194,11,R134aDet,1
22.92542028,25.63215653,-11.36798616,-3372.503008,25.64294249,-11.37164957,-3372.503256,0.001463401346,2,193,11,R134aDet,1
22.85882546,25.35499195,-11.18268115,-3352.541749,25.37007123,-11.16948738,-3352.542563,0.002069233113,2,192,11,R134aDet,1
22.70291023,24.70577445,-10.74885965,-3305.807427,24.49043948,-10.48328031,-3305.847494,0.01043300785,2,191,11,R134aDet,1
22.68842929,24.64548621,-10.70859966,-3301.466881,24.62421255,-10.71179448,-3301.468573,2.930914072e-05,2,190,11,R134aDet,1
22.68897632,24.62421255,-10.71179448,-3301.468573,24.60414237,-10.70579934,-3301.455398,0.002345207583,2,190,11,R134aDet,1
22.68897632,24.62421255,-10.71179448,-3301.468573,24.61213853,-10.72048112,-3301.482929,0.002107335213,2,201,11,R134aDet,1
22.68548517,24.63323512,-10.70041254,-3300.584405,24.69364465,-10.70847357,-3300.587287,0.003969118971,2,189,11,R134aDet,1
22.34827374,23.22996162,-9.763486212,-3199.507997,23.24225685,-9.851878172,-3199.513199,0.004926703042,2,187,11,R134aDet,0
22.22153052,22.70141261,-9.411780444,-3161.517747,22.7120986,-9.399194678,-3161.518416,0.001840124003,2,186,11,R134aDet,0
22.13677645,22.34783046,-9.176216941,-3136.113412,22.30197799,-9.137587775,-3136.118135,0.003936593126,2,185,11,R134aDet,0
22.06811423,22.06135099,-8.985054214,-3115.532477,21.29138372,-9.463779519,-3115.735413,0.003967918717,2,184,11,R134aDet,0
22.07576362,21.29138372,-9.463779519,-3115.735413,19.18532292,-10.15611022,-3116.57031,0.006679174199,2,184,11,R134aDet,0
22.09765403,19.18532292,-10.15611022,-3116.57031,19.55621415,-10.95763149,-3116.584764,0.003580647513,2,184,11,R134aDet,0
22.10659025,19.55621415,-10.95763149,-3116.584764,19.94019174,-12.27540855,-3116.573545,0.010748204,2,184,11,R134aDet,0
22.12200995,19.94019174,-12.27540855,-3116.573545,20.00632161,-12.3707533,-3116.466747,0.001403946512,2,184,11,R134aDet,0
22.12435295,20.00632161,-12.3707533,-3116.466747,19.81767599,-12.4000645,-3116.236148,0.007017610794,2,184,11,R134aDet,0
22.12955411,19.81767599,-12.4000645,-3116.236148,19.82006516,-12.39482847,-3116.205852,0.002669146184,2,184,11,R134aDet,0
22.12435295,20.00632161,-12.3707533,-3116.466747,19.99535003,-12.38880686,-3116.477875,0.002296216065,2,204,11,R134aDet,0
22.10659025,19.55621415,-10.95763149,-3116.584764,19.54997971,-10.95990957,-3116.612514,0.002550241351,2,203,11,R134aDet,0
22.07576362,21.29138372,-9.463779519,-3115.735413,21.32760919,-9.624058172,-3115.701227,0.007013416833,2,202,11,R134aDet,0
21.77243602,20.83201515,-8.160842138,-3026.905327,20.8420338,-8.147694007,-3026.906012,0.001841518291,2,183,11,R134aDet,0
21.44794215,19.48421448,-7.257843829,-2929.640881,19.49557363,-7.254103821,-2929.641217,0.001508225793,2,182,11,R134aDet,0
21.36815729,19.15324155,-7.035827494,-2905.726001,19.15854677,-7.039681256,-2905.726706,1.331676741e-05,2,181,11,R134aDet,0
21.3682477,19.15854677,-7.039681256,-2905.726706,19.42147754,-7.051070506,-2905.665532,0.00913081466,2,181,11,R134aDet,0
21.3682477,19.15854677,-7.039681256,-2905.726706,19.16576924,-7.184439652,-2905.779528,0.006690746575,2,205,11,R134aDet,0
21.06067531,17.87490529,-6.182299505,-2813.560728,17.88939672,-6.205404667,-2813.561657,0.002484416087,2,180,11,R134aDet,0
21.02349358,17.72029513,-6.079022048,-2802.415802,17.72901741,-6.097204886,-2802.416421,0.002076854117,2,179,11,R134aDet,0
