# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
12 0.9377152748 130 58

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
21.37761226,-0.7468696108,5.794575185,-2908.725145,1.600494618,10.43266586,-2911.163889,0.004426202193,12,152,11,R134aDet,0
21.4025521,1.600494618,10.43266586,-2911.163889,3.203055589,15.58274383,-2913.789449,0.003751447922,12,152,11,R134aDet,0
21.42878383,3.203055589,15.58274383,-2913.789449,3.962598911,35.78516031,-2928.091924,0.01611605646,12,152,11,R134aDet,0
21.53425448,3.962598911,35.78516031,-2928.091924,4.067807575,38.05370711,-2930.236813,0.002335789567,12,152,11,R134aDet,0
21.54830879,4.067807575,38.05370711,-2930.236813,2.880179448,41.98806797,-2935.389038,0.006075320332,12,152,11,R134aDet,0
21.57789872,2.880179448,41.98806797,-2935.389038,0.7308985093,51.28528126,-2947.767314,0.01225864561,12,152,11,R134aDet,0
21.64737969,0.7308985093,51.28528126,-2947.767314,-3.48417372,53.20184953,-2949.040299,0.001659267434,12,152,11,R134aDet,0
21.67197196,-3.48417372,53.20184953,-2949.040299,-7.150812047,54.31892289,-2948.920859,0.003560048058,12,152,11,R134aDet,0
21.69178893,-7.150812047,54.31892289,-2948.920859,-18.71200185,60.73174908,-2949.903667,0.01758469942,12,152,11,R134aDet,0
21.76110623,-18.71200185,60.73174908,-2949.903667,-24.41737756,53.67202216,-2960.970187,0.0189403515,12,152,11,R134aDet,0
21.84065663,-24.41737756,53.67202216,-2960.970187,-20.73724308,43.82149473,-2964.569132,0.01329040924,12,152,11,R134aDet,0
21.90614346,-20.73724308,43.82149473,-2964.569132,-17.89505787,38.18184653,-2960.166818,0.009102835104,12,152,11,R134aDet,0
21.95379563,-17.89505787,38.18184653,-2960.166818,-17.51307543,37.21649865,-2959.747845,0.001597396846,12,152,11,R134aDet,0
21.96100101,-17.51307543,37.21649865,-2959.747845,-16.79566549,35.13725619,-2959.328094,0.002593293396,12,152,11,R134aDet,0
21.97563442,-16.79566549,35.13725619,-2959.328094,-16.17500711,29.39290702,-2955.388265,0.01065781661,12,152,11,R134aDet,0
22.02191604,-16.17500711,29.39290702,-2955.388265,-18.81427648,25.89603445,-2951.80146,0.01247635559,12,152,11,R134aDet,0
22.06160781,-18.81427648,25.89603445,-2951.80146,-20.93642566,22.42451878,-2951.604461,0.008150573133,12,152,11,R134aDet,0
22.09261047,-20.93642566,22.42451878,-2951.604461,-21.20488482,22.33499188,-2951.483795,0.0001895357416,12,152,11,R134aDet,0
22.09514414,-21.20488482,22.33499188,-2951.483795,-23.02404381,22.23203927,-2950.447962,0.003856886742,12,152,11,R134aDet,0
22.11319592,-23.02404381,22.23203927,-2950.447962,-23.61570826,21.06937078,-2949.487501,0.007786097543,12,152,11,R134aDet,0
22.12838742,-23.61570826,21.06937078,-2949.487501,-24.79802676,20.60572627,-2949.99272,0.006990984996,12,152,11,R134aDet,0
22.14316152,-24.79802676,20.60572627,-2949.99272,-25.5257393,20.2972612,-2949.972535,0.009424653578,12,152,11,R134aDet,0
22.15374744,-25.5257393,20.2972612,-2949.972535,-25.42385213,20.23426616,-2949.842945,0.007212274184,12,152,11,R134aDet,0
22.14316152,-24.79802676,20.60572627,-2949.99272,-24.78685287,20.57873784,-2949.995008,0.002590272457,12,204,11,R134aDet,0
22.12838742,-23.61570826,21.06937078,-2949.487501,-23.62334681,21.08011181,-2949.479754,0.001754546164,12,203,11,R134aDet,0
22.11319592,-23.02404381,22.23203927,-2950.447962,-23.00197806,22.25461439,-2950.406072,0.003638999839,12,202,11,R134aDet,0
22.09514414,-21.20488482,22.33499188,-2951.483795,-21.22581024,22.2760261,-2951.524403,0.004449039063,12,201,11,R134aDet,0
22.09261047,-20.93642566,22.42451878,-2951.604461,-20.93498786,22.41402695,-2951.608813,0.001467787611,12,200,11,R134aDet,0
21.96100101,-17.51307543,37.21649865,-2959.747845,-17.51306155,37.21914154,-2959.733939,0.001673257949,12,199,11,R134aDet,0
21.76110623,-18.71200185,60.73174908,-2949.903667,-18.73640267,60.87926347,-2949.99142,0.007141285978,12,198,11,R134aDet,0
21.69178893,-7.150812047,54.31892289,-2948.920859,-7.142727059,54.33452526,-2948.917918,0.001926619318,12,197,11,R134aDet,0
21.67197196,-3.48417372,53.20184953,-2949.040299,-3.489228651,53.1905247,-2949.070009,0.002737378505,12,196,11,R134aDet,0
21.64737969,0.7308985093,51.28528126,-2947.767314,2.048753692,55.48846588,-2947.251213,0.009141061206,12,195,11,R134aDet,0
21.68075097,2.048753692,55.48846588,-2947.251213,3.671858776,58.47310448,-2948.151952,0.00718576844,12,195,11,R134aDet,0
21.7091759,3.671858776,58.47310448,-2948.151952,5.581115904,60.32504073,-2949.199924,0.007438115391,12,195,11,R134aDet,0
21.73392684,5.581115904,60.32504073,-2949.199924,5.364590161,61.00785171,-2948.309998,0.003748951021,12,195,11,R134aDet,0
21.74470069,5.364590161,61.00785171,-2948.309998,4.63820163,61.83969294,-2947.216515,0.005415782089,12,195,11,R134aDet,0
21.76051369,4.63820163,61.83969294,-2947.216515,4.685239818,63.05351476,-2947.474872,0.01008614963,12,195,11,R134aDet,0
21.77495215,4.685239818,63.05351476,-2947.474872,4.447695598,62.81461653,-2947.659507,0.004476518474,12,195,11,R134aDet,0
21.78088816,4.447695598,62.81461653,-2947.659507,4.372508385,62.79591676,-2947.622338,0.00481851108,12,195,11,R134aDet,0
21.78088816,4.447695598,62.81461653,-2947.659507,4.462891527,62.82192451,-2947.624759,0.003045391091,12,207,11,R134aDet,0
21.76051369,4.63820163,61.83969294,-2947.216515,4.630207289,61.84387076,-2947.198964,0.002049336613,12,206,11,R134aDet,0
21.74470069,5.364590161,61.00785171,-2948.309998,5.372454392,61.01915035,-2948.313232,0.001672258948,12,205,11,R134aDet,0
21.57789872,2.880179448,41.98806797,-2935.389038,2.887051178,41.97413029,-2935.396666,0.001893122822,12,194,11,R134aDet,0
21.54830879,4.067807575,38.05370711,-2930.236813,4.065393633,38.06266225,-2930.230212,0.001462604114,12,193,11,R134aDet,0
21.53425448,3.962598911,35.78516031,-2928.091924,3.969872252,35.77307942,-2928.107664,0.002135325428,12,192,11,R134aDet,0
21.42878383,3.203055589,15.58274383,-2913.789449,3.216062609,15.57292321,-2913.803973,0.002177148485,12,191,11,R134aDet,0
21.4025521,1.600494618,10.43266586,-2911.163889,1.639642381,10.43899191,-2911.131229,0.003595537825,12,190,11,R134aDet,0
21.20661531,-0.8706538943,5.835435073,-2857.462617,-0.8887906069,5.835989114,-2857.463454,0.0019493265,12,151,11,R134aDet,0
21.1436512,-0.916225123,5.850580672,-2838.586847,-0.9063242104,5.848158665,-2838.587193,0.001366582489,12,150,11,R134aDet,0
21.05097299,-0.9830954982,5.873201359,-2810.803198,-0.9711560759,5.877752343,-2810.803674,0.001571487145,12,149,11,R134aDet,0
21.01747691,-1.007278114,5.881371975,-2800.761533,-1.026020825,5.847337766,-2800.763677,0.003058714228,12,148,11,R134aDet,0
