# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
30 0.6056630135 48 21

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
21.5235483,1.743199385,-24.46271589,-2937.004627,1.459211884,-25.20640607,-2937.925739,0.00574611129,30,162,11,R134aDet,0
21.53779759,1.459211884,-25.20640607,-2937.925739,2.19854492,-25.36429882,-2938.066962,0.009103226393,30,162,11,R134aDet,0
21.54817684,2.19854492,-25.36429882,-2938.066962,2.067232059,-25.28221299,-2938.155795,0.007258928507,30,162,11,R134aDet,0
21.50586387,0.4834160816,-25.1445549,-2936.093529,0.4903852944,-25.1350685,-2936.077073,0.002080362454,30,181,11,R134aDet,0
21.48087034,0.1451770054,-25.80441063,-2933.513185,0.1208752494,-25.84298217,-2933.524129,0.003409881106,30,180,11,R134aDet,0
21.47540175,0.1448335719,-25.93552033,-2932.888947,0.3811243417,-26.40946973,-2933.001097,0.009153187278,30,179,11,R134aDet,0
21.48344545,0.3811243417,-26.40946973,-2933.001097,0.3401150118,-26.44912206,-2933.038545,0.004230293446,30,179,11,R134aDet,0
21.40819253,-1.22542094,-27.71103993,-2917.696881,-1.21766633,-27.70381723,-2917.697387,0.001400298537,30,161,11,R134aDet,0
21.16167829,-1.438222292,-26.31713181,-2843.808526,-1.429415174,-26.32315062,-2843.808782,0.001405271173,30,160,11,R134aDet,0
21.05663218,-1.528327667,-25.72253593,-2812.322793,-1.43993117,-25.71812303,-2812.328755,0.004905378062,30,159,11,R134aDet,0
